log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
0.09649088867945288	2.935210278579487	1.1992740172799314	0.23430761088151214	1	-5.087731372675513	DAG1	Sex: M vs F	country, cancer_type
-0.14526222901131658	0.861006962134859	-1.1992667590902697	0.23431041478982575	1	-5.087739125158298	POSTN	Sex: M vs F	country, cancer_type
0.09965470367194934	0.1518987341772152	1.1988263482569554	0.23448059512467304	1	-5.088209444555468	HLA-A	Sex: M vs F	country, cancer_type
-0.16741942742792837	0.5328447785449125	-1.19851304941938	0.23460171215690567	1	-5.088543919041508	PIP	Sex: M vs F	country, cancer_type
0.07274948359500799	3.2833283943850886	1.1972094517389855	0.23510615071740418	1	-5.089934727371748	YWHAE	Sex: M vs F	country, cancer_type
0.12052881404913843	0.1382887658684276	1.196650896073834	0.23532252841809922	1	-5.090530206932526	SERBP1	Sex: M vs F	country, cancer_type
-0.09554369479754765	3.6824273069746303	-1.1959871496414176	0.23557984276538058	1	-5.091237485067783	LDHA	Sex: M vs F	country, cancer_type
0.1624558764338846	2.125611632362507	1.1953097945716276	0.23584264222051277	1	-5.0919588769929485	SPINK5	Sex: M vs F	country, cancer_type
-0.01936577082914326	1.5775579121044345	-1.1935826966396028	0.23651367760507164	1	-5.093796487633124	SERPINA1	Sex: M vs F	country, cancer_type
-0.01936577082914326	1.5775579121044345	-1.1935826966396013	0.2365136776050724	1	-5.093796487633124	DDX46	Sex: M vs F	country, cancer_type
0.23587963267393253	3.818754794761915	1.1925832449106455	0.23690262691329989	1	-5.094858729485833	DBH	Sex: M vs F	country, cancer_type
0.5465935990392028	2.587552949499544	1.191955679875781	0.23714708752365074	1	-5.095525285460967	HRNR	Sex: M vs F	country, cancer_type
0.14378343368000612	0.8187303798198637	1.1899159788456553	0.23794288573793354	1	-5.097689393092798	CTSV	Sex: M vs F	country, cancer_type
0.06348764364722559	2.9963525153732737	1.1898979940092456	0.23794991115030314	1	-5.09770845908046	PRKCSH	Sex: M vs F	country, cancer_type
-0.031724941856862365	4.874245948603554	-1.1882039917211027	0.23861230923387902	1	-5.0995030580624086	CLU	Sex: M vs F	country, cancer_type
0.13891124493812762	0.17818753920317507	1.1876637818983395	0.23882382411552688	1	-5.1000748326391285	S100A14	Sex: M vs F	country, cancer_type
0.1410076204617582	0.5316455696202531	1.1872276560830166	0.23899468421448167	1	-5.100536259785364	IGFN1	Sex: M vs F	country, cancer_type
0.20120919926422393	0.5825259494766312	1.1872173266816228	0.23899873200924848	1	-5.100547186466583	RPLP2	Sex: M vs F	country, cancer_type
-0.22386466797803184	1.630062177673757	-1.1847603639268107	0.2399629477127505	1	-5.103143631155774	GALNT2	Sex: M vs F	country, cancer_type
0.1354753291504176	0.4177215189873418	1.182567342011841	0.24082594302941168	1	-5.105456797329963	F11R	Sex: M vs F	country, cancer_type
0.034848639951462146	0.02531645569620253	1.1808361661128983	0.2415087674361497	1	-5.107279914273052	LAMA5	Sex: M vs F	country, cancer_type
-0.05086812110043937	3.325607208978528	-1.1806259096820577	0.2415917931132476	1	-5.1075011628732705	FCN2	Sex: M vs F	country, cancer_type
-0.18699401375599645	0.9138114317816808	-1.1793412703442854	0.24209951454535034	1	-5.108852142629641	IGHG3	Sex: M vs F	country, cancer_type
0.13054262163337768	0.3291139240506329	1.1767531693673088	0.24312472216036488	1	-5.111569614478244	EFS	Sex: M vs F	country, cancer_type
0.327373355582246	2.7996135094308774	1.1743316859605881	0.24408674547789544	1	-5.114106956556693	COL12A1	Sex: M vs F	country, cancer_type
-0.09198832937181733	0.1518987341772152	-1.1736330241705855	0.24436482109910576	1	-5.114838114936827	DPM1	Sex: M vs F	country, cancer_type
0.39090202426944765	0.8434092577772077	1.173529565717646	0.24440601807211867	1	-5.1149463500414925	SPTA1	Sex: M vs F	country, cancer_type
-0.05584325526047129	0.9493670886075949	-1.1734780673904779	0.2444265264700782	1	-5.115000222622842	INTS3	Sex: M vs F	country, cancer_type
-0.13682447771082057	0.43037974683544306	-1.1711262524105746	0.2453644141148857	1	-5.117458048285715	SCG3	Sex: M vs F	country, cancer_type
0.06421226150559839	0.06329113924050633	1.1700744292203413	0.24578470680600556	1	-5.118555752947498	IL36G	Sex: M vs F	country, cancer_type
0.07014091460062954	1.1650518989532632	1.169879005662466	0.24586285183960171	1	-5.118759596831989	IGHV3-30 genes	Sex: M vs F	country, cancer_type
0.32953667517643925	3.0945466593988122	1.1689977416798285	0.24621546832553365	1	-5.119678426580743	HSP90AA1	Sex: M vs F	country, cancer_type
-0.047823468667266056	2.144344210217244	-1.1662813926726954	0.24730462558076216	1	-5.122506386223162	GNPTG	Sex: M vs F	country, cancer_type
0.13953807901242465	0.43037974683544306	1.1661492095220731	0.24735771394604875	1	-5.1226438395186005	UBE2D3 genes	Sex: M vs F	country, cancer_type
0.19123161191462001	0.8674598102908961	1.1654774441898377	0.2476276391354367	1	-5.123342157107478	STAB2	Sex: M vs F	country, cancer_type
-0.06975106477760394	0.04012563292964952	-1.1619708006602179	0.2490400767625108	1	-5.12698113536579	ACO2	Sex: M vs F	country, cancer_type
-0.13776823552658102	0.45569620253164556	-1.1616772498113501	0.24915857609005693	1	-5.12728528694015	CUTA	Sex: M vs F	country, cancer_type
0.06776326449052839	3.8221599686819303	1.1611781623721618	0.24936013786912223	1	-5.127802228139952	H6PD	Sex: M vs F	country, cancer_type
-0.05082358797989883	2.9110036878079484	-1.1608008650681574	0.24951259059355577	1	-5.128192880902389	APOC1	Sex: M vs F	country, cancer_type
0.13777095626983443	0.5316455696202531	1.160050695117764	0.2498159056690786	1	-5.128969243113844	GALNT1	Sex: M vs F	country, cancer_type
0.044008022111480916	0.9746835443037974	1.158456513069066	0.2504613517264568	1	-5.130617486314946	PDE4D	Sex: M vs F	country, cancer_type
0.044008022111480694	0.9746835443037974	1.1584565130690596	0.2504613517264593	1	-5.130617486314962	ZNF804A	Sex: M vs F	country, cancer_type
0.044008022111480694	0.9746835443037974	1.1584565130690596	0.2504613517264593	1	-5.130617486314962	B3GNT8	Sex: M vs F	country, cancer_type
-0.044008022111480444	0.02531645569620253	-1.1584565130690536	0.2504613517264619	1	-5.130617486314962	RPS3	Sex: M vs F	country, cancer_type
-0.04400802211148042	0.02531645569620253	-1.158456513069053	0.2504613517264621	1	-5.13061748631497	XRCC5	Sex: M vs F	country, cancer_type
-0.04400802211148042	0.02531645569620253	-1.1584565130690525	0.2504613517264623	1	-5.13061748631497	CUL1	Sex: M vs F	country, cancer_type
-0.04400802211148042	0.02531645569620253	-1.1584565130690525	0.2504613517264623	1	-5.13061748631497	COPB2	Sex: M vs F	country, cancer_type
0.15605127126179608	2.0215361093732818	1.157247823394204	0.250951512696476	1	-5.131865714071086	NOMO3 genes	Sex: M vs F	country, cancer_type
0.2529575025709362	1.1372369033702017	1.1572091709943921	0.2509671987054573	1	-5.1319056102061955	SORD	Sex: M vs F	country, cancer_type
0.17471199272320348	0.7556867090433304	1.1569559756435217	0.2510699683186676	1	-5.132166921093854	CAPZA2	Sex: M vs F	country, cancer_type
0.11007004893596872	0.25316455696202533	1.1567773703619555	0.2511424805517712	1	-5.1323512180920305	ACP5	Sex: M vs F	country, cancer_type
-0.11959775171381293	0.25316455696202533	-1.1558509745010286	0.2515188287596414	1	-5.133306697576962	NCOR1	Sex: M vs F	country, cancer_type
0.08577775325450199	0.09601218355343236	1.1542884804864582	0.2521545012153248	1	-5.134916579646128	SERPINB5	Sex: M vs F	country, cancer_type
0.22224165248287786	0.9279400302304217	1.1501270482897608	0.25385307904544024	1	-5.139194018147523	FCRL5	Sex: M vs F	country, cancer_type
0.18314635107106111	0.3267567239394561	1.1463915292596005	0.25538472147663616	1	-5.1430210298655314	AGR3	Sex: M vs F	country, cancer_type
0.12330952569623044	0.4050632911392405	1.1460455406777246	0.25552691524556226	1	-5.143374887325514	PIDD1	Sex: M vs F	country, cancer_type
-0.07254642471210437	1.8189189439844409	-1.1454031593119023	0.2557910689142732	1	-5.144031606295304	IHH	Sex: M vs F	country, cancer_type
-0.0793034375622379	2.2027705184660276	-1.1413597378909066	0.2574582107175552	1	-5.148157150826046	EFEMP1	Sex: M vs F	country, cancer_type
-0.04659992793212231	1.940059019069499	-1.140372482703627	0.25786643176771473	1	-5.149162327507859	ASGR2	Sex: M vs F	country, cancer_type
0.13395477376509773	0.5569620253164557	1.1380009064172871	0.25884892875720156	1	-5.151573537612329	UACA	Sex: M vs F	country, cancer_type
-0.10124327763858512	0.17721518987341772	-1.137576733118698	0.25902493408995964	1	-5.152004290928394	PPP1R14A	Sex: M vs F	country, cancer_type
-0.042293700190093375	5.406528042696798	-1.1363284764861312	0.2595433732595897	1	-5.153271015461571	FGA	Sex: M vs F	country, cancer_type
0.10661446337085523	1.8135888759275303	1.1325355903552483	0.2611231734099008	1	-5.157111811327804	CD248	Sex: M vs F	country, cancer_type
0.12504448412217917	2.2125894817783034	1.1316847189233195	0.26147850563462904	1	-5.157971734440834	PEBP4	Sex: M vs F	country, cancer_type
0.04150765906230267	0.02531645569620253	1.1305540525312865	0.26195121065378607	1	-5.159113467097911	RABGGTA	Sex: M vs F	country, cancer_type
-0.3051047198189516	1.8582397368567185	-1.1297250194653423	0.2622981926210755	1	-5.159949916636406	S100A6	Sex: M vs F	country, cancer_type
0.1897916510676303	0.8548015824427948	1.1291792516534154	0.2625267940777737	1	-5.160500244650004	TXNDC5	Sex: M vs F	country, cancer_type
0.2155790593503708	0.7096474669666679	1.129061256566948	0.262576236206467	1	-5.160619192018969	CDSN	Sex: M vs F	country, cancer_type
0.09826236331240981	0.16455696202531644	1.1289995209950414	0.2626021071707097	1	-5.1606814210644085	GP9	Sex: M vs F	country, cancer_type
-0.028261574041700932	5.560816321399252	-1.1282871833105983	0.2629007500091419	1	-5.161399215902277	PLG	Sex: M vs F	country, cancer_type
-0.08529846500234406	4.019194820459696	-1.1279853657862404	0.26302735715361225	1	-5.161703214164583	MAN2A1	Sex: M vs F	country, cancer_type
-0.036863814397342765	3.5128855270727826	-1.1266405541310769	0.26359200410385975	1	-5.163056791446293	CDH1	Sex: M vs F	country, cancer_type
-0.051322969818263786	4.612969843579143	-1.1262490834422336	0.2637565314462342	1	-5.163450521822673	CNTN1	Sex: M vs F	country, cancer_type
0.06357376756969277	0.045379272161027294	1.1261564478711306	0.2637954749110043	1	-5.163543672850237	FLNB	Sex: M vs F	country, cancer_type
0.14007435828466147	0.19299671643662206	1.1241462978753811	0.2646415276554852	1	-5.165563192118863	S100A7	Sex: M vs F	country, cancer_type
-0.0408603397562084	4.102461696386119	-1.1227380773753433	0.2652353700587186	1	-5.166975908026364	AGT	Sex: M vs F	country, cancer_type
0.07813481598695693	0.07810031647395332	1.1222468849466873	0.2654427246884213	1	-5.1674682675576165	SLC25A31 genes	Sex: M vs F	country, cancer_type
