log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.21000031917036244	0.8087716852826121	-0.42662499203225707	0.6703273535047726	1	-5.650041695207631	ILF3	TP: T1 vs T0	country, cancer_type, Sex
0.041081869814393324	1.0429824653478905	0.4256598779800104	0.6710288460384009	1	-5.6504128271851055	IGHV4-34	TP: T1 vs T0	country, cancer_type, Sex
-0.12444438111546358	0.22382254716078112	-0.42522687654735725	0.6713436671188843	1	-5.65057906436007	SEPTIN11	TP: T1 vs T0	country, cancer_type, Sex
0.11212014680709459	0.7408425562946243	0.4249584686574075	0.6715388469390184	1	-5.650682026366214	KRT76	TP: T1 vs T0	country, cancer_type, Sex
0.15346270087277603	0.7550385839499683	0.4226930248175941	0.6731871148849067	1	-5.651548474390591	EMILIN1	TP: T1 vs T0	country, cancer_type, Sex
0.25432917554491485	1.787731177690669	0.42161874434733415	0.673969284355162	1	-5.651957732583686	PKHD1L1	TP: T1 vs T0	country, cancer_type, Sex
-0.024788415705062405	3.3980380605557765	-0.4214586860045754	0.6740858512599011	1	-5.652018619568958	CLEC3B	TP: T1 vs T0	country, cancer_type, Sex
0.059994393064368934	1.4248329866519807	0.4213079723850892	0.6741956198439139	1	-5.652075930702566	FABP4	TP: T1 vs T0	country, cancer_type, Sex
-0.0701045439742739	0.1597222222222222	-0.4212479633537599	0.6742393279083331	1	-5.652098744355196	SIRPB1	TP: T1 vs T0	country, cancer_type, Sex
-0.16910692142551031	1.0025766693001865	-0.42058536953522746	0.6747220073545417	1	-5.65235042744326	NAPRT	TP: T1 vs T0	country, cancer_type, Sex
0.06344342267594971	2.8849745024046833	0.4203330693373112	0.6749058359651046	1	-5.652446158611237	COLEC11	TP: T1 vs T0	country, cancer_type, Sex
-0.07542746869982908	2.9889366348292987	-0.4192083777292998	0.675725536708073	1	-5.652872207583482	PSMA1	TP: T1 vs T0	country, cancer_type, Sex
-0.21612007980496628	1.793862747529049	-0.41919048032192374	0.6757385838902076	1	-5.652878978171906	S100A6	TP: T1 vs T0	country, cancer_type, Sex
-0.11229621926916694	0.48166250008012834	-0.4170691972419108	0.6772856925512295	1	-5.65367941773494	UGGT1	TP: T1 vs T0	country, cancer_type, Sex
0.039131242005602473	1.6707707470636393	0.4169371388115162	0.6773820519197268	1	-5.653729114435739	IGLL5	TP: T1 vs T0	country, cancer_type, Sex
0.08662749917205761	0.23152673613114322	0.4148400114804149	0.6789129820069391	1	-5.65451620938631	SNX12	TP: T1 vs T0	country, cancer_type, Sex
0.17445951240591384	0.9375141946575185	0.413297061438627	0.6800402118037623	1	-5.6550927829818844	ITGAM	TP: T1 vs T0	country, cancer_type, Sex
0.07124108960797643	0.1875	0.41278897272283566	0.6804115635645538	1	-5.655282177966878	ENTPD5	TP: T1 vs T0	country, cancer_type, Sex
0.12064289750015544	0.5141604167868592	0.4115525896197708	0.6813155381715825	1	-5.6557420811714	HLA-DRA	TP: T1 vs T0	country, cancer_type, Sex
-0.06747273439221257	0.8541666666666666	-0.41143007571752777	0.6814051387535702	1	-5.655787578323126	PFKFB3	TP: T1 vs T0	country, cancer_type, Sex
-0.12130810006782644	0.49384921884515237	-0.41067779523482234	0.6819554189020114	1	-5.656066651447724	PDIA6	TP: T1 vs T0	country, cancer_type, Sex
-0.23772379081792527	3.4164171747580263	-0.4102483943546137	0.6822695949201737	1	-5.656225717742198	LAMA2	TP: T1 vs T0	country, cancer_type, Sex
-0.042628626767165834	5.46593660600627	-0.4094919840084927	0.6828231665401753	1	-5.656505517041515	LRP1	TP: T1 vs T0	country, cancer_type, Sex
0.0458799268563792	0.0625	0.408361047616183	0.683651153193054	1	-5.65692289450977	MUC1	TP: T1 vs T0	country, cancer_type, Sex
-0.033576679696465384	2.227681639971062	-0.40800844917377	0.6839093780131241	1	-5.6570527872401595	IGHA1	TP: T1 vs T0	country, cancer_type, Sex
-0.06035289200457916	0.1111111111111111	-0.407050761486299	0.6846109273885193	1	-5.657405022340168	FARP1	TP: T1 vs T0	country, cancer_type, Sex
0.14343528945816264	0.9492923363831665	0.4066226727454699	0.6849246107148337	1	-5.657562205312304	CD9	TP: T1 vs T0	country, cancer_type, Sex
-0.017452794635056	3.9698006549041773	-0.40649190329976864	0.6850204433811555	1	-5.657610187537361	AMBP	TP: T1 vs T0	country, cancer_type, Sex
-0.09288976362417317	0.3680555555555556	-0.40638352823341645	0.6850998685055799	1	-5.657649941101365	KLHL25	TP: T1 vs T0	country, cancer_type, Sex
-0.11356309159622513	1.2371763022986795	-0.4059039227086778	0.685451400529159	1	-5.657825740529484	RTN4RL2	TP: T1 vs T0	country, cancer_type, Sex
0.1408868753038779	0.6100894528369779	0.40563986334269536	0.6856449750771498	1	-5.657922443125385	DDI2	TP: T1 vs T0	country, cancer_type, Sex
-0.07349254672548922	1.437656684353301	-0.4043621197911955	0.6865819477134893	1	-5.658389485814296	CRHBP	TP: T1 vs T0	country, cancer_type, Sex
0.09817799060565302	1.0091896703642511	0.4035544072776128	0.6871744967970121	1	-5.658683963961085	S100P	TP: T1 vs T0	country, cancer_type, Sex
-0.3363154095855174	2.3321240678771935	-0.4021637622392472	0.6881951484643791	1	-5.659189593381727	ACTN1	TP: T1 vs T0	country, cancer_type, Sex
-0.16643804450885602	1.2722548706642831	-0.4013375371661875	0.6888018212379486	1	-5.659489179014209	ARHGDIA	TP: T1 vs T0	country, cancer_type, Sex
-0.140836096339908	1.5155748214586287	-0.4013154518545309	0.6888180406123854	1	-5.6594971786200094	ARF3 genes	TP: T1 vs T0	country, cancer_type, Sex
-0.11819144662908698	0.6501671008196453	-0.4009417089406491	0.6890925380104743	1	-5.659632486894545	FBLN2	TP: T1 vs T0	country, cancer_type, Sex
0.02152730134488756	4.683852940629797	0.4004732003234585	0.6894366950237143	1	-5.659801926127069	C1R	TP: T1 vs T0	country, cancer_type, Sex
0.1791937406442905	1.4243145717215038	0.40029283640675767	0.6895692040573317	1	-5.659867103250972	GPD1	TP: T1 vs T0	country, cancer_type, Sex
0.1422480094525942	1.0849788832901328	0.4001677980327592	0.6896610723949551	1	-5.659912270497523	SRI	TP: T1 vs T0	country, cancer_type, Sex
0.047008925188664064	1.7821357609837496	0.39834845264614915	0.6909983065633278	1	-5.660567875057559	IGKV2D-29	TP: T1 vs T0	country, cancer_type, Sex
0.08624051293510926	0.3472222222222222	0.39662645441431105	0.6922648884037474	1	-5.661185655478773	CR1	TP: T1 vs T0	country, cancer_type, Sex
0.14512462247881297	0.8937011699591264	0.3949427450175357	0.6935041495619272	1	-5.661787118312585	HPRT1	TP: T1 vs T0	country, cancer_type, Sex
0.15752227591280554	0.7533251075715436	0.3932878858212518	0.6947229843751803	1	-5.662375788131142	APRT	TP: T1 vs T0	country, cancer_type, Sex
0.07466116560167241	0.2152777777777778	0.39322632723409695	0.694768338848933	1	-5.662397638310881	HLA-DQA1 genes	TP: T1 vs T0	country, cancer_type, Sex
-0.08838565268950993	0.8607247396684702	-0.39230871449866567	0.6954445385762191	1	-5.662722939869913	ARMH4	TP: T1 vs T0	country, cancer_type, Sex
-0.10951000289198642	0.575480382054621	-0.39078855602028906	0.6965653002832441	1	-5.663260180795878	TEK	TP: T1 vs T0	country, cancer_type, Sex
-0.1481604139161452	1.8691017658008882	-0.38994506492341396	0.697187467118945	1	-5.6635573824016685	YWHAH	TP: T1 vs T0	country, cancer_type, Sex
-0.08805963215397661	0.5208333333333334	-0.3892809393910161	0.6976774771878422	1	-5.663790934326519	GGT5	TP: T1 vs T0	country, cancer_type, Sex
-0.04659602363509485	3.2458743621054094	-0.3885461136702332	0.6982198003608885	1	-5.664048886473249	OLFM1	TP: T1 vs T0	country, cancer_type, Sex
-0.18120400892363175	2.1601686375569504	-0.38835251498295614	0.6983627078791634	1	-5.664116766153334	CAP1	TP: T1 vs T0	country, cancer_type, Sex
0.1329594324105028	0.8064074422227572	0.3877893075885681	0.6987785085801024	1	-5.664314046349922	PGLS	TP: T1 vs T0	country, cancer_type, Sex
0.08965386475604631	0.4722222222222222	0.38769532215335134	0.6988479043715914	1	-5.664346939745431	CD48	TP: T1 vs T0	country, cancer_type, Sex
-0.06903608245192627	3.3232045035710938	-0.3863853762006655	0.6998153905409266	1	-5.664804571849996	SLC3A2	TP: T1 vs T0	country, cancer_type, Sex
-0.07297973786034365	0.10534670139890495	-0.3852771878873605	0.7006342495730685	1	-5.665190513061276	IQGAP2	TP: T1 vs T0	country, cancer_type, Sex
0.08411913165936358	0.6805555555555556	0.38514535959985957	0.7007316831540027	1	-5.665236350404411	IGHV4-31	TP: T1 vs T0	country, cancer_type, Sex
-0.02957042922590203	3.6126673657448163	-0.38481187689661156	0.7009781806543209	1	-5.665352234114448	BTD	TP: T1 vs T0	country, cancer_type, Sex
0.08442852947422558	0.3611111111111111	0.3838765406377856	0.7016697147704756	1	-5.665676724846565	LRFN2	TP: T1 vs T0	country, cancer_type, Sex
0.06735706086611737	0.8055555555555556	0.3828580662345235	0.7024230006611211	1	-5.666029162266948	NEURL1B	TP: T1 vs T0	country, cancer_type, Sex
-0.0661399589202673	0.11753342016392902	-0.3826402049363835	0.702584174036059	1	-5.666104430686792	TJP2 genes	TP: T1 vs T0	country, cancer_type, Sex
-0.13064548737447834	0.622424933910352	-0.38219287033388005	0.7029151537016995	1	-5.66625884535305	ADH5	TP: T1 vs T0	country, cancer_type, Sex
-0.03660378075144999	0.9513888888888888	-0.3819659279954369	0.7030830884881732	1	-5.666337114291554	ERLEC1	TP: T1 vs T0	country, cancer_type, Sex
-0.02985817281860781	1.5321533860727214	-0.38161713702813205	0.7033412184504925	1	-5.666457316540074	CD58	TP: T1 vs T0	country, cancer_type, Sex
-0.08767692536107519	0.4444444444444444	-0.3808702244132663	0.7038941028302934	1	-5.666714353152794	ATP8A1	TP: T1 vs T0	country, cancer_type, Sex
-0.033289322537515265	2.9093998484506804	-0.3799368601128827	0.7045852261228271	1	-5.667034847616267	APOC1	TP: T1 vs T0	country, cancer_type, Sex
0.0654244344262131	0.15395781251001606	0.3796570908289824	0.7047924334680322	1	-5.66713076072118	IGHV1-46	TP: T1 vs T0	country, cancer_type, Sex
-0.09497111467112074	3.826270591541333	-0.3795514607851857	0.7048706726953082	1	-5.667166955463412	LPA	TP: T1 vs T0	country, cancer_type, Sex
0.15173908175836992	0.7406631705379375	0.37843766331216444	0.7056958444814553	1	-5.667547993004703	HLA-DRB1	TP: T1 vs T0	country, cancer_type, Sex
0.08284698098592358	3.6473963212535825	0.37672858506035795	0.7069627184349302	1	-5.668130507638625	ACE	TP: T1 vs T0	country, cancer_type, Sex
0.09437421602529272	1.1849102434461833	0.37543511358432297	0.7079220651151483	1	-5.668569619865992	TCN2	TP: T1 vs T0	country, cancer_type, Sex
0.08719289596978119	0.4583333333333333	0.3749029438071448	0.7083169029843344	1	-5.668749845225898	CIT	TP: T1 vs T0	country, cancer_type, Sex
-0.08950340504374663	0.6534356771183896	-0.374339876601586	0.7087347511977808	1	-5.668940256644802	TMSB10	TP: T1 vs T0	country, cancer_type, Sex
-0.1668462368262762	0.8908939535229862	-0.37408769509563716	0.7089219220662011	1	-5.669025443826908	DBNL	TP: T1 vs T0	country, cancer_type, Sex
0.0821392285279513	0.6736111111111112	0.37380621627423044	0.7091308585918417	1	-5.66912046002844	HINT1	TP: T1 vs T0	country, cancer_type, Sex
-0.06885992864977131	0.7986111111111112	-0.3736874921018311	0.709218991984907	1	-5.669160515252196	WASHC2A genes	TP: T1 vs T0	country, cancer_type, Sex
-0.13115489332858266	2.406386937726588	-0.37313102271302984	0.7096321324488446	1	-5.669348087987944	FAM20C	TP: T1 vs T0	country, cancer_type, Sex
0.048247889002696866	0.08333333333333333	0.3728550903449163	0.709837025386856	1	-5.669440994860758	SCPEP1	TP: T1 vs T0	country, cancer_type, Sex
0.07176399607960704	2.3912285508970204	0.37233598384374356	0.7102225441973554	1	-5.669615592998246	IL1R2	TP: T1 vs T0	country, cancer_type, Sex
0.07406402645672154	0.25	0.3722808410848311	0.710263500838981	1	-5.669634125650791	PRSS8	TP: T1 vs T0	country, cancer_type, Sex
0.07860616706319858	0.375	0.37204813154179467	0.710436352458904	1	-5.66971230566444	CFB	TP: T1 vs T0	country, cancer_type, Sex
-0.04764532666194787	2.8872414909653346	-0.3718003942272267	0.7106203829336288	1	-5.6697954807365605	ABI3BP	TP: T1 vs T0	country, cancer_type, Sex
-0.15509437476544596	0.8843966560502051	-0.369946157368201	0.7119983348788599	1	-5.670416265065063	TREH	TP: T1 vs T0	country, cancer_type, Sex
0.07277626881539212	1.5753655385099519	0.3693691080395139	0.7124273558990593	1	-5.670608824935214	PTK7	TP: T1 vs T0	country, cancer_type, Sex
-0.10846877546893019	2.2853177100495885	-0.366789458803869	0.7143463809423458	1	-5.671465979795273	ALDOC	TP: T1 vs T0	country, cancer_type, Sex
-0.12260688362262595	0.6303893445241247	-0.3649667117320068	0.7157034423411428	1	-5.672068020363377	HNRNPK	TP: T1 vs T0	country, cancer_type, Sex
-0.01770981652003556	5.245025568228236	-0.3645854566516051	0.7159874072884762	1	-5.67219356778089	FCGBP	TP: T1 vs T0	country, cancer_type, Sex
0.13242433736892067	2.4939002950233142	0.3639197173088239	0.7164833559400868	1	-5.6724124820137085	LTBP1	TP: T1 vs T0	country, cancer_type, Sex
-0.03117064868435282	4.756551231282367	-0.36370102580946106	0.7166462985836008	1	-5.672484306948815	HSPA5	TP: T1 vs T0	country, cancer_type, Sex
-0.08086749796873244	0.3333333333333333	-0.3630134707669886	0.7171586669706624	1	-5.672709840274132	PITPNB	TP: T1 vs T0	country, cancer_type, Sex
-0.10705511646176752	0.5847848959635422	-0.36292487392916134	0.717224699005569	1	-5.672738871032394	SDK2	TP: T1 vs T0	country, cancer_type, Sex
0.0794869497634419	0.3263888888888889	0.36225004016571916	0.7177277288819959	1	-5.672959763532562	HEPACAM2	TP: T1 vs T0	country, cancer_type, Sex
0.06769774368243375	1.937907563643231	0.36217049002445806	0.717787034752279	1	-5.672985775551609	RNASE2	TP: T1 vs T0	country, cancer_type, Sex
0.12800763876501842	1.9117709647846033	0.36181444442344113	0.7180524933646877	1	-5.673102128680564	PLXDC1	TP: T1 vs T0	country, cancer_type, Sex
-0.044664160817282195	4.523636388725638	-0.3617336430276572	0.7181127416384441	1	-5.673128518093744	KRT10	TP: T1 vs T0	country, cancer_type, Sex
-0.024579847792756127	4.9391628335941435	-0.36102785602774556	0.7186390757844989	1	-5.6733587752494	PRG4	TP: T1 vs T0	country, cancer_type, Sex
0.12364665070941849	1.9753378480769759	0.3604741142569847	0.7190521181156855	1	-5.673539114756605	BMP1	TP: T1 vs T0	country, cancer_type, Sex
-0.039924300990229256	3.665357147194809	-0.35967895033199165	0.7196453851077338	1	-5.673797596137468	F13B	TP: T1 vs T0	country, cancer_type, Sex
0.07872373097603394	0.3958333333333333	0.3590851051340579	0.72008856083503	1	-5.673990263939026	FAM222A	TP: T1 vs T0	country, cancer_type, Sex
-0.06001401694001593	0.1527777777777778	-0.359018503369699	0.7201382704390389	1	-5.674011852476477	PPP1R14A	TP: T1 vs T0	country, cancer_type, Sex
0.07220421098190968	0.24305555555555555	0.35895894117822663	0.7201827269255339	1	-5.674031155796324	PDGFA	TP: T1 vs T0	country, cancer_type, Sex
0.0518878857970867	0.8958333333333334	0.3588857189544148	0.7202373804028233	1	-5.6740548817727	COL5A2	TP: T1 vs T0	country, cancer_type, Sex
0.09307670445505112	1.1793964412276325	0.3573116372575732	0.7214126328858707	1	-5.674563758705263	CHAD	TP: T1 vs T0	country, cancer_type, Sex
0.07956218722002434	0.3958333333333333	0.3560856994145465	0.7223284127126623	1	-5.674958539703592	EFNB1	TP: T1 vs T0	country, cancer_type, Sex
0.06570204309812053	0.19444444444444445	0.3550414387855026	0.7231087964667371	1	-5.67529374842508	TANGO2	TP: T1 vs T0	country, cancer_type, Sex
-0.15223467780548527	0.4419102664048318	-0.35497570284042773	0.7231579311803542	1	-5.675314816860571	ANXA1	TP: T1 vs T0	country, cancer_type, Sex
-0.05705834563120593	0.1388888888888889	-0.35450425997895013	0.7235103476850878	1	-5.675465800681412	IGLC7	TP: T1 vs T0	country, cancer_type, Sex
-0.04717624245031116	0.9097222222222222	-0.35346814700724816	0.7242850788440394	1	-5.6757969215367465	OBSL1	TP: T1 vs T0	country, cancer_type, Sex
-0.08155526462961271	0.5069444444444444	-0.35306065659562796	0.7245898493150087	1	-5.675926882271093	NEDD8 genes	TP: T1 vs T0	country, cancer_type, Sex
0.08978502231870225	0.3090956597522703	0.35214973111686315	0.7252713087722219	1	-5.676216862293248	UBE2K	TP: T1 vs T0	country, cancer_type, Sex
0.054380298726213944	0.125	0.3520395553304491	0.7253537457334943	1	-5.676251884488763	GDA	TP: T1 vs T0	country, cancer_type, Sex
-0.09088904674544196	1.3601346778552184	-0.3520140922961591	0.725372798428132	1	-5.676259977010436	UBE2L3	TP: T1 vs T0	country, cancer_type, Sex
0.06800837906588297	2.199130847511726	0.3514505951369025	0.7257944786872492	1	-5.676438915070931	PSMA5	TP: T1 vs T0	country, cancer_type, Sex
0.08218255672935232	0.2697890625500803	0.350310854903493	0.7266476341419094	1	-5.676799964103454	DTD1	TP: T1 vs T0	country, cancer_type, Sex
-0.026555480865391168	3.090164803034344	-0.3490975622679717	0.7275562242174933	1	-5.677183027025005	PTGDS genes	TP: T1 vs T0	country, cancer_type, Sex
-0.07670095422212739	0.3402777777777778	-0.34905170815720893	0.7275905702734327	1	-5.67719747815524	HSPA13	TP: T1 vs T0	country, cancer_type, Sex
0.03200684944657395	1.8967627605719157	0.34898581597859724	0.7276399263908341	1	-5.677218241055827	TIMP2	TP: T1 vs T0	country, cancer_type, Sex
0.12167914867516894	1.888848020368037	0.34880317720872506	0.7277767367706249	1	-5.677275770844828	SFTPB	TP: T1 vs T0	country, cancer_type, Sex
-0.07378055338491851	3.8708438664002847	-0.348468894432882	0.7280271628040744	1	-5.677380989464018	IGHM	TP: T1 vs T0	country, cancer_type, Sex
0.127517681720688	3.28477598594194	0.3481054514058736	0.7282994673875465	1	-5.677495272297761	MMRN1	TP: T1 vs T0	country, cancer_type, Sex
-0.14378238213172478	1.038732422151261	-0.3472757869293857	0.7289212117219361	1	-5.677755710152609	CORO1C	TP: T1 vs T0	country, cancer_type, Sex
0.18970372253856294	1.453636741314118	0.3471331222548041	0.7290281417388431	1	-5.6778004311590875	CALU	TP: T1 vs T0	country, cancer_type, Sex
0.04659599472158771	3.8582733269831855	0.3467189887748448	0.7293385732211731	1	-5.677930145433587	NID1	TP: T1 vs T0	country, cancer_type, Sex
0.04401403396935022	3.3702822866114963	0.34664135481019104	0.7293967720785552	1	-5.677954444628233	CTSD	TP: T1 vs T0	country, cancer_type, Sex
-0.08797122947130996	0.290100260491787	-0.3462241134269024	0.7297095870631674	1	-5.678084946882318	TPT1	TP: T1 vs T0	country, cancer_type, Sex
-0.10848934563781043	1.5480566601663437	-0.34619964131535286	0.7297279357526663	1	-5.67809259625218	SAA2	TP: T1 vs T0	country, cancer_type, Sex
-0.060656553451222894	0.8263888888888888	-0.3454724089057047	0.7302732711292926	1	-5.67831966461325	SRBD1	TP: T1 vs T0	country, cancer_type, Sex
-0.05005959938590809	3.392545115062231	-0.3453720911014239	0.7303485080451335	1	-5.678350950070264	ALDOB	TP: T1 vs T0	country, cancer_type, Sex
-0.1191845991035434	1.6252312014056136	-0.3449048592944432	0.7306989597616076	1	-5.678496543119634	GALNT2	TP: T1 vs T0	country, cancer_type, Sex
-0.11624360177255744	1.058618749378884	-0.3441422568492525	0.7312710791483709	1	-5.678733753383271	NID2	TP: T1 vs T0	country, cancer_type, Sex
0.058591025097739724	0.1736111111111111	0.343227625204738	0.7319574531533564	1	-5.6790175616995535	DPM1	TP: T1 vs T0	country, cancer_type, Sex
-0.0340761692565521	1.7324770837740422	-0.3425087842624825	0.7324970506982906	1	-5.679240087505875	GLIPR2	TP: T1 vs T0	country, cancer_type, Sex
