log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.03906563791923955	0.1995069672367592	-0.12980651943811267	0.8972039520084318	1	-5.394640410263554	SERPINB3	TP: T1 vs T0	country, cancer_type, toxicity
0.04345058650555145	0.4781954918269231	0.12848597826634406	0.8982438340112977	1	-5.394779446525156	CPD	TP: T1 vs T0	country, cancer_type, toxicity
-0.039237266261328146	0.47540983606557374	-0.1279356359717879	0.8986772633094886	1	-5.394836971203533	NAGPA	TP: T1 vs T0	country, cancer_type, toxicity
0.035698921647356	0.7049180327868853	0.12772320807275359	0.8988445720096641	1	-5.394859109285962	WASHC2A genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.03819763106573293	0.6229508196721312	-0.12708367543599752	0.8993482972562464	1	-5.394925535965847	CRIP1 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.07665963545616392	0.6762081720607985	-0.12683200479040654	0.8995465360460289	1	-5.39495158501411	EIF4A1	TP: T1 vs T0	country, cancer_type, toxicity
-0.04108695739624357	0.35663750003546674	-0.12637814828914964	0.8999040511642751	1	-5.394998430777335	IMPA1	TP: T1 vs T0	country, cancer_type, toxicity
0.012317294369533993	2.2397126812464894	0.1258295384987193	0.9003362338968923	1	-5.395054832678286	FSTL1	TP: T1 vs T0	country, cancer_type, toxicity
-0.019129777015529204	1.9811224824912192	-0.12539361866387858	0.9006796636273834	1	-5.395099474238926	FGL2	TP: T1 vs T0	country, cancer_type, toxicity
-0.03171245841459189	0.21311475409836064	-0.12523399182010442	0.9008054268653046	1	-5.395115782536746	DDB1	TP: T1 vs T0	country, cancer_type, toxicity
0.02929451632214608	2.6006776318013918	0.12477196508816968	0.9011694526010599	1	-5.395162868559383	CPQ	TP: T1 vs T0	country, cancer_type, toxicity
0.10757111670109154	4.24157204962564	0.124209070853979	0.9016129795925538	1	-5.395219999168503	KRT14	TP: T1 vs T0	country, cancer_type, toxicity
0.01814342663760571	0.9344262295081968	0.12410036566343867	0.9016986364238002	1	-5.395231002396201	POLG	TP: T1 vs T0	country, cancer_type, toxicity
0.03303530457726367	0.7704918032786885	0.12362777321018495	0.9020710405128316	1	-5.39527872667938	MINDY3	TP: T1 vs T0	country, cancer_type, toxicity
0.023548648385414594	3.100478893662813	0.12272266852227263	0.9027843271556752	1	-5.395369619817606	GSR	TP: T1 vs T0	country, cancer_type, toxicity
0.02588691637031104	0.14754098360655737	0.12161551403070466	0.9036569530178971	1	-5.395479895789518	DPM1	TP: T1 vs T0	country, cancer_type, toxicity
-0.045756861022706596	0.47974856568017044	-0.12124024657915328	0.9039527547393846	1	-5.395517046950278	AKR1B1	TP: T1 vs T0	country, cancer_type, toxicity
-0.016071326144315515	0.04918032786885246	-0.12073098693877554	0.9043541966982195	1	-5.395567279718956	MYH16	TP: T1 vs T0	country, cancer_type, toxicity
0.03527948262016767	0.4426229508196721	0.12027324525076967	0.9047150492580023	1	-5.395612250495331	RETN	TP: T1 vs T0	country, cancer_type, toxicity
-0.015669811861879115	0.04918032786885246	-0.11893947873383066	0.9057666155717258	1	-5.39574231279119	ZNF443 genes	TP: T1 vs T0	country, cancer_type, toxicity
0.031923970402662205	0.36065573770491804	0.1170831882546858	0.907230431844328	1	-5.395920916571313	IGLV2-23	TP: T1 vs T0	country, cancer_type, toxicity
0.09156526769023676	1.2125630145043327	0.1163522505128566	0.9078069171200847	1	-5.3959904736157185	TGM3 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.012780343007915654	0.03278688524590164	-0.11596221316641474	0.908114557185403	1	-5.396027411979296	LDB3	TP: T1 vs T0	country, cancer_type, toxicity
-0.012780343007915654	0.03278688524590164	-0.11596221316641474	0.908114557185403	1	-5.396027411979296	S100A16	TP: T1 vs T0	country, cancer_type, toxicity
0.063137961830809	3.50987545021769	0.11545997923752013	0.9085107126247656	1	-5.396074793311015	F8	TP: T1 vs T0	country, cancer_type, toxicity
-0.026245411265343077	0.22950819672131148	-0.11410321249896102	0.9095810288523694	1	-5.396201764657394	H1-2	TP: T1 vs T0	country, cancer_type, toxicity
0.03846006659354113	0.3662270492276168	0.11403383624644399	0.9096357624352235	1	-5.396208216838112	AMY2A	TP: T1 vs T0	country, cancer_type, toxicity
0.021328545489351036	3.1442707768383054	0.11339904317320477	0.9101365954476506	1	-5.396267072205112	CRP	TP: T1 vs T0	country, cancer_type, toxicity
-0.015301650099694974	3.449272529716535	-0.11284111197417825	0.9105768170313502	1	-5.396318530132654	CDH13	TP: T1 vs T0	country, cancer_type, toxicity
-0.030597539291040518	0.22950819672131148	-0.11271338718423556	0.9106775990405676	1	-5.396330274493759	LIPG	TP: T1 vs T0	country, cancer_type, toxicity
-0.010952019043248828	0.03278688524590164	-0.11109034609365617	0.9119583974375831	1	-5.396478356212003	ZNF654	TP: T1 vs T0	country, cancer_type, toxicity
-0.028807935344590696	2.7925132882991326	-0.11099314697481945	0.9120351081542961	1	-5.3964871562606795	CORO1A	TP: T1 vs T0	country, cancer_type, toxicity
-0.09055169276858568	0.8590938512326304	-0.11073227020501741	0.9122409994114771	1	-5.396510737017567	ANXA2	TP: T1 vs T0	country, cancer_type, toxicity
-0.039042828558262244	1.941857602260629	-0.11044372012306422	0.9124687382763746	1	-5.396536754581084	RAP1B	TP: T1 vs T0	country, cancer_type, toxicity
0.004014053633028425	5.868091899016335	0.11044067441528656	0.9124711421482139	1	-5.3965370288401715	ITIH4	TP: T1 vs T0	country, cancer_type, toxicity
0.031895290811058796	0.36065573770491804	0.1101044340013665	0.9127365301393152	1	-5.396567260045089	MAP2K3	TP: T1 vs T0	country, cancer_type, toxicity
0.032054220235848696	3.0223825842135654	0.10958911678856982	0.9131432793577607	1	-5.396613413156099	GOT1	TP: T1 vs T0	country, cancer_type, toxicity
-0.0321846504178358	1.1166276641590485	-0.10928326461966359	0.9133847050890439	1	-5.3966407037146	CDH23	TP: T1 vs T0	country, cancer_type, toxicity
0.04156562436632871	0.9854801231754416	0.1092102857991621	0.9134423124516151	1	-5.39664720419957	GALNT7	TP: T1 vs T0	country, cancer_type, toxicity
-0.031621968846183623	2.2819275049202314	-0.10813317514622714	0.9142926065485992	1	-5.396742641557478	PARK7	TP: T1 vs T0	country, cancer_type, toxicity
-0.021089903656363873	2.1638125390892435	-0.10810529252380213	0.9143146190283152	1	-5.396745099542563	CTSH	TP: T1 vs T0	country, cancer_type, toxicity
0.03415219144627542	0.22548995905186014	0.10639269231698971	0.9156667935113877	1	-5.396894858803476	KRT31	TP: T1 vs T0	country, cancer_type, toxicity
-0.0695109915931269	1.3667046913669276	-0.10618904888785849	0.9158275958803546	1	-5.396912507507905	MAPRE1	TP: T1 vs T0	country, cancer_type, toxicity
-0.02122230605495421	0.12962115730505766	-0.10562557562923632	0.9162725480664041	1	-5.396961164640083	ANXA6	TP: T1 vs T0	country, cancer_type, toxicity
0.008839218546732752	4.686756052125664	0.10517413873328348	0.9166290491059035	1	-5.396999960498352	C1R	TP: T1 vs T0	country, cancer_type, toxicity
-0.015669811861878935	0.06557377049180328	-0.10432782221355413	0.9172974341346245	1	-5.397072244223379	NUCKS1	TP: T1 vs T0	country, cancer_type, toxicity
0.02042345417001401	0.8852459016393442	0.10384923426074719	0.91767542931327994	1	-5.397112861947132	CCDC93	TP: T1 vs T0	country, cancer_type, toxicity
0.01580962487094273	0.9344262295081968	0.10383872783158893	0.9176837276467655	1	-5.397113751533074	NBEAL2	TP: T1 vs T0	country, cancer_type, toxicity
0.029120540323506083	0.29508196721311475	0.10313729598915712	0.918237763074893	1	-5.397172938717336	ARF5	TP: T1 vs T0	country, cancer_type, toxicity
-0.031620739887916166	0.2090965164289093	-0.1017373757751049	0.9193436307504933	1	-5.397289865987403	PDLIM5	TP: T1 vs T0	country, cancer_type, toxicity
0.029453940575887128	0.6557377049180327	0.10098283637876265	0.9199397461951573	1	-5.397352225879801	GOLIM4	TP: T1 vs T0	country, cancer_type, toxicity
-0.07263848932853056	1.1875995520006928	-0.10037229315560289	0.9204221329426343	1	-5.397402345391825	ARG1	TP: T1 vs T0	country, cancer_type, toxicity
-0.008622642587645224	3.703048012556341	-0.10035714689618888	0.9204341002999851	1	-5.397403584886869	MASP2	TP: T1 vs T0	country, cancer_type, toxicity
0.014312232873025188	2.922513240965237	0.09996997713983263	0.9207400170181677	1	-5.397435205472057	SIRPA	TP: T1 vs T0	country, cancer_type, toxicity
-0.021222306054954787	0.0900303786283553	-0.09988746729872125	0.9208052125648474	1	-5.397441928350483	ATP5F1B	TP: T1 vs T0	country, cancer_type, toxicity
0.010398113239391105	3.976542383204255	0.09982988653062633	0.9208507106091413	1	-5.397446616727948	LDHB	TP: T1 vs T0	country, cancer_type, toxicity
-0.03267770809728299	0.5629483607030267	-0.09977867301398359	0.9208911777271153	1	-5.397450784396535	FGFR3	TP: T1 vs T0	country, cancer_type, toxicity
-0.0252344556613512	0.19672131147540983	-0.09973386918274987	0.9209265803100328	1	-5.397454428702786	RPP38	TP: T1 vs T0	country, cancer_type, toxicity
-0.03312131998382406	0.8855663935844895	-0.09948635123609477	0.9211221641337889	1	-5.397474532120777	CD34	TP: T1 vs T0	country, cancer_type, toxicity
0.006694897813630085	4.868379542954706	0.09943791652991193	0.9211604368622424	1	-5.397478460148244	CLU	TP: T1 vs T0	country, cancer_type, toxicity
0.04608556460808427	0.3974875507949695	0.09779923194544898	0.9224554227202914	1	-5.397610229913942	ACTN4	TP: T1 vs T0	country, cancer_type, toxicity
-0.037921545061563255	0.3016187490481671	-0.09741631120737176	0.9227580600209947	1	-5.397640705839113	GSTM1	TP: T1 vs T0	country, cancer_type, toxicity
-0.029122548811921778	1.759005782741602	-0.0963345363617177	0.9236130911478209	1	-5.397726156511555	DMKN	TP: T1 vs T0	country, cancer_type, toxicity
0.016709447057473625	0.09836065573770492	0.09567196024114731	0.9241368339193257	1	-5.3977780231772154	DMBT1	TP: T1 vs T0	country, cancer_type, toxicity
-0.02001835493862436	0.8688524590163934	-0.09528176707817036	0.9244452835204362	1	-5.397808400213414	DPM3	TP: T1 vs T0	country, cancer_type, toxicity
-0.029052426293449507	0.4426229508196721	-0.09463777020655811	0.9249543917154541	1	-5.397858264769577	CLEC20A	TP: T1 vs T0	country, cancer_type, toxicity
-0.006652115004856629	3.7050598363539766	-0.09457816128631688	0.925001516821587	1	-5.3978628631845265	C1QB	TP: T1 vs T0	country, cancer_type, toxicity
-0.016557376129622367	0.051965983630201835	-0.094060226983277	0.9254109922275245	1	-5.397902696319151	SNRPF	TP: T1 vs T0	country, cancer_type, toxicity
-0.010446541241252744	0.03278688524590164	-0.09387639062207104	0.9255563369198259	1	-5.397916782173506	GPS1	TP: T1 vs T0	country, cancer_type, toxicity
-0.010446541241252723	0.03278688524590164	-0.09387639062207083	0.9255563369198261	1	-5.397916782173506	BPIFA2	TP: T1 vs T0	country, cancer_type, toxicity
-0.010446541241252563	0.03278688524590164	-0.09387639062206941	0.9255563369198272	1	-5.397916782173506	SART3	TP: T1 vs T0	country, cancer_type, toxicity
-0.010446541241252563	0.03278688524590164	-0.09387639062206941	0.9255563369198272	1	-5.397916782173506	NSUN2	TP: T1 vs T0	country, cancer_type, toxicity
-0.010446541241252563	0.03278688524590164	-0.09387639062206941	0.9255563369198272	1	-5.397916782173506	RBMX	TP: T1 vs T0	country, cancer_type, toxicity
0.04188331277867241	0.9867127050835437	0.09334996905292195	0.9259725504218336	1	-5.397956965111325	INHBE	TP: T1 vs T0	country, cancer_type, toxicity
-0.015565848342319444	0.08196721311475409	-0.09310681137241605	0.9261648092915443	1	-5.397975449618946	ST3GAL5	TP: T1 vs T0	country, cancer_type, toxicity
0.02762920156016957	0.3770491803278688	0.09291851258616549	0.9263136956127277	1	-5.397989730720029	EFNB1	TP: T1 vs T0	country, cancer_type, toxicity
-0.06516817276793663	0.5938306271888759	-0.09259839987650388	0.9265668122187427	1	-5.398013942626382	FLG	TP: T1 vs T0	country, cancer_type, toxicity
0.06855244690777829	1.4999938703247313	0.0924040885807913	0.9267204600051959	1	-5.398028598733816	USP14	TP: T1 vs T0	country, cancer_type, toxicity
-0.033253593009956006	2.937544770182623	-0.09162755050449989	0.927334520012839	1	-5.39808686257833	GANAB	TP: T1 vs T0	country, cancer_type, toxicity
-0.02190714165431129	1.6919512298155752	-0.09103612428985712	0.9278022297022119	1	-5.398130907705125	PTK7	TP: T1 vs T0	country, cancer_type, toxicity
0.008290956947642147	2.2911177515104963	0.09001250470176937	0.9286117856143408	1	-5.39820646568759	ADGRF5	TP: T1 vs T0	country, cancer_type, toxicity
-0.017075111850406	0.8852459016393442	-0.0900061252880415	0.9286168311770722	1	-5.398206933902935	NIBAN3	TP: T1 vs T0	country, cancer_type, toxicity
-0.03696177199767581	3.208050121787001	-0.08967371075126668	0.9288797463104098	1	-5.3982312854789	MMRN1	TP: T1 vs T0	country, cancer_type, toxicity
-0.011440289078606725	4.182990835431615	-0.0881575181944984	0.9300790424544372	1	-5.39834121433475	NRP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.032939122009435495	0.6888450821090798	-0.08724140422641781	0.9308037605586255	1	-5.3984067273861145	CLN5	TP: T1 vs T0	country, cancer_type, toxicity
-0.0329428647031027	1.0182670084213432	-0.08723603617082427	0.9308080072866802	1	-5.398407109249898	IGHG3	TP: T1 vs T0	country, cancer_type, toxicity
0.027043613010076406	3.068946720590401	0.08712629904992439	0.930894821978488	1	-5.398414910397952	NAGLU	TP: T1 vs T0	country, cancer_type, toxicity
0.004588997699983111	5.411071942746377	0.0857464153855543	0.9319865405616652	1	-5.398512167753023	ITIH3	TP: T1 vs T0	country, cancer_type, toxicity
0.031058753245559526	0.4017995902348678	0.08491253854377422	0.9326463404104228	1	-5.398570188907617	GLRX3	TP: T1 vs T0	country, cancer_type, toxicity
-0.013128083056097051	0.06557377049180328	-0.08477936793272942	0.932751715243883	1	-5.398579402429995	RABGGTA	TP: T1 vs T0	country, cancer_type, toxicity
0.05293381641813433	4.929932012807902	0.0847150669764524	0.9328025955416207	1	-5.398583845971191	PZP	TP: T1 vs T0	country, cancer_type, toxicity
-0.056689839329080005	2.5160225584072857	-0.084429801585086	0.9330283247932288	1	-5.3986035186968175	DSC1	TP: T1 vs T0	country, cancer_type, toxicity
0.030399882180328658	0.3526192623660153	0.08435954199895605	0.933083921745774	1	-5.398608353819794	RAB14	TP: T1 vs T0	country, cancer_type, toxicity
-0.03868640145800978	0.4272216686837733	-0.08321525174415421	0.9339894544976186	1	-5.398686535102653	FH	TP: T1 vs T0	country, cancer_type, toxicity
0.024575416785471735	0.6913102459252838	0.08240594510580347	0.9346299514500759	1	-5.398741184892836	TMSB10	TP: T1 vs T0	country, cancer_type, toxicity
0.01772040266146624	0.14754098360655737	0.0821157897096987	0.9348595952349392	1	-5.398760648094836	WRAP73	TP: T1 vs T0	country, cancer_type, toxicity
-0.013342594448822354	2.977135904965264	-0.08209612382523525	0.9348751600211723	1	-5.398761964770316	DAG1	TP: T1 vs T0	country, cancer_type, toxicity
-0.017828910730399272	1.7347589113744846	-0.08171208561783427	0.9351791165175412	1	-5.398787613804847	FCGR2A	TP: T1 vs T0	country, cancer_type, toxicity
-0.028373056424962684	2.168231833714764	-0.08157729444274753	0.9352858026179084	1	-5.398796587694725	OLFM2	TP: T1 vs T0	country, cancer_type, toxicity
-0.025135029048541924	2.5694269826559166	-0.08145095846201722	0.9353857975866225	1	-5.39880498522298	FAM20C	TP: T1 vs T0	country, cancer_type, toxicity
0.010586354250316399	0.9508196721311475	0.0812632111738972	0.9355344015600036	1	-5.398817440713549	FREM2	TP: T1 vs T0	country, cancer_type, toxicity
0.018682920322215413	2.3595979375179317	0.08104228366404749	0.9357092709883733	1	-5.3988320606381475	PSMA3	TP: T1 vs T0	country, cancer_type, toxicity
0.024586851957383526	2.5843108793531404	0.07982974347268029	0.9366690822107174	1	-5.398911592272626	LSR	TP: T1 vs T0	country, cancer_type, toxicity
0.022292287736209282	1.6467891396161742	0.07980611310465478	0.9366877882610725	1	-5.3989131303037565	CD84	TP: T1 vs T0	country, cancer_type, toxicity
0.009032695665863066	3.892565246282594	0.07911618626072098	0.9372339574741364	1	-5.398957834946245	APOH	TP: T1 vs T0	country, cancer_type, toxicity
-0.0104465412412525	0.04918032786885246	-0.07877614519864143	0.9375031565626494	1	-5.398979725559884	RBM8A	TP: T1 vs T0	country, cancer_type, toxicity
0.023725192153264296	0.6229508196721312	0.07739233887528046	0.9385987449811677	1	-5.399067837658748	IGFN1	TP: T1 vs T0	country, cancer_type, toxicity
-0.006614720777397665	3.6642805225917283	-0.07633949754449505	0.9394323816564094	1	-5.399133830285053	ANGPTL3	TP: T1 vs T0	country, cancer_type, toxicity
-0.017368906670421236	2.1840500646287313	-0.07574980807581874	0.9398993259223465	1	-5.39917039750457	ATF6	TP: T1 vs T0	country, cancer_type, toxicity
0.013310910107203977	2.1860444048306413	0.07528983934231691	0.9402635658753637	1	-5.399198723810121	CD44	TP: T1 vs T0	country, cancer_type, toxicity
0.013923941723069724	0.09836065573770492	0.07508129654331068	0.9404287109448515	1	-5.399211509696127	SCPEP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.029971530447335137	2.025654853246256	-0.07490609629059206	0.940567454083602	1	-5.399222223924838	BMP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.03170671875491443	0.662568288523532	-0.07422866998120344	0.9411039333470995	1	-5.399263415936576	TXNRD1	TP: T1 vs T0	country, cancer_type, toxicity
0.014167718251691941	0.11475409836065574	0.07413017195358745	0.9411819399177248	1	-5.399269374115955	PCDHGC5	TP: T1 vs T0	country, cancer_type, toxicity
0.00804462544453477	0.9508196721311475	0.07361748295292628	0.9415879788278518	1	-5.399300259118352	INTS3	TP: T1 vs T0	country, cancer_type, toxicity
-0.017469456234943236	0.18032786885245902	-0.07112800478084312	0.9435598131376336	1	-5.399447181686823	HLA-A	TP: T1 vs T0	country, cancer_type, toxicity
0.007904812435472142	0.9672131147540983	0.06989153040190557	0.9445393170497359	1	-5.399518277192218	CSDE1	TP: T1 vs T0	country, cancer_type, toxicity
-0.02760449217495166	0.37429021474121793	-0.06941530026347069	0.9449165976720912	1	-5.399545327250144	TPD52L2	TP: T1 vs T0	country, cancer_type, toxicity
-0.01018483996787882	0.06557377049180328	-0.06911198148638695	0.9451569005087752	1	-5.399562459486001	IFITM2	TP: T1 vs T0	country, cancer_type, toxicity
0.028686726937446283	0.5001602459725727	0.06885267949084253	0.945362335331601	1	-5.399577046067738	PPM1A	TP: T1 vs T0	country, cancer_type, toxicity
-0.010907964164417638	3.23259336980035	-0.06841588269903172	0.9457084007742513	1	-5.399601493362062	GOLM1	TP: T1 vs T0	country, cancer_type, toxicity
0.016456073198048315	1.2988290988099005	0.06747632355223669	0.9464528304781961	1	-5.399653552846145	FBLN7	TP: T1 vs T0	country, cancer_type, toxicity
-0.05127808940887263	0.8915713074751969	-0.06747493839884706	0.9464539279959274	1	-5.399653629063978	CCT8	TP: T1 vs T0	country, cancer_type, toxicity
0.0341799801992142	3.1949160702617485	0.06678269486291688	0.9470024359139262	1	-5.399691523910452	GAPDH	TP: T1 vs T0	country, cancer_type, toxicity
0.029941380616665736	1.9401151147316238	0.06670174424485055	0.9470665798514899	1	-5.39969592979962	SPON1	TP: T1 vs T0	country, cancer_type, toxicity
-0.020570873358596975	0.7256502050244327	-0.06665957050195814	0.9470999977711025	1	-5.3996982230678405	KDR	TP: T1 vs T0	country, cancer_type, toxicity
-0.028123779187988758	0.31801219167111794	-0.06639205273353609	0.947311977561071	1	-5.39971273602281	SND1	TP: T1 vs T0	country, cancer_type, toxicity
-0.014037851685250291	0.14073709017575667	-0.06633684832153826	0.9473557217488109	1	-5.399715723623374	REG1B	TP: T1 vs T0	country, cancer_type, toxicity
0.018989474589881983	0.6229508196721312	0.06617299406574632	0.9474855614497091	1	-5.399724576598611	BLOC1S5 genes	TP: T1 vs T0	country, cancer_type, toxicity
0.01816493633130703	0.7049180327868853	0.06572939320266837	0.9478370822601224	1	-5.3997484343117765	PNLIP	TP: T1 vs T0	country, cancer_type, toxicity
-0.0051527226267165105	3.3902595052093494	-0.06546391793221706	0.9480474567362986	1	-5.399762635346586	CLEC3B	TP: T1 vs T0	country, cancer_type, toxicity
-0.018720603418607373	0.4426229508196721	-0.06536910278155796	0.9481225934050237	1	-5.399767693355186	PAMR1	TP: T1 vs T0	country, cancer_type, toxicity
0.005223270620627218	0.9836065573770492	0.06417606066310247	0.9490680650046684	1	-5.399830711010959	ZMYND15	TP: T1 vs T0	country, cancer_type, toxicity
0.005223270620627107	0.9836065573770492	0.0641760606631011	0.9490680650046696	1	-5.399830711010959	NOC3L	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626386	0.01639344262295082	-0.06417606066309221	0.9490680650046766	1	-5.3998307110109645	FILIP1	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626386	0.01639344262295082	-0.06417606066309221	0.9490680650046766	1	-5.3998307110109645	IGLV5-37	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626372	0.01639344262295082	-0.06417606066309206	0.9490680650046768	1	-5.3998307110109645	MYH4	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626365	0.01639344262295082	-0.06417606066309198	0.9490680650046768	1	-5.3998307110109645	ELANE	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626375	0.01639344262295082	-0.06417606066309206	0.9490680650046768	1	-5.3998307110109645	KRT8	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626365	0.01639344262295082	-0.06417606066309195	0.9490680650046768	1	-5.3998307110109645	KRT83	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626365	0.01639344262295082	-0.06417606066309198	0.9490680650046768	1	-5.3998307110109645	SCGB1D1	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626365	0.01639344262295082	-0.06417606066309194	0.9490680650046768	1	-5.3998307110109645	RPSA genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626275	0.01639344262295082	-0.06417606066309083	0.9490680650046777	1	-5.3998307110109645	HNRNPU	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626275	0.01639344262295082	-0.06417606066309083	0.9490680650046777	1	-5.3998307110109645	XRCC5	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620626275	0.01639344262295082	-0.06417606066309083	0.9490680650046777	1	-5.3998307110109645	TMPO	TP: T1 vs T0	country, cancer_type, toxicity
-0.015130886057370313	0.13393319674495593	-0.06315608859557345	0.9498764391776722	1	-5.399883666744744	MDH2	TP: T1 vs T0	country, cancer_type, toxicity
-0.011963783051470056	0.12281726387425695	-0.06293185241020423	0.950054163677285	1	-5.399895195081588	HMGB2	TP: T1 vs T0	country, cancer_type, toxicity
0.017856630721578393	0.4918032786885246	0.0623155879719794	0.95054261398223	1	-5.3999266670484545	CYP4X1	TP: T1 vs T0	country, cancer_type, toxicity
0.019304923662467166	0.3702452868970681	0.06222382486744426	0.95061534692536	1	-5.399931326805356	IGKV1D-13	TP: T1 vs T0	country, cancer_type, toxicity
0.024760853042983477	1.0099100411372952	0.06179041497181614	0.950958880430462	1	-5.399953242691837	SIGLEC14	TP: T1 vs T0	country, cancer_type, toxicity
0.011382212917288073	0.09836065573770492	0.06109241424785857	0.951512156123383	1	-5.3999882159758315	GLUL	TP: T1 vs T0	country, cancer_type, toxicity
-0.007051594585293031	0.04918032786885246	-0.06050733249459322	0.9519759442427445	1	-5.400017225414429	LAMA5	TP: T1 vs T0	country, cancer_type, toxicity
0.03080768655809113	1.0738010715305126	0.05907111944603343	0.9531144857197632	1	-5.400087252019354	TREH	TP: T1 vs T0	country, cancer_type, toxicity
-0.018102835172233656	0.29106372954366344	-0.058731859123927095	0.9533834449160188	1	-5.400103548042884	COPS4	TP: T1 vs T0	country, cancer_type, toxicity
0.015676981759779718	0.3114754098360656	0.0585592140909148	0.9535203167455122	1	-5.400111804840542	IGHV2-70	TP: T1 vs T0	country, cancer_type, toxicity
0.022947366775675222	0.4330600918022205	0.05754181580576674	0.9543269318018552	1	-5.400159968595374	PPP1R7	TP: T1 vs T0	country, cancer_type, toxicity
0.018708417891126095	1.988068267193341	0.05750320439106871	0.9543575447074961	1	-5.400161779841193	AGRN	TP: T1 vs T0	country, cancer_type, toxicity
0.034839930010543085	3.389439661954987	0.057437832026538675	0.954409375082933	1	-5.400164843660989	FERMT3	TP: T1 vs T0	country, cancer_type, toxicity
0.015619558643340747	0.9839270493221944	0.05646216894327546	0.9551829514415895	1	-5.4002101561679074	PDCD1LG2	TP: T1 vs T0	country, cancer_type, toxicity
0.016487180222553743	0.4426229508196721	0.05642723298813105	0.9552106520066144	1	-5.400211764296746	LRFN2	TP: T1 vs T0	country, cancer_type, toxicity
-0.01644416083514888	0.6721311475409836	-0.05616051495040839	0.9554221333951908	1	-5.400224008731213	ANGPTL8	TP: T1 vs T0	country, cancer_type, toxicity
-0.004069480848222895	4.1744822803311425	-0.05612536083395178	0.9554500074216417	1	-5.400225618252391	PGLYRP2	TP: T1 vs T0	country, cancer_type, toxicity
-0.017240019502122395	0.5081967213114754	-0.05610437985183692	0.955466643464524	1	-5.400226578380487	FABP6	TP: T1 vs T0	country, cancer_type, toxicity
0.011716204900648348	0.10795020492985502	0.05579605259699641	0.9557111217060894	1	-5.400240646604224	TJP2 genes	TP: T1 vs T0	country, cancer_type, toxicity
-0.019407530735297662	2.3371401155042006	-0.055634587547151185	0.9558391519670055	1	-5.400247982936552	COL1A2	TP: T1 vs T0	country, cancer_type, toxicity
-0.008008775955029968	0.08196721311475409	-0.05429584244101643	0.9569007260950282	1	-5.400307991393929	HMGN1	TP: T1 vs T0	country, cancer_type, toxicity
0.004267518530483905	1.5561938531447066	0.05423094444304386	0.9569521897606639	1	-5.400310863269579	MED23	TP: T1 vs T0	country, cancer_type, toxicity
-0.020948747794971467	2.8615364198419577	-0.05355172244324061	0.957490819158437	1	-5.4003407142393565	PRDX6	TP: T1 vs T0	country, cancer_type, toxicity
-0.010783642505746815	3.666502058298698	-0.05323824395976081	0.9577394172730216	1	-5.400354364359671	ENPEP	TP: T1 vs T0	country, cancer_type, toxicity
0.005746704475882325	2.981575030627044	0.052773713523925105	0.9581078120123456	1	-5.400374444545173	ADAMTSL4	TP: T1 vs T0	country, cancer_type, toxicity
-0.03656730184331214	1.1816557802075007	-0.052098518364904624	0.9586432902816744	1	-5.4004033173586325	EEF2	TP: T1 vs T0	country, cancer_type, toxicity
0.0076431111620982595	0.9344262295081968	0.0515421907915669	0.9590845124435092	1	-5.400426827804098	EP400	TP: T1 vs T0	country, cancer_type, toxicity
-0.017615806845937332	1.16859364778925	-0.05149900708097801	0.9591187618891452	1	-5.400428642195813	CHAD	TP: T1 vs T0	country, cancer_type, toxicity
0.02104995956209421	0.44514149498527306	0.04861651132926485	0.9614050711633756	1	-5.400546313805206	APEH	TP: T1 vs T0	country, cancer_type, toxicity
-0.022326569507392424	1.0275627558430467	-0.04815831937635703	0.9617685258540685	1	-5.400564394416411	MYL6	TP: T1 vs T0	country, cancer_type, toxicity
-0.00522327062062615	0.03278688524590164	-0.04802992388102737	0.9618703753467261	1	-5.400569430295381	CLPX	TP: T1 vs T0	country, cancer_type, toxicity
-0.005223270620625737	0.06557377049180328	-0.048029923881023534	0.9618703753467291	1	-5.400569430295381	HMGB1	TP: T1 vs T0	country, cancer_type, toxicity
0.007295371113916094	0.9344262295081968	0.047953691832565176	0.961930846583015	1	-5.400572413879557	F2RL1	TP: T1 vs T0	country, cancer_type, toxicity
0.009725832151364022	2.106790556058212	0.04783197839690553	0.9620273964940429	1	-5.400577167699798	SELP	TP: T1 vs T0	country, cancer_type, toxicity
