log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.14791910652496856	0.26480288642790795	-1.2343797947634967	0.2197175754740618	0.8922462155971052	-5.200200795188253	CALML3	Sex: M vs F	country, cancer_type, TP, toxicity
0.11524541336270211	0.5932203389830508	1.2338903165120532	0.219899218154681	0.8922462155971052	-5.200757942566272	GOLIM4	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04392680746863905	0.01694915254237288	-1.2323039166578218	0.22048867312986464	0.8922462155971052	-5.20256218440833	KRT12	Sex: M vs F	country, cancer_type, TP, toxicity
0.13697275495351935	1.4475053210776234	1.2318554111215307	0.22065553144364738	0.8922462155971052	-5.203071869571597	PTPRC	Sex: M vs F	country, cancer_type, TP, toxicity
0.0881783378438108	1.370829661359194	1.2313841931935559	0.2208309383602835	0.8922462155971052	-5.203607171297246	IGF1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.03481117130709545	0.013431885599331832	-1.2298192031165265	0.22141422002102915	0.8922467031689608	-5.205383567558042	LPO	Sex: M vs F	country, cancer_type, TP, toxicity
-0.10961606148852396	0.22465911020616045	-1.226998902622041	0.22246818831493415	0.8922467031689608	-5.208579310903638	OXSR1	Sex: M vs F	country, cancer_type, TP, toxicity
0.10217941240345835	0.2627118644067797	1.224235045671731	0.2235045915649814	0.8922467031689608	-5.2117041866174265	SIRPB1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.021963403734319525	0.00847457627118644	-1.2198711640568953	0.2251481000294214	0.8922467031689608	-5.216624154489121	KLHDC1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.021963403734319525	0.00847457627118644	-1.2198711640568953	0.2251481000294214	0.8922467031689608	-5.216624154489121	OPRPN	Sex: M vs F	country, cancer_type, TP, toxicity
-0.021963403734319518	0.00847457627118644	-1.2198711640568947	0.22514810002942165	0.8922467031689608	-5.216624154489121	TPM3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.021963403734319518	0.00847457627118644	-1.2198711640568947	0.22514810002942165	0.8922467031689608	-5.216624154489121	SYNPO2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.021963403734319518	0.00847457627118644	-1.2198711640568947	0.22514810002942165	0.8922467031689608	-5.216624154489121	MUSTN1 genes	Sex: M vs F	country, cancer_type, TP, toxicity
0.1123152101017938	0.3898305084745763	1.2169793787768952	0.22624200339705752	0.8922467031689608	-5.2198750390816615	F11R	Sex: M vs F	country, cancer_type, TP, toxicity
0.04711833390097991	0.0423728813559322	1.2146706236580025	0.2271181146249311	0.8922467031689608	-5.222465113699014	UQCRB	Sex: M vs F	country, cancer_type, TP, toxicity
0.11631746618157424	0.4406779661016949	1.212507176539206	0.2279413086437198	0.8922467031689608	-5.224887838856426	UBE2D3 genes	Sex: M vs F	country, cancer_type, TP, toxicity
-0.015080258017247772	5.788654091026368	-1.2123347331735939	0.2280070161551746	0.8922467031689608	-5.225080768144012	ITIH2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.18540429547606663	0.9729960807468233	-1.2118739552567506	0.22818265726290748	0.8922467031689608	-5.225596154766452	PAPLN	Sex: M vs F	country, cancer_type, TP, toxicity
0.12563452764310123	1.1093921612980786	1.210126133285587	0.22884978702736347	0.8922467031689608	-5.227549388087491	BPNT2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.10021466779270738	0.3644067796610169	-1.2095295728226765	0.2290778113442906	0.8922467031689608	-5.228215431903563	IGKJ4	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04623840079270014	3.6062337662069597	-1.2088713491304488	0.22932959549301288	0.8922467031689608	-5.228949950806097	PEPD	Sex: M vs F	country, cancer_type, TP, toxicity
0.04872604700669303	3.003576128769945	1.2078004708011842	0.22973965508133878	0.8922467031689608	-5.230144125320898	PRKCSH	Sex: M vs F	country, cancer_type, TP, toxicity
0.10334598353436641	2.24666396814284	1.206577881748588	0.23020845371553125	0.8922467031689608	-5.231506220691357	PEBP4	Sex: M vs F	country, cancer_type, TP, toxicity
0.06630843010442966	0.8983050847457628	1.206121770292362	0.230383524986337	0.8922467031689608	-5.232014034472609	TMPRSS11F genes	Sex: M vs F	country, cancer_type, TP, toxicity
0.1143263560828166	0.5847457627118644	1.204199779274528	0.231122305407092	0.8922467031689608	-5.234151842392551	CEACAM1	Sex: M vs F	country, cancer_type, TP, toxicity
0.10564050629687713	0.3220338983050847	1.203283837452735	0.23147497750406304	0.8922467031689608	-5.23516946796069	RNF31 genes	Sex: M vs F	country, cancer_type, TP, toxicity
0.05035063186971933	0.9491525423728814	1.2030813595994787	0.2315529913735739	0.8922467031689608	-5.235394322433176	LONRF3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04475377333510888	4.575649260433525	-1.2022029089324793	0.2318916739696008	0.8922467031689608	-5.236369428239498	C8B	Sex: M vs F	country, cancer_type, TP, toxicity
-0.0167916218701194	4.949089708205569	-1.2015435402567356	0.2321461246786837	0.8922467031689608	-5.237100891856968	C4BPA	Sex: M vs F	country, cancer_type, TP, toxicity
0.2106154817915673	2.071368536978157	1.2011202486620352	0.2323095789799514	0.8922467031689608	-5.237570260317838	AK1	Sex: M vs F	country, cancer_type, TP, toxicity
0.13532872162400833	0.32987129240343877	1.200657758516589	0.2324882644724469	0.8922467031689608	-5.238082910476203	XPNPEP1	Sex: M vs F	country, cancer_type, TP, toxicity
0.041892763799304955	2.2661704749813203	1.196224759197858	0.23420599428998667	0.8922467031689608	-5.242986961069854	ADGRF5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04058552204759236	3.3216657843627404	-1.1954805827580186	0.2344952443855147	0.8922467031689608	-5.24380848518045	FCN2	Sex: M vs F	country, cancer_type, TP, toxicity
0.065266635050937	2.7934405922860996	1.1945819516374738	0.2348448704846258	0.8922467031689608	-5.244799855098158	ROBO4	Sex: M vs F	country, cancer_type, TP, toxicity
-0.02683575271373073	0.9830508474576272	-1.194305685460778	0.23495243121175002	0.8922467031689608	-5.2451044863023	ERLEC1	Sex: M vs F	country, cancer_type, TP, toxicity
0.11022182564286206	0.423728813559322	1.193556180784987	0.23524441943320187	0.8922467031689608	-5.245930599701651	SEMA3B	Sex: M vs F	country, cancer_type, TP, toxicity
0.07952217911276649	0.046541127934997234	1.193335015095829	0.23533062977562344	0.8922467031689608	-5.246174274934389	KRT35	Sex: M vs F	country, cancer_type, TP, toxicity
0.11982958221211426	1.7560699627955763	1.1927644781485047	0.23555312963660566	0.8922467031689608	-5.246802676598122	EGFR	Sex: M vs F	country, cancer_type, TP, toxicity
0.08744461984231089	0.8050847457627118	1.18917421192491	0.23695673689043625	0.8952040983308317	-5.250750367770899	ZSWIM9	Sex: M vs F	country, cancer_type, TP, toxicity
-0.18603579601232578	0.5032548981801197	-1.1881483668213477	0.2373588875604252	0.8952040983308317	-5.251876213939145	ANXA7	Sex: M vs F	country, cancer_type, TP, toxicity
0.11779426584557728	1.213495657189132	1.1873385705349924	0.23767668810683582	0.8952040983308317	-5.252764283101575	TCN2	Sex: M vs F	country, cancer_type, TP, toxicity
0.10612893395923984	0.3389830508474576	1.1837232447251875	0.2390992213418815	0.8959989788993865	-5.256721873540204	PDCD6	Sex: M vs F	country, cancer_type, TP, toxicity
0.10691492978251765	0.6271186440677966	1.1832861866684032	0.23927160358868926	0.8959989788993865	-5.257199512714727	RAI14	Sex: M vs F	country, cancer_type, TP, toxicity
0.12681864087526576	0.41397987294247074	1.182893126863963	0.23942670814825628	0.8959989788993865	-5.257628921827516	DBI	Sex: M vs F	country, cancer_type, TP, toxicity
-0.10869126668611265	0.5508474576271186	-1.1822523274368084	0.2396797268555859	0.8959989788993865	-5.2583286834247716	GGT5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.08725513011299935	2.0089679206713207	-1.1788115822267466	0.24104156835110138	0.8989193306614996	-5.262079715286285	F7	Sex: M vs F	country, cancer_type, TP, toxicity
0.045787706916963114	0.0423728813559322	1.1770128550752974	0.24175569652926168	0.8989193306614996	-5.264036417878063	LSM4	Sex: M vs F	country, cancer_type, TP, toxicity
0.2507875112317488	1.9845338987044348	1.176089092842455	0.24212303345522942	0.8989193306614996	-5.265040180678205	CAVIN2	Sex: M vs F	country, cancer_type, TP, toxicity
0.08794857321534172	0.2033898305084746	1.174706808783234	0.2426734462478766	0.8989193306614996	-5.266540742288809	CBX5	Sex: M vs F	country, cancer_type, TP, toxicity
0.175039118585403	0.6300263237643885	1.1746195563246036	0.2427082192786049	0.8989193306614996	-5.266635403036515	SERPINB6	Sex: M vs F	country, cancer_type, TP, toxicity
0.09714789875742269	0.7372881355932204	1.1713174305768248	0.24402683885393023	0.9007891029992127	-5.270212870174307	ABCC5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.324894483318349	1.0093197980813067	-1.1710999898474261	0.24411384691278662	0.9007891029992127	-5.270448097802716	ANXA2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.020008411220000966	5.327011483929324	-1.1686902228779208	0.24507958468768687	0.9026872364187362	-5.273052140495771	HPX	Sex: M vs F	country, cancer_type, TP, toxicity
0.33265527726704525	1.3178472143785764	1.1641235080271854	0.24691718890804154	0.9030361884878197	-5.277972700270584	LMNA	Sex: M vs F	country, cancer_type, TP, toxicity
0.034297159315417325	3.6915051729778785	1.1631959115797157	0.2472916377508488	0.9030361884878197	-5.278969878286187	MASP2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.05171697041727846	0.059322033898305086	-1.1605204311820398	0.24837392381986664	0.9030361884878197	-5.281841718083478	TTLL12	Sex: M vs F	country, cancer_type, TP, toxicity
0.0625846918504474	0.06923665255459586	1.1600922509079639	0.2485474427842988	0.9030361884878197	-5.2823007256848715	HBQ1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.01721249173533579	6.647597030304974	-1.1596957949879068	0.2487081821622172	0.9030361884878197	-5.28272557783177	C5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.11022601772393259	0.5847457627118644	-1.1587757550425932	0.24908148777258537	0.9030361884878197	-5.283710970914553	IFI27	Sex: M vs F	country, cancer_type, TP, toxicity
-0.06928994242622988	2.1325261721486344	-1.1576413376827304	0.2495423233741507	0.9030361884878197	-5.284924920749039	ATF6B	Sex: M vs F	country, cancer_type, TP, toxicity
-0.03773559553271455	0.9661016949152542	-1.1569925395825047	0.2498061566976171	0.9030361884878197	-5.285618684679855	INTS3	Sex: M vs F	country, cancer_type, TP, toxicity
0.06974857234441645	2.019324383593164	1.1568197397875535	0.2498764589277812	0.9030361884878197	-5.285803396719929	DSC2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.08067063719968601	0.1250414195098599	-1.1542558202793105	0.2509212159970724	0.9030361884878197	-5.288540907005161	PRKACA	Sex: M vs F	country, cancer_type, TP, toxicity
0.13773378946852977	1.1343602483828938	1.1542553858233475	0.25092139329260826	0.9030361884878197	-5.28854137037473	SELE	Sex: M vs F	country, cancer_type, TP, toxicity
0.24439408124549722	3.528154126207169	1.1538062105566502	0.25110474299752183	0.9030361884878197	-5.289020347942975	LAMA2	Sex: M vs F	country, cancer_type, TP, toxicity
0.04496910620063965	0.9576271186440678	1.1532363023487024	0.251337511304161	0.9030361884878197	-5.2896278075776815	NBL1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.061180290490787236	0.0423728813559322	-1.152849504611196	0.2514955784938578	0.9030361884878197	-5.2900399249927865	SCGB1D1	Sex: M vs F	country, cancer_type, TP, toxicity
0.1901976963791756	1.8999554027868388	1.1514888628035433	0.2520521714219237	0.9034128007954255	-5.291488563925819	YWHAH	Sex: M vs F	country, cancer_type, TP, toxicity
0.2459562989723867	2.311014582528992	1.1501360359881403	0.25260643016706025	0.9037797143723085	-5.292927230152708	PGM1	Sex: M vs F	country, cancer_type, TP, toxicity
0.06701909677122703	0.08618580509696874	1.1439100689636286	0.25516833322976945	0.9101503425177451	-5.299527003576827	RPS4X	Sex: M vs F	country, cancer_type, TP, toxicity
-0.0665104635953275	0.0826685381539277	-1.1435981323731594	0.2552971710762275	0.9101503425177451	-5.299856750495806	HMGB1	Sex: M vs F	country, cancer_type, TP, toxicity
0.0448104964129015	0.026863771198663663	1.141877340282289	0.2560087265750329	0.9110630838969141	-5.3016742175774425	SNRPF	Sex: M vs F	country, cancer_type, TP, toxicity
-0.11697216674170252	1.190620657066902	-1.139383427866341	0.2570424481964063	0.9128681187625413	-5.304303504956917	CSTB	Sex: M vs F	country, cancer_type, TP, toxicity
0.028272275459206863	0.01694915254237288	1.137043638235421	0.2580149534129264	0.9128681187625413	-5.3067652085938715	SART3	Sex: M vs F	country, cancer_type, TP, toxicity
0.028272275459206863	0.01694915254237288	1.137043638235421	0.2580149534129264	0.9128681187625413	-5.3067652085938715	NSUN2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.07396219908305618	0.211864406779661	-1.1355754412226322	0.25862651096884975	0.9128681187625413	-5.308307386629783	DDX56	Sex: M vs F	country, cancer_type, TP, toxicity
0.0704577421181456	1.3598063563966787	1.1342739807227804	0.25916946764967314	0.9128681187625413	-5.309672802253456	CEACAM5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.07581959585114173	0.15254237288135594	-1.1340702232108755	0.2592545457285617	0.9128681187625413	-5.309886434415735	S100A2	Sex: M vs F	country, cancer_type, TP, toxicity
0.10484694250220705	0.7599974576760107	1.129775565528226	0.261052326085267	0.9158760137873222	-5.314380516259433	OMD	Sex: M vs F	country, cancer_type, TP, toxicity
-0.014446473470245635	5.0428918083306264	-1.1289596250247351	0.26139487140694073	0.9158760137873222	-5.3152324657509125	KLKB1 genes	Sex: M vs F	country, cancer_type, TP, toxicity
-0.06308332581230935	0.1016949152542373	-1.1257217671468627	0.26275728251957564	0.9158760137873222	-5.318607299112497	CPNE3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.10172821240917862	0.9346119704673247	-1.125298017248562	0.26293595324192665	0.9158760137873222	-5.319048275914563	CD34	Sex: M vs F	country, cancer_type, TP, toxicity
0.42557547275241436	2.6853937919143345	1.1251739283699747	0.26298829040736726	0.9158760137873222	-5.319177378784104	HRNR	Sex: M vs F	country, cancer_type, TP, toxicity
0.09842193359554274	2.0548643886871165	1.123876266787051	0.263536044008359	0.9158760137873222	-5.32052664233989	COL3A1	Sex: M vs F	country, cancer_type, TP, toxicity
0.11363318219739349	0.3433031780027706	1.1225388381335104	0.2641014181763228	0.9158760137873222	-5.321915665071289	IL1RL1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.0204047310880473	0.9915254237288136	-1.122234405667976	0.26423022997764245	0.9158760137873222	-5.3222316162352055	APOLD1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.0204047310880473	0.9915254237288136	-1.122234405667976	0.26423022997764245	0.9158760137873222	-5.3222316162352055	CCL14	Sex: M vs F	country, cancer_type, TP, toxicity
0.16395899767735633	1.8297033845350872	1.1206739969455735	0.26489116127722023	0.9165784127239455	-5.323849753170004	FABP5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.06949320294678842	0.11864406779661017	-1.1155137076435488	0.26708509007737313	0.9218661413581499	-5.329185306615342	PTRHD1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.048080075900094985	0.03389830508474576	-1.1141384704867943	0.26767191271581436	0.9218661413581499	-5.330603197385917	KRT8	Sex: M vs F	country, cancer_type, TP, toxicity
0.21390584664074064	1.0995288880600527	1.1133910935038367	0.2679911998719213	0.9218661413581499	-5.331373038782124	ACTR3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.13651211730399826	0.584911440751304	-1.1127552510307013	0.26826304713522164	0.9218661413581499	-5.332027596315519	PRPS1	Sex: M vs F	country, cancer_type, TP, toxicity
0.037300176953828174	0.03389830508474576	1.109122593101691	0.2698198316073073	0.9222642192897431	-5.335760178065634	PPP1R2 genes	Sex: M vs F	country, cancer_type, TP, toxicity
0.10206005094617066	0.5254237288135594	1.1054112221009418	0.2714168259916527	0.9222642192897431	-5.339561334906521	DPT	Sex: M vs F	country, cancer_type, TP, toxicity
0.08411779440279898	0.788135593220339	1.1045937729384303	0.27176945278066156	0.9222642192897431	-5.340396888514844	PRIM2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.08621972793931709	1.4343199418365644	-1.1000926933273374	0.273716800198835	0.9222642192897431	-5.344986845923088	LAMP2	Sex: M vs F	country, cancer_type, TP, toxicity
0.09032677082810392	0.7203389830508474	1.1000394771321502	0.2737398813473856	0.9222642192897431	-5.345041003466642	IGHV4-28	Sex: M vs F	country, cancer_type, TP, toxicity
0.03344643053064633	3.9195721859129216	1.0985910867120618	0.27436860115427686	0.9222642192897431	-5.346514032325047	DPP4	Sex: M vs F	country, cancer_type, TP, toxicity
-0.05993034673897513	0.8898305084745762	-1.098361127855704	0.2744685140088036	0.9222642192897431	-5.346747728663303	CCN6	Sex: M vs F	country, cancer_type, TP, toxicity
-0.020401949950254128	6.826821037705824	-1.097085076728584	0.2750233923136698	0.9222642192897431	-5.348043651156681	C4B genes	Sex: M vs F	country, cancer_type, TP, toxicity
-0.011936002523811773	1.5800051913930138	-1.0949487192471223	0.275954103391375	0.9222642192897431	-5.350209983875855	DDX46	Sex: M vs F	country, cancer_type, TP, toxicity
0.20013479332331208	1.0893838588237283	1.0932903839817079	0.2766780624359149	0.9222642192897431	-5.35188874415277	TUBB1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04237451041545563	0.0423728813559322	-1.0911955361679366	0.2775944591080505	0.9222642192897431	-5.3540058406901165	CAMK1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.042374510415455625	0.0423728813559322	-1.0911955361679366	0.2775944591080505	0.9222642192897431	-5.3540058406901165	BAX	Sex: M vs F	country, cancer_type, TP, toxicity
-0.13116409093086367	0.6257061966090754	-1.0911052361521099	0.27763400814765793	0.9222642192897431	-5.354097010587628	PIP	Sex: M vs F	country, cancer_type, TP, toxicity
-0.054311098004865555	0.923728813559322	-1.0908129143366128	0.2777620641195782	0.9222642192897431	-5.354392097863105	ZIK1	Sex: M vs F	country, cancer_type, TP, toxicity
0.09126422045430427	0.7457627118644068	1.089857339722752	0.2781809524368803	0.9222642192897431	-5.355356173620575	LILRB2	Sex: M vs F	country, cancer_type, TP, toxicity
0.08696862377453185	0.7711864406779662	1.0898152972636426	0.2781993922915056	0.9222642192897431	-5.355398571149487	UBE3B	Sex: M vs F	country, cancer_type, TP, toxicity
0.09868996228320115	0.2874984110475066	1.0895447997179857	0.2783180528927269	0.9222642192897431	-5.355671314974885	PRR4	Sex: M vs F	country, cancer_type, TP, toxicity
-0.13073426676675476	0.29181853820281956	-1.0890035184229647	0.27855560449167116	0.9222642192897431	-5.3562168926142375	PFKP	Sex: M vs F	country, cancer_type, TP, toxicity
-0.11515777445441197	0.13520813429660875	-1.0865115000620602	0.2796510782280079	0.9222642192897431	-5.358725274391525	MNDA	Sex: M vs F	country, cancer_type, TP, toxicity
0.05939533346066289	0.07771122882578231	1.0861104391164085	0.2798276587751499	0.9222642192897431	-5.359128444349843	SLC25A31 genes	Sex: M vs F	country, cancer_type, TP, toxicity
-0.02114222345793415	4.216785916680122	-1.0839768490565451	0.2807683347638571	0.9222642192897431	-5.361270809296359	CPB2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.042867205554436794	3.4688300721914724	-1.0830533973729592	0.2811761485193262	0.9222642192897431	-5.362196782576488	ITGB1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.046155602495715486	1.47590169550196	-1.0830129993010909	0.2811939983744917	0.9222642192897431	-5.362237273354992	LMTK3	Sex: M vs F	country, cancer_type, TP, toxicity
0.11867071658615108	0.41046260599942974	1.0825115465350303	0.28141562978311735	0.9222642192897431	-5.362739754013737	PSAT1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.11239533803927797	0.2500828390197198	-1.0817605470639946	0.2817477802280501	0.9222642192897431	-5.363491867604144	SERPINB3	Sex: M vs F	country, cancer_type, TP, toxicity
0.11059874901078892	2.7343665255007354	1.0815001986433224	0.2818629894859644	0.9222642192897431	-5.363752483195813	PECAM1	Sex: M vs F	country, cancer_type, TP, toxicity
0.058915517224406244	3.4994338948317707	1.0803908623630256	0.2823542555427742	0.9222642192897431	-5.3648622707933695	HYOU1	Sex: M vs F	country, cancer_type, TP, toxicity
0.18903880626846525	1.556397333767517	1.079696534991975	0.2826620355238065	0.9222642192897431	-5.36555631431268	ADH1A	Sex: M vs F	country, cancer_type, TP, toxicity
0.12653386595737315	2.1391853884808505	1.0785063222714217	0.28319016668749736	0.9222642192897431	-5.366745026062748	OLFM2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.05189811488520868	1.4511151488612326	-1.0783244382592012	0.2832709334479066	0.9222642192897431	-5.3669265678330875	FABP4	Sex: M vs F	country, cancer_type, TP, toxicity
0.16653883968322314	0.9205429026951606	1.0776305000791484	0.2835792264544956	0.9222642192897431	-5.367618925379946	TUBA1A genes	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04030217224887006	0.030381038141704713	-1.0773542511310337	0.2837020185014505	0.9222642192897431	-5.3678944238739215	CST5	Sex: M vs F	country, cancer_type, TP, toxicity
-0.13976729172094737	2.548102146768779	-1.076348844076823	0.28414922786318503	0.9222642192897431	-5.368896516803268	UMOD	Sex: M vs F	country, cancer_type, TP, toxicity
0.16821078157838065	1.8364415487848602	1.0762258473946258	0.2842039705062832	0.9222642192897431	-5.369019045272375	CA3	Sex: M vs F	country, cancer_type, TP, toxicity
0.02293046422196099	4.416320288827904	1.0755194459641597	0.28451851165088576	0.9222642192897431	-5.369722492609666	VTN	Sex: M vs F	country, cancer_type, TP, toxicity
-0.12281048946995077	0.5284694916232074	-1.07432257316962	0.28505199112080354	0.9224983531417591	-5.370913329730399	UGGT1	Sex: M vs F	country, cancer_type, TP, toxicity
0.0563772301159311	0.9152542372881356	1.0723298120432883	0.2859417408956168	0.9238828461893919	-5.372893166055036	AFF2	Sex: M vs F	country, cancer_type, TP, toxicity
0.20764365192792678	1.0330153464982772	1.0698167406954187	0.2870665144979005	0.9252053765716813	-5.375384814519544	BLMH	Sex: M vs F	country, cancer_type, TP, toxicity
0.04900824358741636	0.059322033898305086	1.0693488332293608	0.28727626942550705	0.9252053765716813	-5.375848102103388	TIPRL	Sex: M vs F	country, cancer_type, TP, toxicity
-0.08171508599614671	0.11512680085356912	-1.0659484177093266	0.2888037675814033	0.9253500639473647	-5.379208990606071	SARS1	Sex: M vs F	country, cancer_type, TP, toxicity
0.16936256495618532	0.589830882520603	1.0655676333022435	0.28897516432910214	0.9253500639473647	-5.379584697034637	TWF2	Sex: M vs F	country, cancer_type, TP, toxicity
0.22390919048516666	1.2534734357676671	1.064220686809183	0.28958200259684946	0.9253500639473647	-5.380912627818822	PSME1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.08519170938921494	1.6696453624602954	-1.063941734499351	0.28970778733383645	0.9253500639473647	-5.381187436669499	IGKV4-1	Sex: M vs F	country, cancer_type, TP, toxicity
0.07654040975237218	0.10313495763934163	1.0629830887840461	0.2901403426552336	0.9253500639473647	-5.382131305908183	FABP3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.05584002312991511	0.04381292374103654	-1.0624439304782498	0.2903838124984169	0.9253500639473647	-5.382661788084484	SPTAN1	Sex: M vs F	country, cancer_type, TP, toxicity
0.08301806053116678	0.17237161019393749	1.0620541365194414	0.2905599200794725	0.9253500639473647	-5.383045145547989	ENSA	Sex: M vs F	country, cancer_type, TP, toxicity
0.14105377924890883	1.6631040182580306	1.059452022995885	0.2917374123128384	0.9263895081392427	-5.385600766593505	ITGA1	Sex: M vs F	country, cancer_type, TP, toxicity
-0.09708727796692718	2.078644352550013	-1.059285900982847	0.2918126950638615	0.9263895081392427	-5.3857637122457485	VAT1	Sex: M vs F	country, cancer_type, TP, toxicity
0.10167883166335984	0.5169491525423728	1.0542650839147731	0.2940942619218107	0.9301867574719073	-5.390676734049344	PSMD8	Sex: M vs F	country, cancer_type, TP, toxicity
0.08260796850742325	0.2542372881355932	1.0541799672980166	0.29413304498899084	0.9301867574719073	-5.390759826401401	DNM3	Sex: M vs F	country, cancer_type, TP, toxicity
-0.03903680419609934	3.1810112715321974	-1.051985125820702	0.2951343170466309	0.9301867574719073	-5.392900202782882	CFD	Sex: M vs F	country, cancer_type, TP, toxicity
0.12221848611939323	1.312781991806554	1.0512923702563766	0.29545082758290003	0.9301867574719073	-5.3935748613692045	SHH	Sex: M vs F	country, cancer_type, TP, toxicity
0.09937849226775453	0.423728813559322	1.050731901615482	0.2957070666205429	0.9301867574719073	-5.394120370568205	CXCL12	Sex: M vs F	country, cancer_type, TP, toxicity
0.07843925745674873	0.9253345339838661	1.0500339089077817	0.2960263907349944	0.9301867574719073	-5.394799335212133	SBSN	Sex: M vs F	country, cancer_type, TP, toxicity
-0.04555071947918454	0.0353383474698501	-1.049121128546694	0.2964443308271218	0.9301867574719073	-5.395686565989484	HNRNPU	Sex: M vs F	country, cancer_type, TP, toxicity
-0.07772444501190894	0.1864406779661017	-1.0456043550349607	0.2980583167687838	0.9301867574719073	-5.399097842853339	CLTA	Sex: M vs F	country, cancer_type, TP, toxicity
0.11343747335265819	1.4831336322367779	1.04469260833776	0.2984777229039609	0.9301867574719073	-5.399980409025112	CSF1	Sex: M vs F	country, cancer_type, TP, toxicity
0.059455902530475335	0.04381292374103654	1.0446777423799052	0.2984845645964402	0.9301867574719073	-5.399994792953606	CPS1	Sex: M vs F	country, cancer_type, TP, toxicity
0.0422091477066413	1.4858163141582506	1.044121173183726	0.298740788311915	0.9301867574719073	-5.400533171217766	FSD1	Sex: M vs F	country, cancer_type, TP, toxicity
0.08572147883726261	0.3813559322033898	1.0420055593760995	0.29971609611713346	0.9301867574719073	-5.402577075756801	CFB	Sex: M vs F	country, cancer_type, TP, toxicity
0.01779018197948723	0.9915254237288136	1.0417553606330658	0.2998315811091082	0.9301867574719073	-5.40281852563473	ICAM2	Sex: M vs F	country, cancer_type, TP, toxicity
-0.21732405104200492	1.869012277126567	-1.0409532039884113	0.30020203780921795	0.9301867574719073	-5.403592250062489	S100A6	Sex: M vs F	country, cancer_type, TP, toxicity
-0.06110643781255076	0.8983050847457628	-1.0403338221080736	0.30048829595817794	0.9301867574719073	-5.404189278972801	PCNT	Sex: M vs F	country, cancer_type, TP, toxicity
0.17425110853237769	1.0180597953089157	1.0364100729487524	0.30230600922606277	0.9301867574719073	-5.407963341188151	TREH	Sex: M vs F	country, cancer_type, TP, toxicity
0.14539059610925031	2.12996471022057	1.0361446308132876	0.30242924504330854	0.9301867574719073	-5.408218152771059	ZYX	Sex: M vs F	country, cancer_type, TP, toxicity
0.18700815024779427	1.355966118033036	1.035670930845178	0.302649252108218	0.9301867574719073	-5.408672723001977	PIGR	Sex: M vs F	country, cancer_type, TP, toxicity
0.06949078019962718	2.722964664596039	1.0312351148439558	0.3047146759126644	0.9301867574719073	-5.412919527827642	CD163	Sex: M vs F	country, cancer_type, TP, toxicity
0.12202515715663731	1.3239709748085084	1.0310916043149239	0.30478165593556167	0.9301867574719073	-5.413056625260991	IGKV1-17	Sex: M vs F	country, cancer_type, TP, toxicity
-0.21861615793120293	0.8549024574282541	-1.0309112643121616	0.30486583925873567	0.9301867574719073	-5.413228879866452	CAND1	Sex: M vs F	country, cancer_type, TP, toxicity
0.05461459452669429	0.07275391949763692	1.030687453013115	0.3049703368842828	0.9301867574719073	-5.41344261573652	DMBT1	Sex: M vs F	country, cancer_type, TP, toxicity
0.1419472567711617	2.103337755548944	1.0298168440418707	0.30537705387933334	0.9301867574719073	-5.414273599828776	LTBP2	Sex: M vs F	country, cancer_type, TP, toxicity
0.04528140828389926	2.759855915152356	1.0283945979541216	0.3060422601198559	0.9301867574719073	-5.415629634470325	GSS	Sex: M vs F	country, cancer_type, TP, toxicity
