Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of DNA Biosynthetic Process (GO:2000278),-0.10882647943831494,-0.5117476914710799,0.6428571428571429,0.9158357210273671,1.0,5/5,100.00%,GDF2;ADIPOQ;PDGFRB;PDGFA;FGFR4
prerank,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),-0.09031281533804238,-0.511606532066837,0.3672627235213205,0.9146302496076893,1.0,17/17,100.00%,PTPRK;GDF2;APOE;ROBO1;B2M;KRT4;BRCA2;APOH;TGFBR3;TGFB1;CEACAM1;SORD;ATP5F1A;PRL;PTPRM;SPARC;THBS1
prerank,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),-0.09026727181038831,-0.5105808232815039,0.3978494623655914,0.9145707721163165,1.0,16/16,100.00%,GRB2;F2;BST1;TGFBR2;SNCA;PDGFRB;MAPK14;CBR1;AGT;SORD;ARF4;RAC1;DCXR;CCN6;EIF6;THBS1
prerank,Negative Regulation Of Leukocyte Activation (GO:0002695),-0.11183550651955868,-0.5104876438065963,0.633221850613155,0.9133236979037507,1.0,5/5,100.00%,FN1;GRN;CD84;HAVCR2;CD33
prerank,Negative Regulation Of Endothelial Cell Migration (GO:0010596),-0.089904570567554,-0.5103223510737115,0.5624284077892325,0.9121610392485824,1.0,8/8,100.00%,GDF2;JUP;APOE;APOH;TGFB1;HMGB1;PTPRM;THBS1
prerank,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),-0.0899497487437186,-0.5100288799802037,0.5301775147928994,0.9112084710569875,1.0,9/9,100.00%,RHOA;MYOC;CORO1C;DMTN;ACTN4;FBLN1;PLG;ADAM15;THBS1
prerank,Positive Regulation Of Blood Coagulation (GO:0030194),-0.09013091641490432,-0.5098925055271117,0.4307692307692308,0.9100201547738129,1.0,13/13,100.00%,F2;EMILIN2;VTN;F12;SERPINE1;APOH;SERPINF2;DMTN;EMILIN1;CNTN1;PLG;HPSE;THBS1
prerank,Negative Regulation Of Viral Genome Replication (GO:0045071),-0.10280842527582748,-0.5097084506531772,0.6497844827586207,0.9089507816543251,1.0,5/5,100.00%,ILF3;LTF;CCL5;BST2;IFITM2
prerank,Macromolecule Modification (GO:0043412),-0.0824949698189135,-0.5076606757104679,0.5554202192448234,0.9101521811119382,1.0,11/11,100.00%,TGM1;UBE2L3;ST3GAL6;ST8SIA4;QPCT;NAGPA;MANBA;UBA7;RABGGTA;ST6GAL1;LOX
prerank,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),-0.10280842527582748,-0.5068637520414263,0.6409978308026031,0.9098448906483749,1.0,5/5,100.00%,GSN;FCN1;FCN3;LRRC15;IFITM2
prerank,Response To Interferon-Beta (GO:0035456),-0.10280842527582748,-0.5046928911818296,0.6525054466230937,0.9112495208092342,1.0,5/5,100.00%,MNDA;UBE2K;PYHIN1;BST2;IFITM2
prerank,Stress-Activated MAPK Cascade (GO:0051403),-0.10135474159558454,-0.5031429435520506,0.6089887640449438,0.911933802352423,1.0,6/6,100.00%,MAP2K7;CRKL;MAP2K3;MAPK1;MAPK14;GPS1
prerank,Cellular Response To BMP Stimulus (GO:0071773),-0.0849673202614379,-0.4994879796267876,0.5254854368932039,0.9140525428335498,1.0,10/10,100.00%,GDF2;RGMA;MEGF8;USP15;GARS1;ENG;TGFBR3;TGFB1;INHBC;INHBE
prerank,BMP Signaling Pathway (GO:0030509),-0.0849673202614379,-0.4994879796267876,0.5254854368932039,0.9140525428335498,1.0,10/10,100.00%,GDF2;RGMA;MEGF8;USP15;GARS1;ENG;TGFBR3;TGFB1;INHBC;INHBE
prerank,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),-0.08442211055276383,-0.4974569237552527,0.5744934445768772,0.9154457629338636,1.0,9/9,100.00%,ARRB1;PSMD10;PHB2;FLNA;ANXA4;HAVCR2;GAS6;PRNP;TMSB4X
prerank,Response To Steroid Hormone (GO:0048545),-0.08985943775100401,-0.4969028011688281,0.6004566210045662,0.9147896967059419,1.0,7/7,100.00%,UBE2L3;AKR1B1;HSPA8;TFPI;TGFB1;WBP2;THBS1
prerank,Response To Interferon-Alpha (GO:0035455),-0.10280842527582748,-0.49634262108450966,0.6622516556291391,0.9141326503201417,1.0,5/5,100.00%,GAS6;PYHIN1;BST2;AXL;IFITM2
prerank,Endothelial Cell Migration (GO:0043542),-0.08756919979869149,-0.4960749530940308,0.47671568627450983,0.9131693079064298,1.0,12/12,100.00%,CDH5;FSTL1;S100A9;S100A12;RHOA;CORO1B;S100A2;MYH9;S100P;DPP4;CDH13;PLXND1
prerank,Spindle Assembly (GO:0051225),-0.07649723200805233,-0.4952752869516385,0.5081555834378921,0.9128760345102287,1.0,12/12,100.00%,OFD1;PIBF1;MAPRE1;MAPRE2;KPNB1;FLNA;STAG1;RHOA;KIF2A;NCOR1;RPS3;WRAP73
prerank,Prostaglandin Metabolic Process (GO:0006693),-0.10431293881644935,-0.4945709465203567,0.6380638063806381,0.9124299538463642,1.0,5/5,100.00%,GSTP1;CES1;GSTM1;PTGES3;PTGR1
prerank,Protein Modification By Small Protein Removal (GO:0070646),-0.08152994464016104,-0.49354696033586687,0.4884004884004884,0.9122518761494315,1.0,12/12,100.00%,USP14;UCHL3;USP5;USP15;COPS5;COPS4;HINT1;YOD1;SENP1;COPS2;GPS1;COPS6
prerank,Cellular Response To Heat (GO:0034605),-0.08985943775100401,-0.4917830033107165,0.6151202749140894,0.91327137042826,1.0,7/7,100.00%,VCP;HSP90AB1;HSP90AA1;YWHAE;PDCD6;PRKACA;THBS1
prerank,Defense Response To Gram-negative Bacterium (GO:0050829),-0.10430379746835444,-0.4912256862243193,0.27232142857142855,0.9126121722299043,1.0,24/24,100.00%,RNASE6;AZU1;F2;CTSG;HMGB2;BPI;LYZ;LTF;CHGA;SERPINE1;IL6R;DEFA4;RNASE2;ELANE;MPEG1;CAMP;IGHM;DEFA6;FCN2;UMOD;RNASE3;SELP;RARRES2;DMBT1
prerank,Nucleotide-Excision Repair (GO:0006289),-0.10682046138415245,-0.4898207642881298,0.6527149321266968,0.91315848165583,1.0,5/5,100.00%,RAD23B;BRCA2;FSCN1;RAD23A;DDB1
prerank,Intracellular Glucose Homeostasis (GO:0001678),-0.09834420471650777,-0.4888127611073158,0.6281464530892449,0.9131186760576406,1.0,6/6,100.00%,ZBTB20;HK1;GAS6;NUCKS1;RACK1;PRKACA
prerank,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),-0.07993966817496229,-0.48712021052432686,0.5248138957816377,0.9138591627077238,1.0,10/10,100.00%,APOA5;APOC3;C3;B2M;VTN;SERPINE1;APOC1;CLU;RAC1;HNRNPK
prerank,Epithelial Cell Migration (GO:0010631),-0.08761329305135952,-0.4866159541153262,0.43291139240506327,0.913215690655386,1.0,13/13,100.00%,KRT2;KRT16;LRG1;FSTL1;S100A9;S100A12;RHOA;KIT;S100A2;S100P;DPP4;CDH13;PLXND1
prerank,Membrane Assembly (GO:0071709),-0.10185649774209733,-0.48586856741376144,0.6193693693693694,0.9129034078133927,1.0,6/6,100.00%,CHMP4A;PTPRD;NSFL1C;CHMP1B;ANXA2;DMKN
prerank,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),-0.0899497487437186,-0.48580900368082996,0.5363849765258216,0.9116535713298184,1.0,9/9,100.00%,GDF2;JUP;APOE;RHOA;PDCD10;MMRN2;TGFB1;HMGB1;THBS1
prerank,Eye Development (GO:0001654),-0.07931726907630521,-0.48555720615377695,0.6313416009019166,0.9107017343352701,1.0,7/7,100.00%,FREM2;FBN1;COL5A2;TSKU;EFEMP1;COL5A1;ATF6
prerank,Regulation Of Cell-Substrate Adhesion (GO:0010810),-0.08048289738430583,-0.48401619133721574,0.5216852540272615,0.9114206026067395,1.0,11/11,100.00%,BST1;LIMS1;FBLN2;RHOA;CORO1C;DMTN;PPM1F;RSU1;PLG;RAC1;ECM2
prerank,Positive Regulation Of MAP Kinase Activity (GO:0043406),-0.09022177419354839,-0.48268364984146495,0.4143790849673203,0.9118297109193426,1.0,15/15,100.00%,MAP2K7;GHR;ROBO1;S100A12;PDCD10;NTRK3;FGFR1;PDGFRB;TGFB1;ELANE;KIT;EGFR;RPS3;PDGFA;THBS1
prerank,Positive Regulation Of Locomotion (GO:0040017),-0.08985943775100401,-0.4811923098295815,0.6102272727272727,0.9125463494283864,1.0,7/7,100.00%,F2RL1;PDGFRB;TGFB1;CSF1R;PPM1F;RARRES2;THBS1
prerank,Antimicrobial Humoral Response (GO:0019730),-0.11573604060913706,-0.48086699027488333,0.264026402640264,0.911623976627868,1.0,29/29,100.00%,PPBP;RNASE6;SEMG2;IGKV3-20;AZU1;F2;REG1B;COLEC11;CTSG;IGHA1;IGHA2;S100A9;GAPDH;S100A12;KRT6A;REG1A;PRSS2;LYZ;LTF;SEMG1;DEFA4;CAMP;IGHM;DEFA6;S100A7;HLA-A;JCHAIN;RNASE3;RARRES2
prerank,Tight Junction Assembly (GO:0120192),-0.08078273958855996,-0.4801376539481926,0.6603139013452914,0.9112509757588931,1.0,6/6,100.00%,CDH5;PDCD6IP;ESAM;POF1B;PECAM1;LSR
prerank,Regulation Of Interleukin-12 Production (GO:0032655),-0.08981435022579026,-0.47641485799349154,0.6527012127894156,0.9147627187019042,1.0,6/6,100.00%,PIBF1;HLA-B;MAPK14;HSPD1;HMGB1;THBS1
prerank,Regulation Of Protein Binding (GO:0043393),-0.09903991915108641,-0.47613291197516516,0.33476394849785407,0.9138523354557775,1.0,20/20,100.00%,RAPGEF2;PARK7;PRKCD;B2M;VTN;IDE;CFHR2;LRP1;EPB41;RAN;APP;CFHR1;PPP1CA;FKBP1A;CFHR5;CAMK1;BAX;ADD2;RACK1;PRKACA
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),-0.09829488465396188,-0.4752112356270577,0.6644370122630993,0.9138906601864988,1.0,5/5,100.00%,FKBP1A;SRI;PDE4D;GSTO1;PRKACA
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),-0.09829488465396188,-0.4748450563745849,0.6618942731277533,0.9130553445725422,1.0,5/5,100.00%,ATP1B1;CHGA;SRI;PDE4D;PRKACA
prerank,Heterotypic Cell-Cell Adhesion (GO:0034113),-0.07707808564231738,-0.4742086542605209,0.4727272727272727,0.9125210528114776,1.0,14/14,100.00%,ITGB3;VCAM1;JUP;DSC2;ITGB2;DSG2;DSP;ITGA5;ITGA7;LILRB2;MADCAM1;CD58;ITGB1;JAM3
prerank,Protein Localization To Organelle (GO:0033365),-0.08564231738035265,-0.4731289088798467,0.46547314578005117,0.9126461010710728,1.0,14/14,100.00%,LACRT;RCSD1;RAB8A;CALR;COL1A1;OBSL1;RAB6A;LMNA;LAMP1;EHD1;CROCC;YWHAE;PACSIN2;GABARAPL2
prerank,Mitotic Spindle Organization (GO:0007052),-0.0765743073047859,-0.47280521654195906,0.46134020618556704,0.9117882026750685,1.0,14/14,100.00%,OFD1;PIBF1;PTPA;PCNT;KPNB1;VCP;FLNA;STAG1;RHOA;RAN;KIF2A;CEP126;CENPE;WRAP73
prerank,RNA Metabolic Process (GO:0016070),-0.08002013085052843,-0.4702572223578427,0.5086848635235732,0.9137498955481336,1.0,12/12,100.00%,PAPOLA;HNRNPD;RNASE6;RNASET2;ANG;RNASE2;HNRNPF;HNRNPU;AGO2;RNASE1;RNASE3;HNRNPK
prerank,Regulation Of Cell Junction Assembly (GO:1901888),-0.09829488465396188,-0.4694946647129122,0.6648230088495575,0.9135021364582235,1.0,5/5,100.00%,RAPGEF2;PDLIM5;RAP1B;F11R;PRKACA
prerank,Positive Regulation Of Cellular Catabolic Process (GO:0031331),-0.07951685958731756,-0.4680049108889089,0.528976572133169,0.9141157472864679,1.0,12/12,100.00%,ZBTB20;APOA5;APOE;PRKCD;GPLD1;APOA4;SNCA;APP;ABCD1;IGF1;HMGB1;ATF6
prerank,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),-0.07781124497991967,-0.4674534053509067,0.660069848661234,0.9135789073713426,1.0,7/7,100.00%,DBNL;CTTN;KIF20B;TRIO;DNM2;NBL1;PLXNB1
prerank,Negative Regulation Of Protein Catabolic Process (GO:0042177),-0.08568548387096774,-0.46741181628854,0.4418604651162791,0.9123704775666029,1.0,15/15,100.00%,TIMP1;ALAD;PHF20L1;SNX12;SERPINB12;FLNA;CTSA;CST3;SNCA;TIMP2;PSMF1;ANXA2;EGFR;HSP90AB1;GABARAPL2
prerank,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),-0.09044972208185953,-0.4665287173116151,0.34852941176470587,0.9123054343580081,1.0,20/20,100.00%,GRB2;F2RL1;ITGB2;F2;GSTP1;PRKCD;TGFBR2;CD36;CRP;ITGAM;PDGFRB;TGFB1;MAPK14;CBR1;SOD1;AGT;SORD;MMP8;DCXR;THBS1
prerank,Cellular Response To Tumor Necrosis Factor (GO:0071356),-0.08463476070528966,-0.46490981573960016,0.45139813581890814,0.913078558003135,1.0,14/14,100.00%,LIMS1;HYAL1;EIF5A;GBA1;ILK;ACTN4;CCL5;CRHBP;ASAH1;CHI3L1;CD58;CCL14;RPS3;TMSB4X
prerank,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),-0.13972463029066803,-0.4641499164948718,0.2939068100358423,0.9127608406990773,1.0,38/38,100.00%,ZNF550;ZBTB20;PPARD;MAGEA4;ZNF558;PSMD10;HMGB2;H1-5;AKR1B1;EZR;SHH;CALR;SNCA;PPM1A;ZNF3;HDGF;FBP1;KMT5A;OXSR1;SOX10;PDE2A;ELANE;SARS1;MYH2;HNRNPU;ENO1;YWHAZ;HCFC2;HMGB1;NCOR1;CBX5;IGF2;SDCBP;COPS2;NIF3L1;IFI27;SEMA4D;EFNA1
prerank,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),-0.09829488465396188,-0.4633692134979864,0.6636871508379888,0.9125154739160296,1.0,5/5,100.00%,AHNAK;FKBP1A;PDE4D;YWHAE;PRKACA
prerank,High-Density Lipoprotein Particle Assembly (GO:0034380),-0.09829488465396188,-0.4620915032679732,0.6655665566556656,0.9129982396751904,1.0,5/5,100.00%,APOE;APOA2;APOM;APOA1;PRKACA
prerank,Fatty Acid Catabolic Process (GO:0009062),-0.08780732563973909,-0.46127596516938446,0.6471251409244645,0.9128286087797609,1.0,6/6,100.00%,PPARD;ADIPOQ;ACAT2;PLA2G15;ACAA2;ECI1
prerank,ERAD Pathway (GO:0036503),-0.07951685958731756,-0.461177486902258,0.5006402048655569,0.911719096793332,1.0,12/12,100.00%,MAN1B1;CANX;VCP;CALR;HSP90B1;HSPA5;ERLEC1;YOD1;UGGT1;NCCRP1;MAN1A1;ATF6
prerank,Negative Regulation Of Fibrinolysis (GO:0051918),-0.08981435022579026,-0.46116538323587297,0.6263982102908278,0.9104855161364699,1.0,6/6,100.00%,F2;VTN;SERPINE1;SERPINF2;PLG;THBS1
prerank,mRNA Metabolic Process (GO:0016071),-0.09829488465396188,-0.46095391240930045,0.6868798235942668,0.9094860119021093,1.0,5/5,100.00%,RNH1;SND1;ANG;HNRNPA2B1;PRKACA
prerank,Positive Regulation Of Amide Metabolic Process (GO:0034250),-0.09031281533804238,-0.45981366978987787,0.378561736770692,0.9097078988612156,1.0,17/17,100.00%,HNRNPD;RPS4X;PRKCD;NPM1;METTL5;PYM1;EPHA4;PLXNB2;ENPP7;CASP3;AGO2;EEF2;CLU;EFNA1;VIM;EIF6;THBS1
prerank,"Retrograde Transport, Endosome To Golgi (GO:0042147)",-0.07746478873239437,-0.4593296326555532,0.5602409638554217,0.9090062335844015,1.0,11/11,100.00%,SGSM2;RCSD1;EHD3;SNX12;CLTC;UBE2O;RAB7A;RAB6A;CLN5;LMAN1;BAIAP3
prerank,Macroautophagy (GO:0016236),-0.08551307847082495,-0.4588095524086811,0.5228113440197287,0.9085131187649507,1.0,11/11,100.00%,CHMP4A;PIP4K2A;SRC;VCP;CALR;CHMP1B;TGFB1;LAMP2;YOD1;SPG11;GABARAPL2
prerank,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),-0.13571428571428573,-0.4559881412532947,0.29750479846449135,0.9109618164400215,1.0,39/39,100.00%,ACTN2;OFD1;PIBF1;RAPGEF2;GSN;VCL;PCNT;RAB1A;PARVB;MYLK;EHD3;CEP164;RAB8A;EZR;FLNA;HOATZ;CYFIP1;C2CD3;FSCN1;TXNDC15;SEPTIN7;AIF1;SEPTIN2;RAB8B;RAP1B;DMTN;ACTR3;FGD6;DNM3;KIT;EHD1;CEP126;SDCBP;ARF4;RAC1;ITGB1;TBC1D31;ACTR2;CDH13
prerank,Response To Endoplasmic Reticulum Stress (GO:0034976),-0.07971745711402624,-0.4556692481804516,0.4016506189821183,0.9100647352543279,1.0,17/17,100.00%,UFC1;HYOU1;PDIA6;ERP44;VCP;PDIA3;EIF2S1;P4HB;PDIA4;THBS4;HSP90B1;HSPA5;ERLEC1;BAX;ATF6B;THBS1;ATF6
prerank,Negative Regulation Of Actin Filament Polymerization (GO:0030837),-0.08429503261414951,-0.4551903262427072,0.6625698324022347,0.9094070233061556,1.0,6/6,100.00%,GSN;TMSB10;PRKCD;PFN1;TWF2;TMSB4X
prerank,Regulation Of Fibroblast Migration (GO:0010762),-0.08981435022579026,-0.4548239138909383,0.6370875995449374,0.9086388838514364,1.0,6/6,100.00%,CORO1C;DMTN;TGFB1;RAC1;ITGB1;THBS1
prerank,Mitotic Spindle Assembly (GO:0090307),-0.07634354595680563,-0.4503285398824266,0.627177700348432,0.9131088199558318,1.0,8/8,100.00%,OFD1;PIBF1;KPNB1;FLNA;STAG1;RHOA;KIF2A;WRAP73
prerank,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),-0.08454957221942627,-0.4499143950610045,0.5222772277227723,0.9124442615065402,1.0,12/12,100.00%,LIMS1;PHB2;EZR;PPM1A;RHOA;ILK;APP;EGFR;UACA;RPS3;MMP8;TMSB4X
prerank,Regulation Of Protein Catabolic Process (GO:0042176),-0.09919028340080972,-0.4497928911400848,0.28193832599118945,0.9114017858254246,1.0,23/23,100.00%,MSN;EEF1A1;APOE;USP14;PHF20L1;SNX12;SERPINB12;VCP;IDE;EZR;FLNA;CTSA;GPX1;RDX;RAB7A;PSME2;C4BPB;PSME1;EGFR;HSP90AA1;C4BPA;DDB1;PRKACA
prerank,Carbohydrate Derivative Biosynthetic Process (GO:1901137),-0.09277833500501505,-0.44973538862086215,0.6879120879120879,0.9102303512145383,1.0,5/5,100.00%,G6PD;ST3GAL6;TPI1;PDCD6;B4GAT1
prerank,Regulation Of Cholesterol Efflux (GO:0010874),-0.0784313725490196,-0.44734134209079224,0.579136690647482,0.9120634176822243,1.0,10/10,100.00%,CETP;APOE;PLTP;CES1;PON1;ADIPOQ;SHH;LRP1;APOA1;NAXE
prerank,Cellular Response To Glucose Stimulus (GO:0071333),-0.09829488465396188,-0.4464906720140226,0.6729490022172949,0.9120073375240341,1.0,5/5,100.00%,ZBTB20;PTPRN;GAS6;RACK1;PRKACA
prerank,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),-0.0852985449071751,-0.44602305790881913,0.6784922394678492,0.9114143654290683,1.0,6/6,100.00%,PARK7;PHF20L1;PSMF1;HSP90AB1;SDCBP;GABARAPL2
prerank,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),-0.08006042296072508,-0.44482614059140974,0.5071151358344114,0.9117645592809863,1.0,13/13,100.00%,ARRB1;APOA5;PCSK9;C3;B2M;VTN;SERPINE1;ANXA2;SELE;DGKD;CCL14;CLU;HNRNPK
prerank,Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285),-0.07781124497991967,-0.44474840464996873,0.6566125290023201,0.9106432507176025,1.0,7/7,100.00%,SEMA3A;NELL2;PLXNB2;SEMA3F;PLXNA1;PLXND1;PLXNB1
prerank,RNA Processing (GO:0006396),-0.08006042296072508,-0.4440859763511064,0.4930817610062893,0.9103279400717235,1.0,13/13,100.00%,SNRPF;TUT4;HNRNPD;FUS;PPP2R1A;HNRNPC;RBM8A;HNRNPA2B1;HNRNPF;HNRNPU;LSM4;PRKACA;HNRNPK
prerank,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),-0.09017632241813602,-0.44017980982671795,0.42487046632124353,0.9141429183452681,1.0,14/14,100.00%,MMP9;CCN4;IGFBP5;AIF1;IL6R;SERPINF2;PDGFRB;TGFB1;CCL5;ELANE;IGF1;MMP2;CDH13;THBS1
prerank,Response To Ketone (GO:1901654),-0.08976930792377132,-0.4396542419224634,0.6722037652270211,0.9136122499826101,1.0,5/5,100.00%,TGFBR3;TGFB1;SLIT1;WBP2;THBS1
prerank,Regulation Of MAP Kinase Activity (GO:0043405),-0.09049544994944389,-0.4384659676242263,0.3422222222222222,0.9139757638543471,1.0,21/21,100.00%,GHR;APOE;PTPRJ;SMPD1;ROBO1;GSTP1;PRKCD;ADIPOQ;S100A12;GBA1;PDCD10;NTRK3;FGFR1;PDGFRB;TGFB1;ELANE;KIT;EGFR;AGT;PDGFA;THBS1
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),-0.07185929648241207,-0.43617179389931376,0.6327014218009479,0.9156544362631842,1.0,9/9,100.00%,CLSTN1;ADIPOQ;RELN;APP;TRIO;NPTX1;ITGB1;BAIAP3;CDH2
prerank,Fatty Acid Beta-Oxidation (GO:0006635),-0.08776328986960882,-0.4352613305495433,0.6846747519294377,0.9155770163780901,1.0,5/5,100.00%,PPARD;ADIPOQ;ACAT2;ACAA2;ECI1
prerank,Regulation Of Cholesterol Transport (GO:0032374),-0.07835258663987947,-0.43406110109147206,0.627177700348432,0.9159960063746645,1.0,8/8,100.00%,CETP;APOA2;APOA4;LRP1;APOC1;APOA1;LIPG;NAXE
prerank,intra-Golgi Vesicle-Mediated Transport (GO:0006891),-0.0852985449071751,-0.4336810133247879,0.6875,0.9152866849400335,1.0,6/6,100.00%,COG4;COPA;RAB6A;COPB2;NAPA;GABARAPL2
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),-0.09058704453441295,-0.4292724809611715,0.32599118942731276,0.9196547959034441,1.0,23/23,100.00%,RAPGEF2;GHR;ROBO1;PSMD10;ADIPOQ;SRC;S100A12;LTF;SNCA;RHOA;PDCD10;NTRK3;FGFR1;CEMIP;PDGFRB;TGFB1;ELANE;CSF1R;KIT;CAMK1;EGFR;PDGFA;THBS1
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),-0.08128449573507275,-0.42489478285244336,0.6829268292682927,0.9242248274743105,1.0,6/6,100.00%,COPS5;COPS4;HSP90AB1;HSP90AA1;GPS1;COPS6
prerank,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.0801007556675063,-0.42477289912686517,0.4777636594663278,0.9232086481498158,1.0,14/14,100.00%,SNRPF;SART3;HNRNPC;RBM8A;HNRNPA2B1;HSPA8;HNRNPF;RBMX;HNRNPU;CDC5L;LSM4;DDX46;RBM14;HNRNPK
prerank,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),-0.06532663316582915,-0.42154238217094125,0.645123384253819,0.9263199278659191,1.0,9/9,100.00%,CETP;ITGB3;APOB;ADIPOQ;CD36;CRP;CSF1;AGT;LCP1
prerank,Glucose 6-Phosphate Metabolic Process (GO:0051156),-0.07228915662650602,-0.420150598080927,0.6907216494845361,0.9270128298116337,1.0,7/7,100.00%,G6PD;PGD;HK1;RPIA;PGLS;H6PD;GPI
prerank,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),-0.08976930792377132,-0.4198663066255787,0.7081967213114754,0.9248856406404427,1.0,5/5,100.00%,LRG1;TNXB;HSP90AB1;SDCBP;THBS1
prerank,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),-0.08976930792377132,-0.4198663066255787,0.7081967213114754,0.9248856406404427,1.0,5/5,100.00%,LRG1;TNXB;HSP90AB1;SDCBP;THBS1
prerank,Autophagosome Organization (GO:1905037),-0.0852985449071751,-0.41884713952384267,0.6703417861080485,0.9251017500030156,1.0,6/6,100.00%,RAB1B;RAB1A;NSFL1C;RAB7A;SPG11;GABARAPL2
prerank,Protein Localization To Cell Surface (GO:0034394),-0.07676869041645759,-0.41707363769802774,0.7001114827201784,0.9263371384629951,1.0,6/6,100.00%,PTPRK;VCL;FLNA;FCN1;FBLN5;JAM3
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.08014112903225806,-0.4143051969191688,0.4536082474226804,0.9288577435537404,1.0,15/15,100.00%,SNRPF;SART3;DCPS;HNRNPC;RBM8A;HNRNPA2B1;HSPA8;HNRNPF;RBMX;HNRNPU;CDC5L;LSM4;DDX46;RBM14;HNRNPK
prerank,Negative Regulation Of Interleukin-8 Production (GO:0032717),-0.06880964339527876,-0.41177147745305237,0.6713615023474179,0.9310200937601311,1.0,8/8,100.00%,ARRB1;BPI;ANXA4;ELANE;MAPKBP1;CD33;TMSB4X;SSC5D
prerank,Regulation Of Organelle Organization (GO:0033043),-0.07828282828282829,-0.41097113781209643,0.3800277392510402,0.9309135748906897,1.0,19/19,100.00%,MSN;EHD3;STMN3;CLIC4;DIAPH1;EZR;CAPN2;S100A9;PDCD10;RDX;S100A8;MAPK1;PDE4DIP;PDE2A;DNM1L;F11R;LMAN1;NEXN;PLXNB1
prerank,Response To Molecule Of Bacterial Origin (GO:0002237),-0.06334841628959276,-0.40897631239114113,0.6422569027611045,0.932549285818754,1.0,10/10,100.00%,CD14;HMGB2;S100A9;SNCA;S100A8;SELE;CPS1;S100A7;SELP;S100A14
prerank,Peptidyl-Threonine Modification (GO:0018210),-0.07228915662650602,-0.40825052836371406,0.7050279329608938,0.9323061296928057,1.0,7/7,100.00%,PRKCD;TGFBR2;MAPK1;OXSR1;GALNT1;GALNT2;GPI
prerank,Regulation Of Neutrophil Chemotaxis (GO:0090022),-0.07676869041645759,-0.4063908564069544,0.6767676767676768,0.9335172787356828,1.0,6/6,100.00%,MPP1;THBS4;DNM1L;DPP4;RAC1;JAM3
prerank,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",-0.07977922729553437,-0.4057166240292147,0.6989966555183946,0.9331893906165473,1.0,6/6,100.00%,NCL;RBM8A;PRDX6;RBMX;HNRNPU;HNRNPK
prerank,mRNA Processing (GO:0006397),-0.08018154311649017,-0.40498414302666474,0.43915343915343913,0.9330122548092534,1.0,16/16,100.00%,SNRPF;SART3;PAPOLA;HNRNPC;RBM8A;HNRNPA2B1;HSPA8;HNRNPF;RBMX;HNRNPU;CDC5L;LSM4;DDX46;RBM14;PRKACA;HNRNPK
prerank,Regulation Of Wnt Signaling Pathway (GO:0030111),-0.07228915662650602,-0.4047878837660474,0.6784897025171625,0.9321077036820183,1.0,7/7,100.00%,PPP2R1A;LRP1;APP;PPP1CA;TSKU;RACK1;GPI
prerank,Actin Filament Bundle Organization (GO:0061572),-0.065359477124183,-0.40454149761556796,0.6280193236714976,0.9313279431006538,1.0,10/10,100.00%,PLS3;EZR;FSCN1;AIF1;DMTN;CALD1;CORO1B;ADD2;LIMA1;LCP1
prerank,Regulation Of Macrophage Activation (GO:0043030),-0.08976930792377132,-0.4041799157084657,0.7196885428253615,0.9305167350129703,1.0,5/5,100.00%,CD84;BPI;HSPD1;MMP8;THBS1
