Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	RNA Catabolic Process (GO:0006401)	-0.37016574585635365	-2.0571558858999595	0.09723643807574207	1.0	1.0	8/8	100.00%	RNASE3;FEN1;RNASET2;HNRNPD;RNASE2;RNASE6;RNH1;SND1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Homotetramerization (GO:0051289)	-0.3398692810457516	-2.0437713745811013	0.09391124871001032	1.0	1.0	10/10	100.00%	SHMT1;CRYZ;ALDH9A1;APLP2;HPRT1;ALDOA;B2M;CLU;SOD2;ME1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Aortic Valve Development (GO:0003176)	-0.3659638554216867	-2.03404651257745	0.09342915811088295	1.0	1.0	7/7	100.00%	EFNA1;TGFBR2;TIE1;ROBO1;EMILIN1;TGFB1;SLIT1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Blood Circulation (GO:0008015)	-0.3234406438631791	-2.015383206873789	0.1022964509394572	1.0	1.0	11/11	100.00%	NPPB;ACTC1;SERPING1;SOD1;SCPEP1;LPA;GCLM;F5;GPX1;GCLC;CXCL12	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	-0.40421263791374124	-2.0151480225244525	0.10536980749746708	1.0	1.0	5/5	100.00%	PPIA;PARK7;TXN;HSPB1;SOD2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Depolymerization (GO:0051261)	-0.3828399397892624	-2.000080573901036	0.09836065573770492	1.0	1.0	6/6	100.00%	KIF2A;DSTN;STMN3;WDR1;TWF2;GSN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Activation Of Protein Kinase Activity (GO:0032147)	-0.3642317380352645	-1.9984687299723423	0.12551867219917012	1.0	1.0	14/14	100.00%	IGF1;PIBF1;PPIA;PARK7;PRKCD;ANG;TGFBR2;PHB2;TXN;CHI3L1;GAS6;ITGB3;NTRK3;LEP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Localization To Nucleus (GO:1900180)	-0.3391959798994975	-1.9952373027144874	0.09183673469387756	1.0	1.0	9/9	100.00%	TFRC;PARK7;PYHIN1;SHH;CTNNA1;F2;YWHAZ;TGFB1;GLUL	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of B Cell Proliferation (GO:0030888)	-0.3981945837512538	-1.9850151296884906	0.11382113821138211	1.0	1.0	5/5	100.00%	TFRC;PTPRC;MNDA;BST1;TNFRSF13B	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	-0.3723030607124937	-1.9668945567166611	0.09939148073022312	1.0	1.0	6/6	100.00%	ARHGDIB;TEK;ARHGDIA;RNH1;CLU;CSF1R	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Fibroblast Proliferation (GO:0048145)	-0.3463855421686747	-1.9564081610407702	0.10996916752312436	1.0	1.0	7/7	100.00%	IGF1;PDGFA;S100A6;FN1;GAS6;GSTP1;FTH1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Bone Remodeling (GO:0046850)	-0.3627696939287506	-1.931235164115577	0.11031664964249234	1.0	1.0	6/6	100.00%	LEPR;SLC4A2;SRC;ITGB3;CSF1R;LEP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	-0.39418254764292876	-1.8903713982144588	0.12360688956433637	1.0	1.0	5/5	100.00%	INTS1;INTS3;HNRNPU;MED23;MED15	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Mitochondrion Organization (GO:0010823)	-0.37713139418254765	-1.8745873916545757	0.12844036697247707	1.0	1.0	5/5	100.00%	IGF1;TFRC;PSMD10;CLU;GPX1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Vasculature Development (GO:1901342)	-0.33383534136546184	-1.8733410205328151	0.12056737588652482	1.0	1.0	7/7	100.00%	KRT1;WARS1;GPNMB;PDCD10;RNH1;LEP;PLXND1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cellular Process (GO:0048523)	-0.9937565036420397	-1.8671187212476852	0.32653061224489793	1.0	1.0	2/77	0.75%	MIA3;ENPP7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	-0.32478632478632474	-1.8609040628296833	0.10835913312693499	1.0	1.0	10/10	100.00%	TIMP1;LEPR;EIF4E;MET;GPLD1;TIMP2;APOC1;HP;LEP;APOC3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Triglyceride Metabolic Process (GO:0006641)	-0.29024144869215296	-1.8557975287654584	0.09307135470527404	1.0	1.0	11/11	100.00%	APOH;APOA2;APOB;CPS1;APOE;APOC1;CETP;LCP1;LIPC;APOC3;APOA5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Glycosaminoglycan Catabolic Process (GO:0006027)	-0.3946840521564694	-1.8543017787385705	0.14788732394366197	1.0	1.0	5/5	100.00%	FUCA1;GUSB;HYAL1;CEMIP;TGFB1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Apoptotic Process (GO:0043066)	-0.9937238493723846	-1.8486046411851311	0.3473557692307692	1.0	1.0	1/87	0.70%	COPS5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cell Junction Maintenance (GO:0034331)	-0.36710130391173523	-1.8422315167917356	0.13034623217922606	1.0	1.0	5/5	100.00%	F2RL1;CBLN2;CBLN1;CSF1R;SDF4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Modification Process (GO:0036211)	-0.9947780678851176	-1.8362359205309096	0.26666666666666666	1.0	1.0	3/84	0.70%	MYOD1;PDXP;COPS5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Ketone (GO:1901654)	-0.34904714142427284	-1.8055207596111382	0.1606060606060606	1.0	1.0	5/5	100.00%	WBP2;THBS1;TGFB1;SLIT1;TGFBR3	TP: T1 vs T0	country, cancer_type, Sex
prerank	mRNA Metabolic Process (GO:0016071)	-0.3696088264794383	-1.797556564860961	0.13380281690140844	1.0	1.0	5/5	100.00%	HNRNPA2B1;ANG;PRKACA;RNH1;SND1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	-0.28205128205128205	-1.7939732747011758	0.09926854754440961	1.0	1.0	10/10	100.00%	PPM1A;FKBP1A;LTBP1;CILP;EMILIN1;CD109;WFIKKN2;ADAMTSL2;FBN1;VASN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Binding (GO:0032092)	-0.29139406139909413	-1.7937594418819964	0.11030176899063475	1.0	1.0	12/12	100.00%	RAPGEF2;ADD2;VTN;IDE;FKBP1A;APOE;LRP1;RAN;B2M;MMP9;EPB41;APP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Aorta Development (GO:0035904)	-0.3411941796287004	-1.7936849110322168	0.13224821973550355	1.0	1.0	6/6	100.00%	PDGFRB;PDE2A;TGFBR2;ROBO1;LRP1;EFEMP2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Destabilization (GO:0031648)	-0.33115905669844453	-1.791570640677259	0.13562753036437247	1.0	1.0	6/6	100.00%	PYHIN1;CTSH;PRNP;SNCA;GSN;RAD23A	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of DNA-templated Transcription (GO:0045893)	-0.9937007874015751	-1.789972828040253	0.3308457711442786	1.0	1.0	3/94	0.80%	MYOD1;COPS5;ILF2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Establishment Of Protein Localization To Telomere (GO:1904851)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization To Chromosome, Telomeric Region (GO:1904816)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Localization To Cajal Body (GO:1904869)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	-0.31024096385542166	-1.7693481801508106	0.13065843621399176	1.0	1.0	7/7	100.00%	CCT5;TCP1;CCT6A;CCT4;CCT3;CCT8;CCT7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Catalytic Activity (GO:0043086)	-0.37462387161484456	-1.760363558934778	0.13705583756345177	1.0	1.0	5/5	100.00%	TIMP1;SERPINA5;SERPINB3;HP;CAND1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.2896586345381526	-1.7569729567832673	0.13934426229508196	1.0	1.0	7/7	100.00%	ZBTB20;APOA4;GPLD1;FABP3;APOE;LDLR;APOA5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Platelet Activation (GO:0010544)	-0.2973380210949272	-1.7509320406609399	0.12205128205128205	1.0	1.0	8/8	100.00%	PRKCD;CEACAM1;F2;APOE;PDGFA;CD9;SERPINE2;ALOX12	TP: T1 vs T0	country, cancer_type, Sex
prerank	Glycerophospholipid Catabolic Process (GO:0046475)	-0.3294884653961886	-1.7458600387839793	0.15182186234817813	1.0	1.0	5/5	100.00%	PLA2G7;PLA2G15;LIPC;PRDX6;ENPP2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Ventricular Septum Development (GO:0003281)	-0.34904714142427284	-1.73415797844142	0.1590678824721378	1.0	1.0	5/5	100.00%	PDE2A;TGFBR2;ROBO1;SLIT1;TGFBR3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	-0.3017068273092369	-1.7340076633175112	0.12677484787018256	1.0	1.0	7/7	100.00%	HCLS1;CDH1;PRKCD;FLNA;RAN;TGFB1;JUP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Import Into Nucleus (GO:0042306)	-0.3017068273092369	-1.7340076633175112	0.12677484787018256	1.0	1.0	7/7	100.00%	HCLS1;CDH1;PRKCD;FLNA;RAN;TGFB1;JUP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of DNA-templated Transcription (GO:0006355)	-0.9931434599156116	-1.7059085036007364	0.39185750636132316	1.0	1.0	2/103	0.80%	MYOD1;ILF2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	-0.2896586345381526	-1.7033236038962025	0.1278118609406953	1.0	1.0	7/7	100.00%	APOA4;EIF6;CEACAM1;APOC1;KLHL25;APOC3;APOA5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Phospholipid Transport (GO:0015914)	-0.2841309823677582	-1.6933042657402646	0.11434511434511435	1.0	1.0	14/14	100.00%	NPC2;APOA4;PITPNA;MTTP;APOA2;PITPNB;APOE;APOC1;ATP8A1;PLTP;LDLR;APOC3;APOA5;APOA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	-0.3440320962888666	-1.6922114303900833	0.15548780487804878	1.0	1.0	5/5	100.00%	TGFBR2;USP15;TGFB1;TGFBR3;GDF2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	-0.2821931589537224	-1.6906719410486288	0.1101871101871102	1.0	1.0	11/11	100.00%	NBL1;PPM1A;CHRDL2;FKBP1A;LRP1;CILP;EMILIN1;CD109;WFIKKN2;ADAMTSL2;VASN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	-0.2831325301204819	-1.6803265093416995	0.1266735324407827	1.0	1.0	7/7	100.00%	IGF1;ZBTB20;GPLD1;APOE;CES1;APP;APOA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Phospholipid Efflux (GO:0033700)	-0.2831325301204819	-1.6781594567815965	0.1364562118126273	1.0	1.0	7/7	100.00%	APOA4;APOA2;APOE;APOC1;APOC3;APOA5;APOA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Neurogenesis (GO:0050767)	-0.30271084337349397	-1.6606958058138044	0.14052953156822812	1.0	1.0	7/7	100.00%	DOCK7;TGM2;HMGB2;APLP2;SERPINF1;B2M;MME	TP: T1 vs T0	country, cancer_type, Sex
prerank	Nucleotide Biosynthetic Process (GO:0009165)	-0.33901705115346037	-1.6549355284480107	0.166497461928934	1.0	1.0	5/5	100.00%	PNP;MTHFD1;HPRT1;PRPS1;ME1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	-0.3239719157472417	-1.651539682871291	0.15219611848825332	1.0	1.0	5/5	100.00%	PIBF1;CEACAM1;APOC1;KLHL25;APOC3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	-0.28341708542713573	-1.645676565288751	0.11987704918032786	1.0	1.0	9/9	100.00%	F2RL1;PTPRC;TTLL12;ROBO1;GAS6;GSTP1;SLIT1;ARG1;APOA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Phosphorylation (GO:0042326)	-0.27226975339708104	-1.6333637010941713	0.12049433573635428	1.0	1.0	12/12	100.00%	PPIA;PARK7;HNRNPU;SORD;PRNP;CORO1C;SIRPA;TGFB1;NTRK3;CRKL;FBLN1;IGFBP3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Acylglycerol Catabolic Process (GO:0046464)	-0.28951329653788255	-1.632777032235427	0.16036772216547499	1.0	1.0	6/6	100.00%	APOA2;CPS1;LCP1;LIPC;APOC3;APOA5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Amyloid-Beta (GO:1904645)	-0.27881227981882234	-1.6325485714890697	0.125	1.0	1.0	12/12	100.00%	IGF1;CD36;MMP3;EPHA4;PRNP;LRP1;CACNA2D1;MMP9;MMP2;ICAM1;APP;VCAM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	-0.29532898041185335	-1.6294292950077547	0.1362704918032787	1.0	1.0	8/8	100.00%	PTPRC;DUSP3;EPHA4;EZR;EMILIN1;SIRPA;GSTP1;FBLN1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To UV-A (GO:0070141)	-0.30255895634721525	-1.628426844981193	0.16480162767039674	1.0	1.0	6/6	100.00%	TIMP1;MMP3;MMP9;MMP2;EGFR;MME	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Gene Expression (GO:0010468)	-0.9973586899101952	-1.6244190656310284	0.17919799498746866	1.0	1.0	1/106	0.35%	MYOD1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cell Population Proliferation (GO:0042127)	-0.9931434599156119	-1.616974333983226	0.4141791044776119	1.0	1.0	1/103	0.75%	ENPP7	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Complement Activation (GO:0045916)	-0.26720241084881974	-1.616200029110007	0.1345565749235474	1.0	1.0	8/8	100.00%	SERPING1;CR2;CR1;C4BPB;VSIG4;C4BPA;SVEP1;CD55	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Muscle Contraction (GO:0006937)	-0.2903063787041688	-1.6151624011806829	0.14022517911975435	1.0	1.0	8/8	100.00%	TNNC1;TPM1;TNNI1;ENO1;TNNT3;MYL9;SRI;MYL3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cell Activation (GO:0050867)	-0.27122049221496736	-1.6065917932077471	0.14285714285714285	1.0	1.0	8/8	100.00%	PLEK;GP1BA;GP1BB;GP9;LILRA2;FLNA;SELP;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	-0.30353535353535355	-1.597643579208542	0.14705882352941177	1.0	1.0	19/19	100.00%	HCLS1;TFRC;CDH1;PARK7;PRKCD;PYHIN1;CCT5;F2;FLNA;RAN;TCP1;CCT6A;TGFB1;CCT4;CCT3;CCT8;CCT7;CCT2;JUP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cholesterol Efflux (GO:0033344)	-0.28355957767722473	-1.5935865912033786	0.12049433573635428	1.0	1.0	10/10	100.00%	NPC2;APOA4;APOA2;TSKU;APOE;APOM;APOC1;APOC3;APOA5;APOA1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Protein Activation Cascade (GO:0072376)	-0.2719033232628399	-1.5773246357257773	0.12435765673175746	1.0	1.0	13/13	100.00%	GP1BA;GP1BB;GP9;F13A1;FLNA;F13B;F8;FGG;FGA;F12;FGB;FBLN1;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Blood Coagulation, Fibrin Clot Formation (GO:0072378)	-0.2719033232628399	-1.5773246357257773	0.12435765673175746	1.0	1.0	13/13	100.00%	GP1BA;GP1BB;GP9;F13A1;FLNA;F13B;F8;FGG;FGA;F12;FGB;FBLN1;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Amyloid-Beta (GO:1904646)	-0.278391959798995	-1.5763618915197415	0.13187954309449637	1.0	1.0	9/9	100.00%	IGF1;CD36;EPHA4;PRNP;LRP1;CACNA2D1;ICAM1;APP;VCAM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Acute Inflammatory Response (GO:0002526)	-0.24987430869783808	-1.5734821305617737	0.12564366632337795	1.0	1.0	10/10	100.00%	CNTN1;IL6R;ITIH4;ELANE;VNN1;HPR;MBL2;HP;CRP;APCS	TP: T1 vs T0	country, cancer_type, Sex
prerank	Macrophage Activation (GO:0042116)	-0.25087983911513323	-1.5703890867028016	0.1273100616016427	1.0	1.0	10/10	100.00%	AIF1;ITGAM;SNCA;ITGB2;CLU;AZU1;FCGR3A;CD93;APP;C1QA	TP: T1 vs T0	country, cancer_type, Sex
prerank	Blood Coagulation, Intrinsic Pathway (GO:0007597)	-0.2710843373493976	-1.5679487961405367	0.14735772357723578	1.0	1.0	7/7	100.00%	GP1BA;GP1BB;GP9;FLNA;F8;F12;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Apoptotic Process (GO:0042981)	-0.9936305732484088	-1.5670021294883891	0.40025252525252525	1.0	1.0	1/115	0.70%	COPS5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	-0.271356783919598	-1.5665014733343026	0.14140386571719227	1.0	1.0	9/9	100.00%	PLCH1;PTPRC;GP1BA;GP1BB;GP9;FLNA;CLU;LETM1;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Synapse Assembly (GO:0007416)	-0.2729103726082578	-1.5588276090426805	0.11825726141078838	1.0	1.0	13/13	100.00%	NRCAM;CDH1;CDH2;PLXNB1;PTPRD;SDK2;DBNL;FARP1;PLXNB2;DNM3;SDK1;PLXND1;CBLN4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Calcium Ion Transmembrane Transport (GO:0070588)	-0.30842527582748247	-1.5580191433947195	0.20512820512820512	1.0	1.0	5/5	100.00%	FKBP1A;CACNA2D1;GAS6;CLU;LETM1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	-0.271356783919598	-1.5567573020150693	0.14256410256410257	1.0	1.0	9/9	100.00%	PLCH1;PTPRC;GP1BA;GP1BB;GP9;FLNA;CACNA2D1;CLU;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Immune Effector Process (GO:0002697)	-0.26706827309236947	-1.551416927023724	0.17329255861365953	1.0	1.0	7/7	100.00%	CFH;PHB2;HLA-DRB1;C4BPB;HLA-DRA;C4BPA;CD55	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Lipoprotein Lipase Activity (GO:0051004)	-0.28951329653788255	-1.5439394873004908	0.1663286004056795	1.0	1.0	6/6	100.00%	APOH;APOA4;ANGPTL4;APOC1;APOC3;APOA5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Amyloid-Beta Metabolic Process (GO:0050435)	-0.30255895634721525	-1.5366565718689882	0.1690427698574338	1.0	1.0	6/6	100.00%	IDE;ACE;NCSTN;BACE2;APEH;MME	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cell-Substrate Junction Assembly (GO:0007044)	-0.2815485168426345	-1.5299236792457225	0.13510747185261002	1.0	1.0	10/10	100.00%	ACTN2;CTTN;SRC;PTPRK;FN1;LAMC1;CDH11;ACTN3;PLEC;ITGA6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	-0.2636865896534405	-1.5297330932109567	0.15503080082135523	1.0	1.0	8/8	100.00%	TUT4;NBAS;PYM1;RBM8A;CSDE1;DCPS;GSPT1;PABPN1L	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	-0.27122049221496736	-1.5261729971880424	0.15939086294416244	1.0	1.0	8/8	100.00%	PLCH1;PTPRC;GP1BA;GP1BB;GP9;FLNA;CLU;GP5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	-0.24233283056812466	-1.5105148897288914	0.13278855975485188	1.0	1.0	10/10	100.00%	SERPINE1;THBS1;TEK;GAS6;CDH5;FGG;ICAM1;FGA;FGB;KDR	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Exocytosis (GO:0045921)	-0.2530181086519115	-1.5072741018710953	0.12257405515832483	1.0	1.0	11/11	100.00%	UNC13D;PDCD6IP;SDCBP;SDC1;SNCA;FGG;FGA;FGB;SDC4;SYTL4;RAB7A	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cell Projection Organization (GO:0030030)	-0.2730923694779116	-1.5044631567923064	0.1558974358974359	1.0	1.0	7/7	100.00%	PLEK;PDGFA;GSN;ITGB1;PARVB;CAPG;PACSIN2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	-0.26405622489959835	-1.486673854699668	0.16020408163265307	1.0	1.0	7/7	100.00%	IGFBP5;TPM1;SERPINE1;AIF1;LRP1;IGFBP3;CORO1B	TP: T1 vs T0	country, cancer_type, Sex
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)	-0.2650602409638554	-1.4814136185611864	0.17551020408163265	1.0	1.0	7/7	100.00%	LPO;CST2;TAS2R60;CA6;PIP;PIGR;CST4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Sensory Perception Of Bitter Taste (GO:0050913)	-0.2650602409638554	-1.4814136185611864	0.17551020408163265	1.0	1.0	7/7	100.00%	LPO;CST2;TAS2R60;CA6;PIP;PIGR;CST4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580)	-0.2650602409638554	-1.4814136185611864	0.17551020408163265	1.0	1.0	7/7	100.00%	LPO;CST2;TAS2R60;CA6;PIP;PIGR;CST4	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Modification Process (GO:0031400)	-0.2565524193548387	-1.4770480407626514	0.12906610703043023	1.0	1.0	15/15	100.00%	PPIA;PARK7;G6PD;YWHAB;SORD;PRNP;CORO1C;SIRPA;TGFB1;PTPA;NTRK3;CRKL;FBLN1;IGFBP3;ENSA	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	-0.24233283056812466	-1.4744323075947388	0.13687436159346272	1.0	1.0	10/10	100.00%	CAST;SERPINE1;TEK;GAS6;CDH5;FGG;ICAM1;FGA;FGB;KDR	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	-0.2903711133400201	-1.4718698740357028	0.20591233435270132	1.0	1.0	5/5	100.00%	IGF1;ZBTB20;GPLD1;SNCA;APP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Platelet Aggregation (GO:0090331)	-0.29689067201604813	-1.4587640753627245	0.20752797558494404	1.0	1.0	5/5	100.00%	PRKCD;CEACAM1;CD9;SERPINE2;ALOX12	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulated Exocytosis (GO:0045055)	-0.2739588559959859	-1.4574017832755026	0.18642350557244175	1.0	1.0	6/6	100.00%	PLEK;CRHBP;MYH9;SNCA;SDF4;RAB10	TP: T1 vs T0	country, cancer_type, Sex
