Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Monocyte Chemotaxis (GO:0002548)	-0.9035038942740755	-2.53891396794475	0.26143790849673204	1.0	1.0	1/7	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Regulation Of Mononuclear Cell Migration (GO:0071675)	-0.992964824120603	-2.535360268484285	0.056955093099671415	1.0	1.0	1/9	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	-0.9693467336683419	-2.534620744156124	0.2296858071505959	1.0	1.0	1/9	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Regulation Of Fibroblast Proliferation (GO:0048145)	-0.9764056224899598	-2.533086830880088	0.15491452991452992	1.0	1.0	1/7	2.45%	S100A6	TP: T1 vs T0	country, Sex
prerank	Neuron Migration (GO:0001764)	-0.9623304871923657	-2.526637244534473	0.2668112798264642	1.0	1.0	1/8	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Processing (GO:0010954)	-0.9889558232931727	-2.5259599529183303	0.06765327695560254	1.0	1.0	1/7	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	Monocarboxylic Acid Transport (GO:0015718)	-0.9859296482412061	-2.5150674848238035	0.08858057630736393	1.0	1.0	1/9	1.50%	PPARD	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	-0.9693775100401605	-2.5128839916947605	0.2132034632034632	1.0	1.0	1/7	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	-0.9693621295831242	-2.50864744637586	0.2108695652173913	1.0	1.0	1/8	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Modulation Of Chemical Synaptic Transmission (GO:0050804)	-0.9919597989949749	-2.5083850006019506	0.05850487540628386	1.0	1.0	1/9	0.90%	CLSTN1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Fat Cell Differentiation (GO:0045598)	-0.9859296482412062	-2.5022649329805042	0.10955961331901182	1.0	1.0	1/9	1.50%	PPARD	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Peptidase Activity (GO:0010952)	-0.9864253393665159	-2.492211634897249	0.0916030534351145	1.0	1.0	1/10	1.45%	CTSV	TP: T1 vs T0	country, Sex
prerank	Establishment Of Protein Localization To Organelle (GO:0072594)	-0.9683417085427136	-2.481458045013033	0.2301845819761129	1.0	1.0	2/9	3.30%	NEURL1B;HK1	TP: T1 vs T0	country, Sex
prerank	Calcium Ion Transport (GO:0006816)	-0.9603015075376884	-2.4770323367643754	0.30042918454935624	1.0	1.0	2/9	4.10%	SLC3A2;ATP2B2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Polymerization (GO:0032273)	-0.9623115577889448	-2.4749444112020975	0.2874186550976139	1.0	1.0	1/9	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Calcium Ion (GO:0071277)	-0.9698492462311559	-2.4698161317373972	0.23110151187904968	1.0	1.0	2/9	3.15%	GPLD1;DMTN	TP: T1 vs T0	country, Sex
prerank	Regulation Of Axonogenesis (GO:0050770)	-0.9869346733668343	-2.4640071161095496	0.09782608695652174	1.0	1.0	1/9	1.40%	PLXND1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	-0.9798893916540973	-2.4618596074760175	0.14928649835345773	1.0	1.0	1/10	2.10%	JUP	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	-0.9798893916540973	-2.4618596074760175	0.14928649835345773	1.0	1.0	1/10	2.10%	JUP	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Coagulation (GO:0050820)	-0.9693621295831241	-2.454433042540595	0.2345415778251599	1.0	1.0	1/8	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Hemostasis (GO:1900048)	-0.9693621295831241	-2.454433042540595	0.2345415778251599	1.0	1.0	1/8	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	-0.9623304871923657	-2.4534698388400904	0.2738225629791895	1.0	1.0	1/8	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Erythrocyte Differentiation (GO:0030218)	-0.9693621295831242	-2.4522842584989677	0.2142099681866384	1.0	1.0	1/8	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Lamellipodium Organization (GO:0097581)	-0.9628140703517589	-2.4504918597094036	0.27705627705627706	1.0	1.0	2/9	3.85%	DMTN;RAC1	TP: T1 vs T0	country, Sex
prerank	Glucose Homeostasis (GO:0042593)	-0.967823026646556	-2.4492788155036296	0.24315443592552027	1.0	1.0	1/10	3.30%	HK1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	-0.9929648241206033	-2.444997285094343	0.05187637969094923	1.0	1.0	1/9	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	-0.9693313222724989	-2.4440752610888925	0.24347826086956523	1.0	1.0	1/10	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	-0.9623115577889448	-2.4430844321275185	0.2761276127612761	1.0	1.0	1/9	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Neuron Differentiation (GO:0030182)	-0.9597989949748745	-2.4377510962710827	0.296976241900648	1.0	1.0	1/9	4.10%	ATP2B2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	-0.9788944723618092	-2.4241231622796238	0.15960912052117263	1.0	1.0	1/9	2.20%	CCN4	TP: T1 vs T0	country, Sex
prerank	Actin Filament Bundle Organization (GO:0061572)	-0.9693313222724987	-2.420871552486267	0.2311886586695747	1.0	1.0	1/10	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Vacuolar Transport (GO:0007034)	-0.9914615770969362	-2.4184670928705683	0.06359649122807018	1.0	1.0	1/8	0.95%	PSAP	TP: T1 vs T0	country, Sex
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	-0.9864253393665157	-2.418066801672564	0.12756756756756757	1.0	1.0	1/10	1.45%	CTSV	TP: T1 vs T0	country, Sex
prerank	Response To Glucose (GO:0009749)	-0.9718592964824122	-2.415202606136884	0.20910075839653305	1.0	1.0	1/9	2.90%	GPLD1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	-0.9698643897538927	-2.413153598634709	0.2176278563656148	1.0	1.0	2/8	3.15%	APOD;DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	-0.9623304871923657	-2.4039838978959613	0.29411764705882354	1.0	1.0	1/8	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Amyloid Fibril Formation (GO:1990000)	-0.988950276243094	-2.39843318714903	0.07609860664523044	1.0	1.0	1/8	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	DNA-templated Transcription (GO:0006351)	-0.9949748743718593	-2.3890415126502558	0.04157549234135667	1.0	1.0	1/9	0.60%	TRIP11	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Proteolysis (GO:0045862)	-0.9728370221327969	-2.3806725544154275	0.21645021645021645	1.0	1.0	3/11	2.90%	ASPH;CTSV;GPLD1	TP: T1 vs T0	country, Sex
prerank	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	-0.9763700351935645	-2.3680816197048595	0.18546637744034708	1.0	1.0	1/10	2.45%	S100A6	TP: T1 vs T0	country, Sex
prerank	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	-0.9622926093514328	-2.3630353097833345	0.2986870897155361	1.0	1.0	1/10	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	-0.9693467336683418	-2.3627439303792404	0.2326086956521739	1.0	1.0	1/9	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Skeletal Muscle Contraction (GO:0003009)	-0.9974874371859299	-2.358980856042713	0.029637760702524697	1.0	1.0	1/9	0.35%	RCSD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	-0.9693313222724986	-2.352207643309227	0.2592997811816193	1.0	1.0	1/10	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	-0.972347913524384	-2.351570012676729	0.21814254859611232	1.0	1.0	1/10	2.85%	PVR	TP: T1 vs T0	country, Sex
prerank	Regulation Of Lamellipodium Assembly (GO:0010591)	-0.9627953745600802	-2.347938970894334	0.2956326987681971	1.0	1.0	2/10	3.85%	DMTN;RAC1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	-0.9798893916540975	-2.343666923666616	0.1565217391304348	1.0	1.0	1/10	2.10%	JUP	TP: T1 vs T0	country, Sex
prerank	Transport Across Blood-Brain Barrier (GO:0150104)	-0.9939668174962292	-2.3377316732748032	0.039301310043668124	1.0	1.0	1/10	0.70%	ABCC5	TP: T1 vs T0	country, Sex
prerank	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	-0.9914486921529178	-2.327827751154342	0.06594594594594595	1.0	1.0	1/11	0.95%	PSAP	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	-0.9623115577889448	-2.325669195871332	0.3007518796992481	1.0	1.0	1/9	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Fatty Acid Transport (GO:0015908)	-0.9859225741578682	-2.3248841602974704	0.1007502679528403	1.0	1.0	1/10	1.50%	PPARD	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Hydrolase Activity (GO:0051346)	-0.9743460764587527	-2.323011143200902	0.21651785714285715	1.0	1.0	1/11	2.65%	SERPINB4	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Catabolic Process (GO:0009895)	-0.9637826961770624	-2.3183307103133317	0.3194600674915636	1.0	1.0	1/11	3.70%	SERPINB12	TP: T1 vs T0	country, Sex
prerank	Retrograde Transport, Endosome To Golgi (GO:0042147)	-0.9974849094567406	-2.301306518227101	0.018538713195201745	1.0	1.0	1/11	0.35%	RCSD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cellular Localization (GO:0060341)	-0.9889391654097535	-2.3001765171151627	0.08191489361702127	1.0	1.0	1/10	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	-0.9929577464788732	-2.290939122526099	0.0627062706270627	1.0	1.0	1/11	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Neurogenesis (GO:0050769)	-0.9869215291750504	-2.282426830584132	0.10963455149501661	1.0	1.0	1/11	1.40%	PLXND1	TP: T1 vs T0	country, Sex
prerank	Myeloid Cell Development (GO:0061515)	-0.9693313222724987	-2.279777026663278	0.24781659388646288	1.0	1.0	1/10	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	-0.9718451483157364	-2.2779067995014057	0.24078091106290672	1.0	1.0	1/10	2.90%	GPLD1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Axonogenesis (GO:0050772)	-0.9869281045751633	-2.2727018126209626	0.11486486486486487	1.0	1.0	1/10	1.40%	PLXND1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Proteolysis (GO:0030162)	-0.9748364368394564	-2.2620108114392394	0.23222222222222222	1.0	1.0	2/12	2.65%	ASPH;SERPINB4	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	-0.8367900488253099	-2.2575851357976457	0.29709364908503766	1.0	1.0	1/8	2.10%	JUP	TP: T1 vs T0	country, Sex
prerank	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	-0.9929577464788731	-2.2564085262578493	0.06866002214839424	1.0	1.0	1/11	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	-0.9622926093514328	-2.248745414169885	0.33259911894273125	1.0	1.0	1/10	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	-0.9929577464788734	-2.24867060413284	0.05414364640883978	1.0	1.0	1/11	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Glutamine Family Amino Acid Metabolic Process (GO:0009064)	-0.9778783308195071	-2.245443889721876	0.19218241042345277	1.0	1.0	1/10	2.30%	GOT1	TP: T1 vs T0	country, Sex
prerank	Protein Polyubiquitination (GO:0000209)	-0.9607645875251509	-2.2414285685199107	0.3470522803114572	1.0	1.0	1/11	4.00%	TPP2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	-0.9622926093514327	-2.239061354608849	0.33592017738359203	1.0	1.0	1/10	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Insulin Stimulus (GO:0032869)	-0.9723200805234022	-2.2373651444101457	0.23068309070548712	1.0	1.0	2/12	2.90%	GOT1;GPLD1	TP: T1 vs T0	country, Sex
prerank	Macromolecule Modification (GO:0043412)	-0.9617706237424548	-2.2327804775582742	0.3436123348017621	1.0	1.0	1/11	3.90%	RABGGTA	TP: T1 vs T0	country, Sex
prerank	Regulation Of Endocytosis (GO:0030100)	-0.9934607645875253	-2.2287280551437787	0.05598243688254665	1.0	1.0	2/11	0.80%	OLFM4;LGALS3	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cell-Substrate Adhesion (GO:0010810)	-0.9627766599597587	-2.224246957671403	0.3237885462555066	1.0	1.0	2/11	3.85%	DMTN;RAC1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Lipid Metabolic Process (GO:0019216)	-0.9864185110663984	-2.2203720944688827	0.1187363834422658	1.0	1.0	2/11	1.50%	PSAP;PPARD	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Immune Response (GO:0050777)	-0.9929542023150478	-2.2160729496746407	0.058305830583058306	1.0	1.0	1/12	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Leukocyte Migration (GO:0002687)	-0.9461289087722795	-2.2057433655969727	0.36784140969163	1.0	1.0	1/11	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	-0.9718168092601911	-2.205157888689295	0.2412280701754386	1.0	1.0	1/12	2.90%	GPLD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Wound Healing (GO:0061041)	-0.9693004529441367	-2.194668513899852	0.2570145903479237	1.0	1.0	1/12	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	-0.9723200805234022	-2.1887966153310523	0.23719376391982183	1.0	1.0	2/12	2.90%	GOT1;GPLD1	TP: T1 vs T0	country, Sex
prerank	Hydrogen Peroxide Catabolic Process (GO:0042744)	-0.9577464788732396	-2.183545431025564	0.37583148558758317	1.0	1.0	1/11	4.30%	PRDX1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)	-0.9622926093514327	-2.182913857082509	0.32589285714285715	1.0	1.0	1/10	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	-0.9698340874811463	-2.1788939265837706	0.24476295479603086	1.0	1.0	1/10	3.10%	DSP	TP: T1 vs T0	country, Sex
prerank	RNA Metabolic Process (GO:0016070)	-0.980875691997987	-2.177633520805225	0.15955056179775282	1.0	1.0	1/12	2.00%	RNASET2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Primary Metabolic Process (GO:0080090)	-0.9864185110663986	-2.172204605388501	0.10828729281767956	1.0	1.0	2/11	1.50%	PSAP;PPARD	TP: T1 vs T0	country, Sex
prerank	Regulation Of Peptidase Activity (GO:0052547)	-0.9748110831234257	-2.168823674523381	0.23496659242761692	1.0	1.0	2/14	2.65%	CTSV;SERPINB4	TP: T1 vs T0	country, Sex
prerank	Response To Insulin (GO:0032868)	-0.9723200805234022	-2.166604209746576	0.23322332233223322	1.0	1.0	2/12	2.90%	GOT1;GPLD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Hydrolase Activity (GO:0051336)	-0.9869149471565173	-2.165288069161558	0.12768361581920903	1.0	1.0	1/12	1.40%	PLXND1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	-0.9622546552591847	-2.1632500591063835	0.3496027241770715	1.0	1.0	1/12	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	-0.9889280322093609	-2.161526769149025	0.09518477043673013	1.0	1.0	1/12	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	Synapse Assembly (GO:0007416)	-0.9869083585095668	-2.153449972373163	0.10236220472440945	1.0	1.0	1/13	1.40%	PLXND1	TP: T1 vs T0	country, Sex
prerank	Cardiac Muscle Contraction (GO:0060048)	-0.9889336016096579	-2.1484668633861363	0.10792951541850221	1.0	1.0	1/11	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	Endodermal Cell Differentiation (GO:0035987)	-0.9713135379969804	-2.1354613629852444	0.27896512935883017	1.0	1.0	1/12	2.95%	ITGA7	TP: T1 vs T0	country, Sex
prerank	Endoderm Formation (GO:0001706)	-0.9713135379969804	-2.1354613629852444	0.27896512935883017	1.0	1.0	1/12	2.95%	ITGA7	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Lamellipodium Organization (GO:1902745)	-0.9622546552591846	-2.1344854910797517	0.3423728813559322	1.0	1.0	1/12	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Actin Filament Bundle Assembly (GO:0051017)	-0.9693004529441369	-2.1329171278890033	0.2804878048780488	1.0	1.0	1/12	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	-0.9864116758933066	-2.1325771024291034	0.11247216035634744	1.0	1.0	1/12	1.45%	CTSV	TP: T1 vs T0	country, Sex
prerank	Axon Development (GO:0061564)	-0.9763462506290892	-2.129475072523528	0.20462046204620463	1.0	1.0	1/12	2.45%	S100A6	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	-0.9929506545820745	-2.127812559499673	0.07640449438202247	1.0	1.0	1/13	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Muscle Organ Development (GO:0007517)	-0.9718168092601913	-2.1250175685840555	0.264172335600907	1.0	1.0	2/12	2.95%	NEB;ITGA7	TP: T1 vs T0	country, Sex
prerank	Endothelial Cell Migration (GO:0043542)	-0.9874182184197282	-2.1192089534399265	0.1319910514541387	1.0	1.0	2/12	1.40%	DPP4;PLXND1	TP: T1 vs T0	country, Sex
prerank	Phagocytosis, Engulfment (GO:0006911)	-0.9627766599597587	-2.116666467845316	0.33773377337733773	1.0	1.0	2/11	3.85%	GSN;RAC1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	-0.9788732394366199	-2.104331671141369	0.20421753607103219	1.0	1.0	1/11	2.20%	CCN4	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Transport (GO:0051050)	-0.9718168092601912	-2.102473619348952	0.2609182530795073	1.0	1.0	1/12	2.90%	GPLD1	TP: T1 vs T0	country, Sex
prerank	Cartilage Development (GO:0051216)	-0.9446378655749548	-2.1009224614438127	0.4022346368715084	1.0	1.0	2/12	2.90%	TRIP11;GPLD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Stress Fiber Assembly (GO:0051492)	-0.9622546552591846	-2.0996995819308997	0.3492769744160178	1.0	1.0	1/12	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Actin Cytoskeleton Reorganization (GO:0031532)	-0.9692849949647533	-2.0959007676115937	0.28619153674832964	1.0	1.0	1/13	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Golgi Organization (GO:0007030)	-0.9667673716012085	-2.086438989386493	0.3134160090191657	1.0	1.0	2/13	3.45%	TRIP11;RAB1B	TP: T1 vs T0	country, Sex
prerank	Modification-Dependent Protein Catabolic Process (GO:0019941)	-0.9592350276799194	-2.0841747096777814	0.401330376940133	1.0	1.0	1/12	4.15%	PSMD13	TP: T1 vs T0	country, Sex
prerank	Phosphatidylcholine Metabolic Process (GO:0046470)	-0.9718168092601912	-2.082458116842253	0.2721238938053097	1.0	1.0	1/12	2.90%	GPLD1	TP: T1 vs T0	country, Sex
prerank	Epithelial Cell Migration (GO:0010631)	-0.987411883182276	-2.059394753368288	0.125	1.0	1.0	2/13	1.40%	DPP4;PLXND1	TP: T1 vs T0	country, Sex
prerank	Dicarboxylic Acid Metabolic Process (GO:0043648)	-0.9778449144008058	-2.0590914463527765	0.20624303232998886	1.0	1.0	1/13	2.30%	GOT1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	-0.8367799531434854	-2.0432748494814814	0.3474484256243214	1.0	1.0	1/9	2.10%	JUP	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cellular Biosynthetic Process (GO:0031326)	-0.9622166246851386	-2.0396906456803854	0.3688340807174888	1.0	1.0	1/14	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Salt (GO:1902075)	-0.9697885196374624	-2.0330081522000696	0.29955456570155903	1.0	1.0	2/13	3.15%	GPLD1;DMTN	TP: T1 vs T0	country, Sex
prerank	Neutrophil Chemotaxis (GO:0030593)	-0.9929506545820744	-2.0216661134743723	0.0657439446366782	1.0	1.0	1/13	0.80%	LGALS3	TP: T1 vs T0	country, Sex
prerank	Protein Localization To Organelle (GO:0033365)	-0.9974811083123425	-2.021642172727386	0.02502844141069397	1.0	1.0	1/14	0.35%	RCSD1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Blood Coagulation (GO:0030194)	-0.9692849949647533	-2.0196606922321085	0.31167400881057267	1.0	1.0	1/13	3.15%	DMTN	TP: T1 vs T0	country, Sex
prerank	Protein Neddylation (GO:0045116)	-0.6695085255767302	-2.0181919590412574	0.20041753653444677	1.0	1.0	5/5	100.00%	COPS5;COPS2;GPS1;COPS4;COPS6	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	-0.9622356495468276	-2.0145921625314145	0.37755102040816324	1.0	1.0	1/13	3.85%	RAC1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Viral Entry Into Host Cell (GO:0046596)	-0.9889280322093608	-2.0145187210870894	0.10607734806629834	1.0	1.0	1/12	1.20%	GSN	TP: T1 vs T0	country, Sex
prerank	Glycolytic Process (GO:0006096)	-0.9637462235649545	-2.005978524875715	0.374020156774916	1.0	1.0	2/13	3.75%	HK1;LDHA	TP: T1 vs T0	country, Sex
prerank	Macromolecule Catabolic Process (GO:0009057)	-0.9808660624370596	-2.0043253474686686	0.19089900110987792	1.0	1.0	1/13	2.00%	RNASET2	TP: T1 vs T0	country, Sex
prerank	Sensory Perception Of Mechanical Stimulus (GO:0050954)	-0.9597180261832831	-2.0038847922180123	0.4090909090909091	1.0	1.0	1/13	4.10%	ATP2B2	TP: T1 vs T0	country, Sex
prerank	Establishment Of Endothelial Barrier (GO:0061028)	-0.9662468513853905	-1.9987134721822206	0.32882882882882886	1.0	1.0	1/14	3.45%	RAB1B	TP: T1 vs T0	country, Sex
