Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Cellular Process (GO:0048523)	-0.34823244616351595	-0.9501534819096862	0.6288343558282209	0.9511569888794866	1.0	31/77	37.92%	UMOD;PLG;PODXL;ADAM10;TGFBI;CCN6;GPNMB;EPHA4;PTPRK;SEMA4D;ITGA1;PLXNB1;FBP1;SHH;KNG1;PTPRJ;IGFBP7;CCN4;PLXND1;PPP2R1A;GPLD1;PLXNB2;CDA;CRLF3;SOD2;ENO1;EMILIN1;FTH1;FBLN1;CD33;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Kinase Activity (GO:0006469)	0.3384980653847438	0.9497244144176179	0.5151515151515151	0.8806555635404587	1.0	3/16	8.95%	PARK7;NPM1;EPHA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	intra-Golgi Vesicle-Mediated Transport (GO:0006891)	-0.5368790767686904	-0.949578411201894	0.6088657105606258	0.9511914403980708	1.0	1/6	46.27%	NAPA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	-0.4456956356552462	-0.9494399863485292	0.565680473372781	0.9501482921727428	1.0	11/14	45.37%	KDR;CSF1;TEK;PTPRJ;CD36;LIMS1;RAC1;PPM1F;JUP;MYOC;COL16A1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	-0.5762286860581745	-0.9493951410608369	0.637203166226913	0.9489091358293036	1.0	1/5	42.37%	PSMD10	toxicity: yes vs no	country, cancer_type, Sex
prerank	Organelle Organization (GO:0006996)	0.2629649609567338	0.9491306519687648	0.6071428571428571	0.8770875591121919	1.0	7/45	10.26%	PARK7;RAB1A;DMTN;KRT76;CFL1;CHMP4A;CHGA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Osteoclast Differentiation (GO:0030316)	-0.5208941251232702	-0.948899902008124	0.6041131105398457	0.9486330581082149	1.0	2/7	18.41%	CSF1R;CSF1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cellular Catabolic Process (GO:0031329)	-0.5373808329152032	-0.9482127934470259	0.5978975032851511	0.9489407947580167	1.0	3/6	46.32%	RAB8A;PSAP;HSPB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Protein Kinase B Signaling (GO:0051896)	-0.37567087634196167	-0.9481826115613922	0.5850052798310454	0.9476546562806133	1.0	17/35	36.52%	CNTN1;MSTN;GAS6;ITGB1;IGF2;EGFR;TEK;F7;PTPRJ;IGF1;FGFR1;PPP2R1A;MYDGF;F10;AXL;DAG1;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Smoothened Signaling Pathway (GO:0008589)	0.4520307604053637	0.9479990723291389	0.4149377593360996	0.8754716186249013	1.0	2/6	5.00%	TXNDC15;RACK1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	0.5074411280811423	0.9479345412427906	0.42570281124497994	0.8704893095173337	1.0	2/5	10.66%	PARK7;TXN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	-0.46316103447347634	-0.9478481792080526	0.5506555423122765	0.9471150292019812	1.0	6/11	35.37%	LRP1;NBL1;CD109;PPM1A;EMILIN1;VASN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Canonical Wnt Signaling Pathway (GO:0060070)	-0.5752256770310933	-0.9477318939208526	0.6135508155583438	0.9460406824162167	1.0	4/5	42.62%	NID1;CDH3;CCL14;JUP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Calcium Ion Homeostasis (GO:0055074)	0.35395168909553226	0.9477159689928955	0.47096774193548385	0.86607878453311	1.0	4/13	7.55%	ATP1B1;S100A14;CXCL12;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Carbohydrate Biosynthetic Process (GO:0016051)	-0.5682301680994363	-0.9477028344424466	0.6380449141347424	0.9447895088240071	1.0	3/5	36.72%	B4GALT1;EXT2;ST3GAL6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Modification Process (GO:0031400)	0.3367805598258266	0.9463200503114935	0.48	0.8650586605283016	1.0	1/15	0.05%	PARK7	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of ATP-dependent Activity (GO:0032781)	0.4040370173978241	0.9457967907603995	0.4786729857819905	0.8614027091635726	1.0	2/8	7.50%	ATP1B1;MYL3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	0.29783451421567886	0.9447406596556662	0.5596330275229358	0.8592550158899028	1.0	10/25	13.76%	PARK7;BAX;RACK1;PFN3;CHGA;RPS3;BID;SDC4;VCP;SDCBP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Iron Ion Transport (GO:0006826)	-0.515149674313499	-0.9445082973603731	0.5817245817245817	0.9507453242611683	1.0	6/7	41.57%	CP;TFRC;ARHGAP1;FTH1;CLTC;LTF	toxicity: yes vs no	country, cancer_type, Sex
prerank	Mitotic Metaphase Plate Congression (GO:0007080)	-0.49826508513253687	-0.9439607548766957	0.5744416873449132	0.9506460383358959	1.0	3/8	31.62%	KPNB1;CENPE;PDCD6IP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Ionizing Radiation (GO:0071479)	-0.5330403764736643	-0.9435822600550151	0.6079182630906769	0.9502022263590578	1.0	2/6	25.91%	NUCKS1;BRCA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	-0.3685324329057471	-0.9434217119169187	0.6050686378035903	0.9492418318837887	1.0	16/42	39.47%	HSP90B1;KLHDC1;PSMA3;PSMB1;PSMB5;PSMA1;UBE2K;MAN1A1;PSMC3;YOD1;PSMA6;RNF187;HSPA5;PSMC5;DDB1;PSMA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Defense Response To Bacterium (GO:0042742)	-0.3529884757710734	-0.9430316469736307	0.627979274611399	0.9487932110625165	1.0	15/56	18.86%	UMOD;ELANE;IGKV3-20;MBL2;S100A9;STAB2;LPO;STAB1;CAMP;CFP;RNASE2;LYZ;S100A8;MPO;RARRES2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	-0.500428273850491	-0.9429793529894955	0.5950840879689522	0.9475712658730522	1.0	4/8	21.81%	PTPRZ1;PTPRF;PTPRS;PTPRJ	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Wound Healing (GO:0061045)	-0.468107570268663	-0.9427027145877641	0.5828220858895705	0.9468922969899238	1.0	8/11	41.72%	KNG1;PROC;APOH;CD109;APOE;APCS;MMRN1;TFPI	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of DNA Metabolic Process (GO:0051054)	-0.5105552554699773	-0.9415780295364864	0.6020671834625323	0.9480945107557104	1.0	2/7	16.46%	PDGFRB;EGFR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Developmental Growth (GO:0048638)	-0.4568241592951816	-0.9406495238031994	0.5668711656441717	0.948885189586543	1.0	6/11	34.97%	OLFM1;NRCAM;STAT5A;GHR;APOE;FGFR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Adherens Junction Organization (GO:0034332)	0.3639661712662048	0.9404827837429196	0.4911242603550296	0.86660454893525	1.0	3/12	6.95%	CDH15;CSK;CDH2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Neuron Death (GO:1901216)	-0.4879105666924533	-0.9404218159430477	0.5565217391304348	0.9481053079276217	1.0	4/9	18.56%	ITGB2;GRN;PCSK9;ITGAM	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	-0.5596216819155401	-0.9397434031667415	0.6428571428571429	0.9483095998361828	1.0	2/5	11.41%	KDR;FLT4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Myelination (GO:0042552)	-0.5656970912738215	-0.9390769978469468	0.6421895861148198	0.9484842916361371	1.0	3/5	43.52%	MBL2;ADGRG6;MYOC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Fatty Acid Beta-Oxidation (GO:0006635)	-0.5653864654453434	-0.9384801005121629	0.633377135348226	0.9485398772092547	1.0	1/5	21.46%	PPARD	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	-0.49135335869585134	-0.9368943439579335	0.5871794871794872	0.9506118084256626	1.0	3/8	24.51%	SEMA4D;PTPRC;PPP2R1A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Fatty Acid Transport (GO:0015908)	-0.47168729644636176	-0.9356903956310682	0.5535714285714286	0.9519196196266908	1.0	5/10	31.02%	PPARD;FABP4;CD36;APOE;GOT2	toxicity: yes vs no	country, cancer_type, Sex
prerank	cAMP-mediated Signaling (GO:0019933)	-0.5561685055165497	-0.9355944978027614	0.6418109187749668	0.9508427079086741	1.0	3/5	44.47%	PDE4D;ADGRG6;PDE2A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Glial Cell Differentiation (GO:0010001)	-0.48768092592720685	-0.9349416550361711	0.5754119138149556	0.9508777219780086	1.0	3/8	20.11%	PTPRZ1;RELN;SHH	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	-0.5494815452790824	-0.9342443796148376	0.6465753424657534	0.9510514006930386	1.0	1/5	36.62%	CORO1A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Intracellular Iron Ion Homeostasis (GO:0006879)	0.38679665698866167	0.9324110903941774	0.5148514851485149	0.8840715194417269	1.0	4/10	9.65%	SOD1;GDF2;B2M;ATP6V1G1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Pyruvate Metabolic Process (GO:0006090)	-0.4195257315842583	-0.931207239119167	0.5981308411214953	0.9563046709638595	1.0	9/17	33.27%	DLD;PGM1;PKM;LDHA;ALDOC;ALDOB;TPI1;GPI;ENO1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Wnt Signaling Pathway (GO:0030111)	-0.5078142574281879	-0.930976436503785	0.5914396887159533	0.9554495875377126	1.0	4/7	29.01%	LRP1;TSKU;PPP2R1A;GPI	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Neuroinflammatory Response (GO:0150079)	-0.5519402899178415	-0.9303323550894518	0.642023346303502	0.9555446327299079	1.0	4/5	26.66%	GRN;PTPRC;IGF1;LDLR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	-0.45176668786994506	-0.9296581879089053	0.6009615384615384	0.9556797799451717	1.0	4/11	23.91%	LRP1;PDGFRB;CCN4;IGF1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	-0.5164243810664474	-0.9294016048143349	0.6262886597938144	0.9548667302469415	1.0	4/7	27.76%	PVR;HLA-DRB1;HLA-B;NECTIN2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	0.3788910405974421	0.9289786383604893	0.5129533678756477	0.8888647694952705	1.0	3/10	6.95%	CDH15;CDHR2;CDH2	toxicity: yes vs no	country, cancer_type, Sex
prerank	mRNA Processing (GO:0006397)	-0.41695872377709886	-0.9289117628741365	0.6044864226682408	0.9546142031558955	1.0	6/16	16.11%	RBMX;SNRPF;RBM8A;SART3;HNRNPU;HNRNPA2B1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Ketone (GO:1901655)	-0.504992014761009	-0.9283592075323639	0.6045627376425855	0.9544764655564704	1.0	2/7	8.90%	POSTN;GAS6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Acylglycerol Homeostasis (GO:0055090)	-0.45199385353303445	-0.9279777287353979	0.5842424242424242	0.952739541632468	1.0	8/12	41.77%	ANGPTL3;LIPC;LCP1;APOA4;APOE;APOC3;APOA1;APOA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Triglyceride Homeostasis (GO:0070328)	-0.45199385353303445	-0.9279777287353979	0.5842424242424242	0.952739541632468	1.0	8/12	41.77%	ANGPTL3;LIPC;LCP1;APOA4;APOE;APOC3;APOA1;APOA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of T Cell Proliferation (GO:0042130)	-0.4665494857800321	-0.9272304747313143	0.6054254007398274	0.9530878774695065	1.0	4/10	16.01%	CR1;GPNMB;HLA-DRB1;PDCD1LG2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Angiogenesis (GO:0045765)	-0.35529031019569346	-0.9269970787219598	0.6256517205422315	0.9522913302727929	1.0	27/51	42.87%	CNTN1;KDR;GRN;CCN6;GPNMB;ANGPTL3;STAB1;ITGB1;PTPRM;HSPG2;KRT1;THBS4;TEK;APOH;PLXND1;CDH5;MYDGF;CTSH;ECM1;EMILIN1;RNH1;NAXE;GLUL;WARS1;JUP;HYAL1;AGO2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Microglial Cell Activation (GO:1903978)	-0.5544265363095708	-0.9264362222872424	0.6430446194225722	0.9522310533745014	1.0	4/5	26.66%	GRN;MMP8;PTPRC;LDLR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	0.4516834504613751	0.9259438176501014	0.44871794871794873	0.8927175250830892	1.0	1/6	0.05%	PARK7	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Catalytic Activity (GO:0043085)	0.4075497919716275	0.9259174388546935	0.45588235294117646	0.8877899391964623	1.0	3/8	12.31%	SOD1;MAPK14;FGFR4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Innate Immune Response (GO:0045824)	0.39570444970134494	0.9249497259731013	0.5192307692307693	0.8857320494110053	1.0	4/8	11.16%	YWHAZ;VSIG4;TTLL12;USP15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	-0.4650822656652727	-0.9246371481750603	0.5796407185628742	0.9547047855912462	1.0	3/10	37.62%	CTSS;HLA-DRB1;CTSL	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Actin Filament-Based Process (GO:0032970)	-0.39516320453088744	-0.922504248211796	0.6198630136986302	0.9578912017587627	1.0	4/21	4.25%	BST1;EZR;LRP1;PDGFRB	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cell Junction Maintenance (GO:0034331)	-0.5512788794280232	-0.9222959017880461	0.6758893280632411	0.9569667779468531	1.0	2/5	37.32%	CSF1R;SDF4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Pentose-Phosphate Shunt (GO:0006098)	-0.5358755644756648	-0.92171779273905	0.6458333333333334	0.9568467683387233	1.0	5/6	46.57%	RPIA;TALDO1;H6PD;PGD;G6PD	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	0.36179343002556313	0.9215784261832359	0.55	0.8906724353045886	1.0	3/11	5.90%	PARK7;MMP9;CXCL12	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Destabilization (GO:0031648)	-0.5252398737703751	-0.9205063651340054	0.6366013071895424	0.9582571792962172	1.0	2/6	30.67%	PYHIN1;CTSH	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	-0.3400136752052994	-0.9197644892645768	0.676829268292683	0.9584768996254487	1.0	23/64	36.97%	RBMX;ATF6;PTMA;HNRNPU;OXSR1;IGF2;EGFR;MET;SHH;NUCKS1;PTMS;TEAD1;PPARD;IGF1;STAT5A;MYDGF;CRLF3;ATF6B;MED15;PSMC3;ITGA6;WBP2;APEX1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Actin Filament Depolymerization (GO:0030834)	0.45176694702378817	0.9196553607231006	0.49344978165938863	0.8913401341487597	1.0	1/6	2.80%	MTPN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	-0.41745351586546975	-0.9195699288948516	0.6096131301289566	0.9575936219034975	1.0	5/15	34.67%	LGALS3;IGF1;FGA;ITGA6;PEA15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	0.4724172517552658	0.9187847336718917	0.49557522123893805	0.8891150197312949	1.0	1/5	2.80%	MTPN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Cytokine Stimulus (GO:0071345)	-0.35350654745476673	-0.9185928433408307	0.6545265348595213	0.9583182409392451	1.0	19/51	27.01%	KIT;SELPLG;IFITM2;RBMX;PYHIN1;IL6ST;MME;GAS6;LILRA2;SIRPA;CSF1R;HNRNPU;OXSR1;LILRA3;ASAH2;PTPRJ;STAT5A;GHR;UBE2K	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	0.39648241206030127	0.9172890859758148	0.5235602094240838	0.8889648939595836	1.0	9/9	60.53%	EPHA1;EVL;TPM1;RHOA;MYOC;SERPINF2;PPM1F;RAC1;APOA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Glycoprotein Metabolic Process (GO:0009100)	-0.41705076680819836	-0.9168227218075323	0.5955188679245284	0.9606901626384697	1.0	9/15	35.67%	MAN2A2;ERP44;AGA;ADAMTS13;GANAB;ST8SIA4;MAN2A1;MAN1A1;MANBA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Phospholipid Metabolic Process (GO:0006644)	-0.4736966093264706	-0.9167696462093439	0.5997490589711418	0.9595304155306078	1.0	5/9	30.57%	ANGPTL3;LCP1;ENPP2;APOA2;PLA2G15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Interleukin-10 Production (GO:0032733)	-0.5416248746238715	-0.9157834656024291	0.6870838881491345	0.9602432440912612	1.0	2/5	45.87%	HSPD1;F2RL1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	-0.466222169930789	-0.9148992126368433	0.6168108776266996	0.9608122266261698	1.0	3/9	23.91%	PDGFRB;CCN4;IGF1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Amide Biosynthetic Process (GO:0043604)	-0.43661028483005515	-0.9141648954313661	0.6090047393364929	0.9610885655265903	1.0	5/12	38.67%	PAM;GLUD1;ASAH2;PM20D1;OTC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Aminoglycan Biosynthetic Process (GO:0006023)	-0.5264068132860922	-0.914143138253835	0.6572890025575447	0.9598598275501204	1.0	3/6	27.16%	B3GNT2;GALNT5;EXT2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Viral Genome Replication (GO:0045070)	0.48784642842719184	0.9141416752349036	0.46502057613168724	0.8932999204859755	1.0	3/5	14.06%	CCL5;RAD23A;VAPB	toxicity: yes vs no	country, cancer_type, Sex
prerank	Sterol Biosynthetic Process (GO:0016126)	0.45058005620135944	0.913821349739744	0.45045045045045046	0.879884610663284	1.0	2/6	3.80%	PMVK;HMGCS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Secondary Alcohol Biosynthetic Process (GO:1902653)	0.45058005620135944	0.913821349739744	0.45045045045045046	0.879884610663284	1.0	2/6	3.80%	PMVK;HMGCS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cholesterol Biosynthetic Process (GO:0006695)	0.45058005620135944	0.913821349739744	0.45045045045045046	0.879884610663284	1.0	2/6	3.80%	PMVK;HMGCS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Membrane (GO:0072657)	-0.37975711690457614	-0.9137240977621144	0.6343366778149386	0.9594801971399476	1.0	13/26	42.62%	ITGB2;EZR;MADCAM1;GAS6;ITGAL;RAB8B;CDH1;PIGR;RAB8A;EHD3;ANK1;PSMD10;JUP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell Growth (GO:0001558)	-0.36709867009204844	-0.9134723638135025	0.6266519823788547	0.9587624022067238	1.0	13/31	28.41%	S100A9;ADAM10;PRSS2;S100A8;TFRC;TNC;EGFR;FBP1;TEAD1;PTPRJ;PPP2R1A;CDA;CRLF3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	-0.4476970171302349	-0.9128367252810065	0.6	0.9587465945996582	1.0	5/11	38.92%	RAB8B;TANGO2;RAB8A;OLFM2;PDIA4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell Cycle (GO:0051726)	0.2810066149834208	0.9125743544450381	0.5959595959595959	0.8788392479623708	1.0	7/25	12.46%	PRKACA;TGM1;RACK1;YWHAE;EP400;TTLL12;RAD23A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	-0.45737392221821405	-0.9125296781685505	0.6166056166056166	0.9581347631611568	1.0	6/10	40.07%	SIRPA;MMP8;CD36;HSP90AB1;CLU;RAC1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	-0.44798503489963926	-0.9115193946405377	0.6184049079754601	0.9588130618361752	1.0	5/11	22.66%	CR1;GPNMB;HLA-DRB1;PDCD1LG2;TNFRSF13B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Modification-Dependent Protein Catabolic Process (GO:0019941)	-0.4372456368622314	-0.9114760100047226	0.5953216374269006	0.9576345789373486	1.0	4/12	38.22%	PCYOX1;UBE3B;UBE2K;DDB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Glucose Metabolic Process (GO:0006006)	-0.398476934885037	-0.9113873155373554	0.6392333709131905	0.9565456057714226	1.0	8/19	38.02%	PGM1;FBP1;PPARD;TPI1;GPI;ENO1;APOD;H6PD	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cell-Substrate Junction Assembly (GO:0007044)	-0.4492736667296169	-0.9100220728540557	0.5939024390243902	0.9580827286831259	1.0	2/10	7.55%	FN1;PTPRK	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Coagulation (GO:0050818)	-0.5431293881644935	-0.9098199831829432	0.684010152284264	0.9572196398087445	1.0	5/5	45.87%	PROC;PROCR;F2;GP1BA;F2RL1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	-0.42006584983727574	-0.9094925499847654	0.62590799031477	0.9565858794858655	1.0	6/14	41.47%	OLFM1;EPHA4;TNXB;DAG1;VASN;AGT	toxicity: yes vs no	country, cancer_type, Sex
prerank	Metaphase Plate Congression (GO:0051310)	-0.4984234281984215	-0.9092488146315885	0.6235884567126725	0.9558179452710244	1.0	3/7	31.62%	KPNB1;CENPE;PDCD6IP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Interleukin-6 (GO:0071354)	-0.5348030897361187	-0.9073448500667689	0.6792698826597132	0.9583162153875233	1.0	2/5	6.10%	SELPLG;IL6ST	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	-0.554831160147108	-0.9056023903547171	0.6758530183727034	0.9606427068503076	1.0	2/5	11.31%	CTSS;RELN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	-0.38887577625721037	-0.9033708238180121	0.6386651323360184	0.9637178405737341	1.0	7/20	40.07%	SYNPO2;TNXB;MET;PLEK;APOE;CLU;RAC1	toxicity: yes vs no	country, cancer_type, Sex
