Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Nucleus Organization (GO:0006997)	-0.16959357752132462	-0.374111642103467	0.5845147219193021	1.0	1.0	6/6	100.00%	LMNB1;CHMP4A;PITPNB;LMNA;PDCD6IP;CHMP1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	mRNA Processing (GO:0006397)	-0.2697932425617751	-0.3736717423698291	0.7585034013605442	1.0	1.0	16/16	100.00%	HNRNPK;DDX46;SNRPF;SART3;LSM4;HNRNPA2B1;PAPOLA;HNRNPF;RBM14;RBM8A;HNRNPU;RBMX;CDC5L;HNRNPC;PRKACA;HSPA8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nuclear Export (GO:0051168)	-0.16148445336008024	-0.3735898672787807	0.6165413533834586	1.0	1.0	5/5	100.00%	XPO7;NUTF2;CALR;RAN;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Export From Nucleus (GO:0006611)	-0.16148445336008024	-0.3735898672787807	0.6165413533834586	1.0	1.0	5/5	100.00%	XPO7;NUTF2;CALR;RAN;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	-0.16549648946840523	-0.37319981087320403	0.6171122994652406	1.0	1.0	5/5	100.00%	PARK7;BAX;CCN6;SOD1;VCP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Peptide Biosynthetic Process (GO:0043043)	-0.2833333333333333	-0.37137364285922125	0.8149010477299186	1.0	1.0	19/19	100.00%	SRBD1;GGT5;RPS13;SARS1;RPS18;GSPT1;COPS5;RPS3;EEF1A1;RPS4X;RPL19;HARS1;RPL29;RPLP2;WARS1;RPLP0;GGT7;GGT1;AGO2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	-0.16148445336008024	-0.3708465379435176	0.6014877789585548	1.0	1.0	5/5	100.00%	AP2M1;CSK;LRRC15;CLTC;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Selective Autophagy (GO:0061912)	-0.16156547917711991	-0.37044695931833455	0.6021857923497268	1.0	1.0	6/6	100.00%	TAFAZZIN;UFC1;RAB7A;PHB2;CALR;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	-0.2066365007541478	-0.36729975054829295	0.5880361173814899	1.0	1.0	10/10	100.00%	ARF5;PITPNB;COPB2;COG4;ZW10;COPA;ARF4;RAB6A;LMAN2;NBAS	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	-0.22585513078470826	-0.36578798111224203	0.6407657657657657	1.0	1.0	11/11	100.00%	MARCO;UTS2;GIP;PDE2A;GNAI2;ADGRF5;AKAP12;PSAP;ADGRG6;ADGRL4;ADGRE5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Chloride Transport (GO:0006821)	-0.16399197592778336	-0.3637582345787103	0.6213592233009708	1.0	1.0	5/5	100.00%	CLIC4;APOL1;SLC4A1;CLIC1;SLC12A6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Ketone (GO:1901654)	-0.15897693079237712	-0.36339193044638934	0.6235167206040992	1.0	1.0	5/5	100.00%	SLIT1;THBS1;WBP2;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Localization (GO:1903828)	-0.16557952834922227	-0.3632181802965554	0.6067907995618839	1.0	1.0	6/6	100.00%	CTNNA1;PIAS4;NSFL1C;YWHAZ;GDI2;VCP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	-0.16909182137481182	-0.36301338383860837	0.5862831858407079	1.0	1.0	6/6	100.00%	ANXA1;PHB2;RDX;EGFR;HYAL1;AIF1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ribosome Biogenesis (GO:0042254)	-0.16808830908178624	-0.3618020325075351	0.5904550499445061	1.0	1.0	6/6	100.00%	RPS13;EIF2S1;RPS4X;GLUL;NOL6;NPM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleobase-Containing Compound Catabolic Process (GO:0034655)	-0.16859006522829903	-0.3611089899742336	0.6	1.0	1.0	6/6	100.00%	DNASE1;RNASE3;RNASE2;RNASE6;RNASET2;HNRNPD	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	-0.16156547917711991	-0.3606077230333539	0.6080347448425625	1.0	1.0	6/6	100.00%	C5;C3;HPSE;FLT4;IL6ST;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Leukotriene Biosynthetic Process (GO:0019370)	-0.1559679037111334	-0.3582690069881126	0.6256742179072277	1.0	1.0	5/5	100.00%	GGT5;PRG3;GGT7;GGT1;LTA4H	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Cholesterol (GO:0070723)	-0.16156547917711991	-0.35756322698929144	0.6069114470842333	1.0	1.0	6/6	100.00%	PMVK;MYL1;TGFBR2;GPLD1;CES1;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	-0.15897693079237712	-0.3558678487373136	0.6338028169014085	1.0	1.0	5/5	100.00%	GDF2;TGFBR2;USP15;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of miRNA Transcription (GO:1902893)	-0.16156547917711991	-0.3551600770869188	0.5971922246220303	1.0	1.0	6/6	100.00%	PPARD;TEAD1;PRL;EGFR;NCOR1;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	-0.16098294884653963	-0.35462293878506684	0.6369565217391304	1.0	1.0	5/5	100.00%	EIF4E;EIF2S1;ZC3H7B;MTPN;CYFIP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	mRNA Stabilization (GO:0048255)	-0.16859006522829903	-0.3530907773190544	0.6268980477223427	1.0	1.0	6/6	100.00%	MAPK14;FUS;HNRNPU;CSDE1;HNRNPC;HNRNPD	TP: T2 vs T0	country, cancer_type, toxicity
prerank	SMAD Protein Signal Transduction (GO:0060395)	-0.16156547917711991	-0.3524313488295678	0.6026200873362445	1.0	1.0	6/6	100.00%	GDF2;GARS1;INHBC;MSTN;INHBE;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Vasodilation (GO:0042311)	-0.1489468405215647	-0.35137441389622104	0.6338797814207651	1.0	1.0	5/5	100.00%	KNG1;CPS1;F2RL1;SOD1;SOD2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	-0.1489468405215647	-0.3470584648733252	0.6426264800861141	1.0	1.0	5/5	100.00%	PARK7;TXN;HSPB1;PPIA;SOD2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	-0.16156547917711991	-0.3467464397314957	0.5958605664488017	1.0	1.0	6/6	100.00%	AP2M1;DMTN;LRRC15;CLTC;GDI1;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	-0.16106372303060712	-0.343103883605712	0.6109289617486339	1.0	1.0	6/6	100.00%	EIF4E;EIF2S1;PDGFA;S100A9;MTPN;CYFIP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)	-0.16917670682730923	-0.342982824033991	0.5905077262693157	1.0	1.0	7/7	100.00%	ANXA1;PHB2;CRNN;RDX;EGFR;HYAL1;AIF1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	-0.1616465863453815	-0.34199353211333633	0.6	1.0	1.0	7/7	100.00%	SARS1;C5;C3;HPSE;FLT4;IL6ST;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	-0.16507777220270947	-0.34031640941671226	0.6244541484716157	1.0	1.0	6/6	100.00%	ACTR3;ARPC2;ARPC5;ARPC3;ARPC1B;IQGAP2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Actin Nucleation (GO:0045010)	-0.16507777220270947	-0.34031640941671226	0.6244541484716157	1.0	1.0	6/6	100.00%	ACTR3;ARPC2;ARPC5;ARPC3;ARPC1B;IQGAP2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Muscle Tissue Morphogenesis (GO:0060415)	-0.15905669844455594	-0.33675598440625926	0.6319824753559693	1.0	1.0	6/6	100.00%	TTN;TCAP;MYLK;MYL11;EFEMP2;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Lipid Biosynthetic Process (GO:0046890)	-0.15052684395383842	-0.3333303364637264	0.6199782844733985	1.0	1.0	6/6	100.00%	EIF6;ZBTB20;ASAH1;C3;CEACAM1;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Repair (GO:0001778)	-0.137913741223671	-0.33126928488433277	0.6173913043478261	1.0	1.0	5/5	100.00%	CHMP4A;SMPD1;MYH9;CHMP1B;SYTL4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	-0.15052684395383842	-0.33104694002230467	0.6378378378378379	1.0	1.0	6/6	100.00%	CETP;APOA5;LCAT;LCP1;LIPC;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Immune Effector Process (GO:0002699)	-0.20281831907398087	-0.32876748234026415	0.641946697566628	1.0	1.0	12/12	100.00%	HLA-DRA;APLP2;MBL2;CFP;COLEC11;HLA-DRB1;FCN2;PTPRC;PTPRJ;FCN1;COLEC10;FCN3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	-0.1616465863453815	-0.32650629449672486	0.5982042648709316	1.0	1.0	7/7	100.00%	FAS;BID;FGFR3;IL6R;BAX;IFI27;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	-0.15052684395383842	-0.3264591803345174	0.6376496191512514	1.0	1.0	6/6	100.00%	HSP90AB1;CLTC;LILRB2;LDLR;TGFB1;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Insulin Receptor Signaling Pathway (GO:0008286)	-0.13941825476429287	-0.32610766221892507	0.679144385026738	1.0	1.0	5/5	100.00%	IDE;RARRES2;GPLD1;GRB2;IGF2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Supramolecular Fiber Organization (GO:1902903)	-0.15052684395383842	-0.3257210530109708	0.6292257360959651	1.0	1.0	6/6	100.00%	PARK7;AKAP13;GPX1;EFEMP2;HSPA8;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of mRNA Catabolic Process (GO:1902373)	-0.15554440541896636	-0.31964593083781184	0.6597600872410033	1.0	1.0	6/6	100.00%	FUS;HNRNPU;CSDE1;NBAS;HNRNPD;PKP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of mRNA Catabolic Process (GO:0061013)	-0.15562248995983935	-0.31887366906747333	0.6138392857142857	1.0	1.0	7/7	100.00%	PRKCD;VIM;APEX1;SERBP1;CARHSP1;RBM8A;PKP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Establishment Of Protein Localization To Membrane (GO:0090150)	-0.15813253012048192	-0.3187745352958138	0.6024498886414253	1.0	1.0	7/7	100.00%	BID;FRMPD1;RAB10;SDCBP;RDX;EGFR;RABGEF1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of mRNA Stability (GO:0043488)	-0.16825715720743348	-0.3184133201525491	0.6080627099664053	1.0	1.0	8/8	100.00%	PRKCD;VIM;FUS;APEX1;SERBP1;CARHSP1;HNRNPU;NPM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	-0.14249874560963371	-0.3170719963839285	0.6236323851203501	1.0	1.0	6/6	100.00%	FGFR3;KIT;PDGFRB;TEK;TGFB1;PIK3IP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	-0.13948820873055695	-0.31018229768664185	0.6240437158469946	1.0	1.0	6/6	100.00%	PIP4K2A;PRKCZ;ENPP1;PRKCD;NUCKS1;IGF2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Organelle Assembly (GO:1902117)	-0.17738693467336686	-0.30972633945762656	0.6268320180383314	1.0	1.0	9/9	100.00%	PIP4K2A;CROCC;SDC1;PDCD6IP;SDCBP;FSCN1;CAPG;LCP1;SDC4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Lamellipodium Assembly (GO:0010592)	-0.16122551481667505	-0.30917527986375104	0.6208425720620843	1.0	1.0	8/8	100.00%	ACTR3;ARPC2;TWF2;ACTR2;FSCN1;MSTN;RAC1;CYFIP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Epigenetic Regulation Of Gene Expression (GO:0040029)	-0.13941825476429287	-0.3085787216196202	0.7020148462354189	1.0	1.0	5/5	100.00%	WDR5;RBM14;GPX1;WBP2;IGF2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Alcohol (GO:0097305)	-0.1592164741336012	-0.3065893649474037	0.6252796420581656	1.0	1.0	8/8	100.00%	PMVK;TGFBR2;SDF4;SLIT1;GOT2;SOD1;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Integrin Activation (GO:0033623)	-0.12938816449348045	-0.30406453108858367	0.6500541711809318	1.0	1.0	5/5	100.00%	SRC;PLEK;SELP;JAM3;RAP1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of JNK Cascade (GO:0046330)	-0.16381909547738696	-0.3028168936875721	0.6159822419533851	1.0	1.0	9/9	100.00%	SEMA3A;F2RL1;SDCBP;MAPKBP1;MMP8;SERPINF2;APP;FLT4;HMGB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Intracellular Iron Ion Homeostasis (GO:0006879)	-0.1764705882352941	-0.3013665191132951	0.6449771689497716	1.0	1.0	10/10	100.00%	ATP6V1G1;GLRX3;GDF2;ATP6V1A;CP;FTL;TFRC;FTH1;B2M;SOD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	-0.12988966900702106	-0.29952480180359925	0.6781857451403888	1.0	1.0	5/5	100.00%	EFNA1;GABARAPL2;HSP90AB1;EPHA4;PSMF1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Binding (GO:0051100)	-0.16683417085427138	-0.29837383143477664	0.6346368715083799	1.0	1.0	9/9	100.00%	PARK7;PPP1CA;PRKCD;CAMK1;BAX;CFHR2;RACK1;CFHR5;CFHR1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Morphogenesis Of An Epithelium (GO:0002009)	-0.15318935208437973	-0.2976516274319144	0.6189402480270575	1.0	1.0	8/8	100.00%	VCL;SOX10;FLG2;KRT12;DAG1;KRT16;TNC;KRT6A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	-0.1238716148445336	-0.2958906085687968	0.654054054054054	1.0	1.0	5/5	100.00%	SMPD1;LGALS1;HLA-DRB1;HMGB1;P4HB	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	-0.1238716148445336	-0.2958906085687968	0.654054054054054	1.0	1.0	5/5	100.00%	SMPD1;LGALS1;HLA-DRB1;HMGB1;P4HB	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cell Chemotaxis (GO:0060326)	-0.16783919597989952	-0.29499147304632367	0.6355455568053994	1.0	1.0	9/9	100.00%	CXCL12;RHOG;PRKCD;HMGB2;BIN2;KIT;PDGFRB;CORO1B;AZU1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of DNA Metabolic Process (GO:0051054)	-0.14206827309236947	-0.2938784634070739	0.6262626262626263	1.0	1.0	7/7	100.00%	FGFR4;RPS3;PRIM2;EGFR;PDGFRB;HMGB1;BABAM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Deubiquitination (GO:0016579)	-0.14206827309236947	-0.2911659348398425	0.6451612903225806	1.0	1.0	7/7	100.00%	USP5;COPS5;USP14;USP15;YOD1;UCHL3;BABAM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Autophagy (GO:0010508)	-0.12537612838515547	-0.28924184319324564	0.6885775862068966	1.0	1.0	5/5	100.00%	PARK7;LACRT;ATF6;HMGB1;KDR	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	-0.15067805123053743	-0.2890139154757087	0.620380739081747	1.0	1.0	8/8	100.00%	CCL14;IGFBP1;IGFBP6;DKK3;TNN;IGFBP2;IGFBP4;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	-0.11835506519558676	-0.2876191624258982	0.7056928034371643	1.0	1.0	5/5	100.00%	IFITM2;LRRC15;FCN1;FCN3;GSN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	-0.12995484194681384	-0.28711387743364725	0.6608505997818975	1.0	1.0	6/6	100.00%	PARK7;GABARAPL2;SDCBP;HSP90AB1;PHF20L1;PSMF1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Second-Messenger-Mediated Signaling (GO:0019932)	-0.15067805123053743	-0.28584034689710724	0.6483762597984323	1.0	1.0	8/8	100.00%	FCGR3A;BTK;LACRT;PPP2R1A;SELE;CD36;DDAH2;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of DNA Repair (GO:0045739)	-0.14206827309236947	-0.2856867667391275	0.6330376940133038	1.0	1.0	7/7	100.00%	PHF10;RPS3;ACTB;EGFR;UBE2V2;HMGB1;BABAM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of MAP Kinase Activity (GO:0043407)	-0.15067805123053743	-0.2842376483423387	0.6511111111111111	1.0	1.0	8/8	100.00%	SMPD1;PRKCD;SERPINB3;AGT;GSTP1;PTPRJ;GBA1;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	-0.12945308580030104	-0.2841961195549131	0.6566998892580288	1.0	1.0	6/6	100.00%	KIF20B;RUFY3;RACK1;CDH5;TEK;RAP1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	-0.15929648241206032	-0.278152822326087	0.6511891279728199	1.0	1.0	9/9	100.00%	MYH7;TNNC1;MYL3;MYH6;TPM1;DSG2;FKBP1A;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Amyloid-Beta Metabolic Process (GO:0050435)	-0.12644254892122428	-0.27796165448455235	0.6663031624863686	1.0	1.0	6/6	100.00%	BACE2;NCSTN;IDE;APEH;MME;ACE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	-0.159376571141277	-0.2774444071945588	0.6447520184544406	1.0	1.0	10/10	100.00%	MYH7;TNNC1;MYL3;MYH6;TPM1;ENG;FKBP1A;DSP;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Lamellipodium Assembly (GO:0010591)	-0.16138763197586725	-0.27545787167940894	0.6602924634420697	1.0	1.0	10/10	100.00%	CAPZB;ACTR3;ARPC2;TWF2;DMTN;ACTR2;FSCN1;MSTN;RAC1;CYFIP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Macroautophagy (GO:0016236)	-0.1619718309859155	-0.27443383578975583	0.6477272727272727	1.0	1.0	11/11	100.00%	SRC;PIP4K2A;CHMP4A;LAMP2;SPG11;GABARAPL2;CALR;YOD1;CHMP1B;VCP;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Heart Contraction (GO:0060047)	-0.17673716012084592	-0.27311149909476834	0.6857142857142857	1.0	1.0	13/13	100.00%	TAFAZZIN;TTN;MYH7;TNNC1;MYL3;TCAP;GAA;GPX1;MYH6;ATP1B1;ACTC1;TPM1;SOD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Interleukin-6 Production (GO:0032755)	-0.16406643180674382	-0.27286232826545437	0.6458333333333334	1.0	1.0	12/12	100.00%	LEP;F2RL1;IL6R;LILRA2;HSPD1;MBL2;MMP8;APP;LCP1;LILRB2;AIF1;HMGB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	-0.1254390366281987	-0.2710752740273844	0.6849615806805708	1.0	1.0	6/6	100.00%	RHOA;PDCD10;MMRN2;ANXA1;THBS1;KDR	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Destabilization (GO:0031648)	-0.11841445057701956	-0.27025189630721325	0.6531728665207878	1.0	1.0	6/6	100.00%	PYHIN1;PRNP;CTSH;RAD23A;SNCA;GSN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Peptide Hormone (GO:0043434)	-0.15945674044265595	-0.269369351129241	0.6662921348314607	1.0	1.0	11/11	100.00%	SRC;EIF6;STAT5A;REG1B;CELA2A;LEP;SLC2A1;ANXA1;REG1A;IGFBP5;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Ventricle Morphogenesis (GO:0003208)	-0.159376571141277	-0.2691490418983002	0.6666666666666666	1.0	1.0	10/10	100.00%	MYH7;TNNC1;MYL3;TGFBR2;MYH6;TPM1;ENG;FKBP1A;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Keratinocyte Proliferation (GO:0010837)	-0.12186559679037111	-0.2686167124409066	0.7107258938244854	1.0	1.0	5/5	100.00%	TGM1;CDH3;CRNN;LRG1;PTPRK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein-Containing Complex Disassembly (GO:0032984)	-0.1659959758551308	-0.2680789450916034	0.6780258519388954	1.0	1.0	11/11	100.00%	CHMP4A;PPP1CA;GSPT1;LAMP2;ETF1;APEH;NAPA;HSPA8;PYM1;CHMP1B;VCP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	-0.15075376884422112	-0.2672904749471231	0.6478555304740407	1.0	1.0	9/9	100.00%	RHOA;GDF2;PDCD10;MMRN2;THBS1;JUP;HMGB1;TGFB1;APOE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Mitochondrion Organization (GO:0010822)	-0.1254390366281987	-0.26682101634511046	0.686059275521405	1.0	1.0	6/6	100.00%	BID;PARK7;DNM1L;MMP9;BAX;KDR	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	-0.12092323130958353	-0.26678595698636504	0.6814734561213435	1.0	1.0	6/6	100.00%	TIPRL;ENSA;YWHAB;YWHAE;FKBP1A;PTPA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	-0.15945674044265595	-0.26539649437428514	0.6635514018691588	1.0	1.0	11/11	100.00%	TTN;MYH7;TNNC1;MYL3;TCAP;MYH6;TPM1;ENG;FKBP1A;TGFB1;TGFBR3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cell Migration Involved In Sprouting Angiogenesis (GO:0002042)	-0.11183550651955868	-0.26537077183563734	0.6993534482758621	1.0	1.0	5/5	100.00%	MIA3;GPLD1;EPHB4;KDR;ROBO1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Targeting (GO:0006605)	-0.1290160642570281	-0.2648463907620841	0.6597600872410033	1.0	1.0	7/7	100.00%	LAMP2;LONP2;APEX1;SDCBP;LTBP2;RABGEF1;MAN1A1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Viral Life Cycle (GO:1903902)	-0.12399598393574296	-0.2605046399386119	0.6348684210526315	1.0	1.0	7/7	100.00%	SMPD1;CD4;TYRO3;LGALS1;HLA-DRB1;HMGB1;P4HB	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	-0.13052208835341364	-0.2602746394103018	0.6460859977949284	1.0	1.0	7/7	100.00%	KIF20B;TRIO;PLXNB1;DNM2;NBL1;CTTN;DBNL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.12449799196787148	-0.25893256334103365	0.6820175438596491	1.0	1.0	7/7	100.00%	ZBTB20;FABP3;APOA5;GPLD1;LDLR;APOE;APOA4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Focal Adhesion Assembly (GO:0048041)	-0.12192674360260912	-0.25887263802888494	0.6972677595628415	1.0	1.0	6/6	100.00%	SRC;ACTN2;CTTN;ACTN3;CDH11;PTPRK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Autophagosome Assembly (GO:0000045)	-0.1078234704112337	-0.2569885342779751	0.7017167381974249	1.0	1.0	5/5	100.00%	RAB7A;RAB1A;GABARAPL2;NSFL1C;RAB1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Skeletal Muscle Organ Development (GO:0060538)	-0.11033099297893681	-0.2563138640091479	0.7248104008667389	1.0	1.0	5/5	100.00%	MYH7B;TAFAZZIN;MYOD1;MYL11;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Skeletal Muscle Tissue Development (GO:0007519)	-0.11033099297893681	-0.2563138640091479	0.7248104008667389	1.0	1.0	5/5	100.00%	MYH7B;TAFAZZIN;MYOD1;MYL11;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ventricular Septum Development (GO:0003281)	-0.11183550651955868	-0.256204767920673	0.7118093174431203	1.0	1.0	5/5	100.00%	PDE2A;TGFBR2;SLIT1;TGFBR3;ROBO1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	-0.12449799196787148	-0.25595005366796086	0.683695652173913	1.0	1.0	7/7	100.00%	CETP;APOA5;LCAT;LCP1;LIPC;APOE;APOA4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Establishment Of Cell Polarity (GO:2000114)	-0.11841445057701956	-0.2559401591051003	0.6872246696035242	1.0	1.0	6/6	100.00%	KIF20B;RUFY3;RACK1;CDH5;RAP1B;GSN	TP: T2 vs T0	country, cancer_type, toxicity
