Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	-0.18585858585858586	-2.3756414997631845	0.04723618090452261	1.0	1.0	19/19	100.00%	CEACAM1;TGFB1;SEMA4D;WARS1;EPHA4;CAPZB;PDCD10;DAG1;GPNMB;CDH2;PDLIM5;PLXND1;SPARC;FLT4;CFL1;LEP;KRT1;RUFY3;RNH1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Nuclear Migration (GO:0007097)	-0.4327983951855567	-2.357240799112829	0.084	1.0	1.0	5/5	100.00%	LMNA;PAFAH1B1;LMNB1;DOCK7;SYNE2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Signal Transduction In Response To DNA Damage (GO:0042770)	-0.364274962368289	-2.3548828486832045	0.08517034068136273	1.0	1.0	6/6	100.00%	TIPRL;HINFP;GRB2;MAPK14;CDC5L;BID	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	-0.3467134972403412	-2.3366469749439798	0.08032128514056225	1.0	1.0	6/6	100.00%	COPS5;COPS4;GPS1;HSP90AB1;HSP90AA1;COPS6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	-0.3946840521564694	-2.3009399235614953	0.07931726907630522	1.0	1.0	5/5	100.00%	TGFB1;LRRC15;AP2M1;CLTC;CSK	TP: T2 vs T0	country, Sex, cancer_type
prerank	Membrane Fusion (GO:0061025)	-0.36828901154039134	-2.289730913642048	0.09027081243731194	1.0	1.0	6/6	100.00%	NAPA;GCA;NSFL1C;DPP4;DNM1L;SNAP23	TP: T2 vs T0	country, Sex, cancer_type
prerank	Establishment Of Protein Localization To Organelle (GO:0072594)	-0.2633165829145729	-2.285358255451714	0.07847082494969819	1.0	1.0	9/9	100.00%	LAMP1;PHB2;RAN;HK1;KPNB1;APLP2;NUTF2;NEURL1B;GCKR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Transport (GO:0051223)	-0.41323971915747243	-2.2803205501483546	0.09018036072144289	1.0	1.0	5/5	100.00%	SAA1;SNX12;PPM1F;LCP1;HSPA8	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cartilage Development (GO:0051216)	-0.2214393558127831	-2.2601766344369976	0.07645875251509054	1.0	1.0	12/12	100.00%	TGFB1;OGN;COL11A2;TRIP11;CD44;FGFR3;COL2A1;OXSR1;GPLD1;HYAL1;CHI3L1;GDF2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of mRNA Stability (GO:0043488)	-0.2737317930688097	-2.2430207765160906	0.0823293172690763	1.0	1.0	8/8	100.00%	HNRNPU;SERBP1;CARHSP1;VIM;APEX1;FUS;PRKCD;NPM1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	-0.39067201604814444	-2.240746778069809	0.08726178535606821	1.0	1.0	5/5	100.00%	LRG1;SDCBP;HSP90AB1;TNXB;THBS1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	-0.39067201604814444	-2.240746778069809	0.08726178535606821	1.0	1.0	5/5	100.00%	LRG1;SDCBP;HSP90AB1;TNXB;THBS1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Stem Cell Differentiation (GO:0048863)	-0.34069242348218765	-2.2181480135777876	0.08817635270541083	1.0	1.0	6/6	100.00%	PTPRC;PSMD11;METTL5;SHH;OXSR1;KIT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	-0.30271084337349397	-2.213899312473069	0.09628886659979939	1.0	1.0	7/7	100.00%	TGFB1;IL6ST;C5;SARS1;FLT4;C3;HPSE	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Lipoprotein Lipase Activity (GO:0051004)	-0.3351731058705469	-2.195383732965893	0.09729187562688064	1.0	1.0	6/6	100.00%	APOH;APOA4;APOC1;APOA5;ANGPTL4;APOC3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Lipid Biosynthetic Process (GO:0046890)	-0.32764676367285495	-2.1834337783769797	0.09327983951855567	1.0	1.0	6/6	100.00%	ZBTB20;CEACAM1;ASAH1;APOE;EIF6;C3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cell Junction Assembly (GO:1901888)	-0.3826479438314945	-2.1803550863997874	0.091	1.0	1.0	5/5	100.00%	PRKACA;PDLIM5;RAPGEF2;RAP1B;F11R	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	-0.3786359077231695	-2.1748683929200885	0.08926780341023069	1.0	1.0	5/5	100.00%	DMTN;APOD;SRC;THBS1;CORO1C	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	-0.3786359077231695	-2.1748683929200885	0.08926780341023069	1.0	1.0	5/5	100.00%	DMTN;APOD;SRC;THBS1;CORO1C	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Mechanical Stimulus (GO:0071260)	-0.3826479438314945	-2.165240658437619	0.1062124248496994	1.0	1.0	5/5	100.00%	PDE2A;CNN2;FAS;PIEZO2;F11R	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Interleukin-6 (GO:0071354)	-0.37011033099297896	-2.15736853393189	0.10150753768844221	1.0	1.0	5/5	100.00%	SELPLG;ST3GAL6;IL6ST;SRC;IL6R	TP: T2 vs T0	country, Sex, cancer_type
prerank	B Cell Differentiation (GO:0030183)	-0.34069242348218765	-2.143339296173757	0.09829488465396188	1.0	1.0	6/6	100.00%	PTPRC;VCAM1;PTPRJ;ITGB1;CR2;KIT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	-0.20302267002518892	-2.135187625719651	0.06847935548841894	1.0	1.0	14/14	100.00%	LRG1;TGFBR2;UBE2O;TGFB1;ENG;SDCBP;CDH5;HSP90AB1;TNXB;THBS1;MSTN;INHBE;GDF2;INHBC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Lymphocyte Activation (GO:0051251)	-0.3776328986960883	-2.1260102740695834	0.10431293881644935	1.0	1.0	5/5	100.00%	HSPD1;HLA-DRB1;HLA-DRA;SIRPB1;SIRPA	TP: T2 vs T0	country, Sex, cancer_type
prerank	Purine Nucleotide Metabolic Process (GO:0006163)	-0.27085427135678397	-2.121352153600538	0.07915831663326653	1.0	1.0	9/9	100.00%	TP53I3;MTHFD1;MDH1;HPRT1;PRPS1;G6PD;KRT17;IDH1;ME1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Interleukin-10 Production (GO:0032653)	-0.27523857358111503	-2.112763921124924	0.10150753768844221	1.0	1.0	8/8	100.00%	HSPD1;PIBF1;HLA-DRB1;HMGB1;F2RL1;PDCD1LG2;MMP8;PRKCZ	TP: T2 vs T0	country, Sex, cancer_type
prerank	tRNA Aminoacylation For Protein Translation (GO:0006418)	-0.37261785356068206	-2.0982464480456793	0.09519038076152304	1.0	1.0	5/5	100.00%	WARS1;GARS1;HARS1;SARS1;YARS1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cell-Cell Adhesion (GO:0022407)	-0.2596685082872928	-2.0664180927626554	0.10320641282565131	1.0	1.0	8/8	100.00%	CEACAM1;PTPRG;TGFB1;DPP4;CDH1;SRC;FERMT3;PODXL	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Deubiquitination (GO:0016579)	-0.2826305220883534	-2.0593825363213933	0.12562814070351758	1.0	1.0	7/7	100.00%	YOD1;UCHL3;USP15;BABAM1;COPS5;USP14;USP5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Wound Healing (GO:0061041)	-0.2058379466532461	-2.055996451515	0.08080808080808081	1.0	1.0	12/12	100.00%	ANXA1;F2;F2RL1;VTN;ITGB1;APCS;SERPINE1;MMRN1;DMTN;GP1BA;CD109;MYLK	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	-0.31209232313095836	-2.006763272517814	0.11735205616850551	1.0	1.0	6/6	100.00%	TIPRL;PTPA;FKBP1A;YWHAB;ENSA;YWHAE	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Interleukin-6 Production (GO:0032755)	-0.19677906391545041	-2.0017133507584037	0.09849246231155778	1.0	1.0	12/12	100.00%	HSPD1;LILRB2;AIF1;HMGB1;F2RL1;MBL2;MMP8;LCP1;IL6R;LEP;LILRA2;APP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Neddylation (GO:0045116)	-0.3465396188565697	-1.999776936380519	0.13013013013013014	1.0	1.0	5/5	100.00%	COPS5;COPS4;COPS2;GPS1;COPS6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Positive Chemotaxis (GO:0050927)	-0.2771084337349397	-1.9962273614427595	0.11055276381909548	1.0	1.0	7/7	100.00%	CDH13;F2RL1;NTRK3;CNTN1;KDR;F7;CXCL12	TP: T2 vs T0	country, Sex, cancer_type
prerank	Golgi Organization (GO:0007030)	-0.19536757301107754	-1.9728376242384376	0.09758551307847083	1.0	1.0	13/13	100.00%	RAB8A;RAB1B;PDCD10;TRIP11;NSFL1C;TANGO2;SPTBN5;OBSL1;ZW10;COG4;YWHAZ;RAB1A;LMAN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Carboxylic Acid Metabolic Process (GO:0019752)	-0.2836345381526104	-1.9728246622743368	0.11211211211211211	1.0	1.0	7/7	100.00%	GRHPR;PON1;GLUD1;ST6GAL1;PON3;GSTO1;SLC2A1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	-0.22110552763819097	-1.9638561207592975	0.121	1.0	1.0	9/9	100.00%	RHOA;TGFB1;HMGB1;MMRN2;PDCD10;APOE;THBS1;JUP;GDF2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Artery Morphogenesis (GO:0048844)	-0.3520561685055166	-1.9607235605409037	0.13139418254764293	1.0	1.0	5/5	100.00%	TGFBR2;PDGFRB;ENG;LRP1;ANGPTL3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	-0.27861445783132527	-1.9586411261947747	0.125250501002004	1.0	1.0	7/7	100.00%	APOA4;APOE;LCP1;CETP;LCAT;APOA5;LIPC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Positive Chemotaxis (GO:0050926)	-0.29453085800301054	-1.9447505901860944	0.1306532663316583	1.0	1.0	6/6	100.00%	CDH13;F2RL1;NTRK3;CNTN1;KDR;F7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	-0.30255895634721525	-1.942226615881137	0.1424272818455366	1.0	1.0	6/6	100.00%	TGFB1;IL6ST;C5;FLT4;C3;HPSE	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein-Containing Complex Organization (GO:0043933)	-0.17037411526794743	-1.94167996671457	0.058704453441295545	1.0	1.0	21/21	100.00%	TCAP;ELOB;FAS;JCHAIN;PPP2R1A;AP2M1;CAPG;CAPZA2;DNM1L;FGA;FGB;ZW10;DMTN;FGG;CAPZA1;LAMC1;KNTC1;SLC2A1;TEAD1;IL1RAP;PDE4DIP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	-0.3135975915704967	-1.9265884683234786	0.12650602409638553	1.0	1.0	6/6	100.00%	CEACAM1;TGFB1;HLA-A;SERPINB4;HLA-B;SERPINB9	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	-0.20160884866767217	-1.922063634380964	0.11425682507583418	1.0	1.0	10/10	100.00%	LAMP1;HLA-DRB1;HLA-A;HLA-DRA;CADM1;HLA-B;ITGAM;PVR;NECTIN2;HLA-C	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Glucocorticoid (GO:0051384)	-0.3385155466399198	-1.9148718007143397	0.15461847389558234	1.0	1.0	5/5	100.00%	HNRNPU;UBE2L3;ANXA1;SLIT1;GOT1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Metal Ion Transport (GO:0010959)	-0.2980431510286001	-1.9091058551225477	0.13440320962888666	1.0	1.0	6/6	100.00%	CACNA2D1;B2M;EPB41;SRI;CD4;YWHAH	TP: T2 vs T0	country, Sex, cancer_type
prerank	Amino Acid Catabolic Process (GO:0009063)	-0.3304914744232698	-1.9083620067424771	0.14214214214214213	1.0	1.0	5/5	100.00%	GOT2;DLD;OTC;HAL;BLMH	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	-0.33801404212637914	-1.9010924229902453	0.142	1.0	1.0	5/5	100.00%	PRKACA;FKBP1A;SRI;PDE4D;GSTO1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	-0.14908722109533468	-1.881734966266165	0.056795131845841784	1.0	1.0	27/27	100.00%	XRCC5;PPARD;DKK3;CRYAB;GCLC;ENO1;TGFB1;CBX5;PHB2;ILF3;PPM1F;HINFP;KMT5A;PTPRK;YWHAQ;HMGB2;BASP1;ZMYND15;NCOR1;HSPA8;PIAS4;HNRNPK;PA2G4;LIMS1;CALR;GAS6;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation By Host Of Viral Process (GO:0044794)	-0.2995484194681385	-1.8697760245535087	0.13827655310621242	1.0	1.0	6/6	100.00%	NUCKS1;PPIB;IGF2R;EEF1A1;KRT17;CFL1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Myeloid Cell Differentiation (GO:0030099)	-0.34052156469408223	-1.862871877766234	0.15030060120240482	1.0	1.0	5/5	100.00%	SLC1A5;HCLS1;CASP3;AHSP;KIT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Apoptotic Mitochondrial Changes (GO:0008637)	-0.2385735811150176	-1.8410709708489	0.1282565130260521	1.0	1.0	8/8	100.00%	HSPD1;BAX;DNM1L;CLU;SOD2;BID;GGCT;SFN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Translation (GO:0017148)	-0.1701913393756294	-1.8309659786910681	0.09949748743718594	1.0	1.0	13/13	100.00%	RACK1;RPS3;AGO2;SERBP1;IGFBP5;EPHA4;ILF3;PRG3;SHMT1;EIF6;NCL;GAPDH;CALR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Fibrinolysis (GO:0042730)	-0.2085427135678392	-1.8274811054109847	0.1358148893360161	1.0	1.0	9/9	100.00%	F2;SERPINE1;FGA;FGB;SERPINF2;PLG;GP1BA;FGG;KRT1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	-0.27058232931726905	-1.8264411095213078	0.1342685370741483	1.0	1.0	7/7	100.00%	TP53I3;NAXE;MDH1;G6PD;KRT17;IDH1;ME1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	-0.2784746613146011	-1.8235542006044594	0.1523046092184369	1.0	1.0	6/6	100.00%	APOE;LCP1;CETP;LCAT;APOA5;LIPC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	-0.14972180070814367	-1.8234352329013899	0.0649746192893401	1.0	1.0	22/22	100.00%	PDE2A;WFIKKN2;GPI;TGFBR2;TGFB1;USP15;ENG;ITGB1;PTPRK;APLP2;GARS1;CRKL;COL3A1;CDH5;APOA1;SRC;LTBP2;COL1A2;CLEC3B;ZYX;LIMS1;TGFBR3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Vacuolar Transport (GO:0007034)	-0.22601707684580616	-1.8145456319203939	0.13205645161290322	1.0	1.0	8/8	100.00%	CHMP1B;LRP1;SPTBN5;AP1G1;PCSK9;PSAP;IGF2R;GRN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Exosomal Secretion (GO:1903543)	-0.32698094282848544	-1.8125792155191358	0.1593186372745491	1.0	1.0	5/5	100.00%	SDC1;SDCBP;PDCD6IP;RAB7A;SDC4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Exosomal Secretion (GO:1903541)	-0.32698094282848544	-1.8125792155191358	0.1593186372745491	1.0	1.0	5/5	100.00%	SDC1;SDCBP;PDCD6IP;RAB7A;SDC4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	-0.22099447513812157	-1.8040928231943054	0.13313313313313313	1.0	1.0	8/8	100.00%	APOH;TGFB1;HMGB1;APOE;THBS1;JUP;PTPRM;GDF2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Artery Development (GO:0060840)	-0.27094831911690914	-1.8021432524442784	0.1527638190954774	1.0	1.0	6/6	100.00%	PDE2A;TGFBR2;ENG;ROBO1;ANGPTL3;EFEMP2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Glycerophospholipid Metabolic Process (GO:0006650)	-0.1783375314861461	-1.801971924282195	0.10810810810810811	1.0	1.0	14/14	100.00%	PLA1A;PLEK;APOA4;PDGFRB;PON1;PAFAH1B1;PLA2G15;CETP;LCAT;APOA1;GPLD1;PLA2G7;CSF1R;PRDX6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	-0.2540160642570281	-1.8006731408236325	0.15261044176706828	1.0	1.0	7/7	100.00%	KIF2A;RAN;PTPA;KPNB1;CENPE;CEP126;PCNT	TP: T2 vs T0	country, Sex, cancer_type
prerank	Plasminogen Activation (GO:0031639)	-0.31895687061183553	-1.8001192334989393	0.16549648946840523	1.0	1.0	5/5	100.00%	FGA;FGB;FGG;F11;PGK1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	-0.19658119658119655	-1.7917743809204432	0.11723446893787576	1.0	1.0	10/10	100.00%	RAB8A;RAB10;APLP2;DOCK7;NRCAM;FARP1;S100A6;APLP1;CNTN4;APP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Glucose Metabolic Process (GO:0006006)	-0.14747474747474748	-1.7795778538110367	0.08585858585858586	1.0	1.0	19/19	100.00%	PPARD;MDH2;GPI;ENO1;PGAM1;MDH1;HK1;TPI1;DCXR;PGM1;APOD;G6PD;KRT17;FBP1;GAA;ENO2;PGK1;H6PD;SORD	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	-0.3119358074222668	-1.7772141596166642	0.160481444332999	1.0	1.0	5/5	100.00%	PRKACA;FKBP1A;PDE4D;AHNAK;YWHAE	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	-0.251004016064257	-1.7743786122547547	0.14714714714714713	1.0	1.0	7/7	100.00%	HCLS1;TGFB1;RAN;FLNA;PRKCD;CDH1;JUP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Import Into Nucleus (GO:0042306)	-0.251004016064257	-1.7743786122547547	0.14714714714714713	1.0	1.0	7/7	100.00%	HCLS1;TGFB1;RAN;FLNA;PRKCD;CDH1;JUP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cellular Component Biogenesis (GO:0044087)	-0.1975867269984917	-1.768592243527231	0.12738214643931794	1.0	1.0	10/10	100.00%	TIE1;APOE;CD36;RAPGEF2;RAP1B;HSPA8;HSP90AA1;RDX;MSN;EZR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Aorta Development (GO:0035904)	-0.27094831911690914	-1.7603753370530668	0.16080402010050251	1.0	1.0	6/6	100.00%	PDE2A;TGFBR2;PDGFRB;LRP1;ROBO1;EFEMP2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	-0.3029087261785356	-1.7575528084913	0.14714714714714713	1.0	1.0	5/5	100.00%	INTS1;HNRNPU;INTS3;MED23;MED15	TP: T2 vs T0	country, Sex, cancer_type
prerank	N-glycan Processing (GO:0006491)	-0.20944249121044703	-1.749277356323288	0.1464393179538616	1.0	1.0	8/8	100.00%	MAN1B1;MAN2A2;PRKCSH;ST8SIA4;MAN2A1;MAN1A1;GNPTG;GANAB	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	-0.22099447513812157	-1.7455667168860276	0.1523046092184369	1.0	1.0	8/8	100.00%	EVL;APOH;PTPRG;APOE;THBS1;CORO1C;PTPRM;GDF2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Release Of Cytochrome C From Mitochondria (GO:0001836)	-0.23845381526104414	-1.7255814122794555	0.1533066132264529	1.0	1.0	7/7	100.00%	BAX;DNM1L;CLU;SOD2;BID;GGCT;SFN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Acute Inflammatory Response (GO:0002526)	-0.18903971845148315	-1.7224654579642384	0.14788732394366197	1.0	1.0	10/10	100.00%	ELANE;MBL2;VNN1;CNTN1;APCS;HP;ITIH4;IL6R;CRP;HPR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Hexose Metabolic Process (GO:0019318)	-0.14717741935483872	-1.716813949911868	0.12474849094567404	1.0	1.0	15/15	100.00%	PPARD;HK1;ALDOA;DCXR;PGM1;APOD;G6PD;FBP1;GAA;ALDOB;H6PD;FUCA1;FUCA2;ALDOC;SORD	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Localization To Nucleus (GO:0034504)	-0.17010568696527428	-1.7158588394075875	0.13897280966767372	1.0	1.0	12/12	100.00%	HNRNPU;LMNA;PHB2;COL1A1;RAN;LMNB1;KPNB1;APLP2;NUTF2;YWHAE;GCKR;CALR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	-0.14994934143870314	-1.7099100682543873	0.06795131845841786	1.0	1.0	25/25	100.00%	WFIKKN2;GPI;TGFBR2;TGFB1;USP15;ENG;FKBP1A;ITGB1;PTPRK;APLP2;GARS1;COL3A1;CDH5;APOA1;SRC;RGMA;MSTN;INHBE;LTBP2;COL1A2;MEGF8;GDF2;INHBC;ZYX;TGFBR3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Localization To Plasma Membrane (GO:0072659)	-0.14840989399293286	-1.7049157328001987	0.08266129032258064	1.0	1.0	18/18	100.00%	ACTN2;RAB8A;EHD1;RAB10;FLNA;PSMD10;RAPGEF2;RAB8B;CDH1;F11R;RDX;EHD3;JUP;ATP1B1;ANK1;EZR;GAS6;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Localization To Cell Periphery (GO:1990778)	-0.14840989399293286	-1.7049157328001987	0.08266129032258064	1.0	1.0	18/18	100.00%	ACTN2;RAB8A;EHD1;RAB10;FLNA;PSMD10;RAPGEF2;RAB8B;CDH1;F11R;RDX;EHD3;JUP;ATP1B1;ANK1;EZR;GAS6;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	-0.2508780732563974	-1.7031613544659718	0.1765295887662989	1.0	1.0	6/6	100.00%	DSC2;CACNA2D1;DSG2;DSP;YWHAE;JUP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cardiac Conduction (GO:0061337)	-0.2508780732563974	-1.7031613544659718	0.1765295887662989	1.0	1.0	6/6	100.00%	DSC2;CACNA2D1;DSG2;DSP;YWHAE;JUP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	-0.20251256281407037	-1.6984104775351163	0.14084507042253522	1.0	1.0	9/9	100.00%	TGFBR2;TGFB1;ENG;SDCBP;TNXB;MSTN;INHBE;GDF2;INHBC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	-0.1494949494949495	-1.6871351101880663	0.07793522267206478	1.0	1.0	19/19	100.00%	WFIKKN2;GPI;FMOD;TGFBR2;TGFB1;USP15;ENG;ITGB1;PTPRK;APLP2;GARS1;COL3A1;CDH5;APOA1;SRC;LTBP2;COL1A2;ZYX;TGFBR3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Developmental Process (GO:0051094)	-0.1579481970543423	-1.6851935449299262	0.06836734693877551	1.0	1.0	30/30	100.00%	ENPP2;CAMK1;AGO2;FGFR1;MMRN2;TFRC;DAG1;APOE;DNM1L;SS18;BASP1;BMP1;AKR1B1;SHH;SERPINF2;LCP1;PRL;HSP90AB1;PHF10;TNXB;SRC;KDR;CORO1C;CFL1;LEP;KRT10;PA2G4;KRT2;CORO1B;RELN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Steroid Hormone (GO:0048545)	-0.22489959839357426	-1.6707771422574362	0.17386934673366833	1.0	1.0	7/7	100.00%	UBE2L3;TGFB1;TFPI;AKR1B1;HSPA8;THBS1;WBP2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Chemokine Production (GO:0032722)	-0.14796175138399598	-1.66736633730951	0.14844533600802406	1.0	1.0	12/12	100.00%	AIF1;HMGB1;F2RL1;MBL2;C5;LCP1;AZU1;IL6R;CSF1R;CD84;APP;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Bone Resorption (GO:0045124)	-0.2858575727181545	-1.6665150016291777	0.19979919678714858	1.0	1.0	5/5	100.00%	SLC4A2;SRC;SPP1;CSF1R;ITGB3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	-0.12531581606872158	-1.66310182118086	0.09576612903225806	1.0	1.0	20/20	100.00%	HCLS1;NPEPPS;CAMK1;UBE2L3;PRNP;TGFB1;RAN;PDCD10;FLNA;PRKCD;ITGB2;CDH1;ITGAM;YWHAE;PCNT;JUP;CEMIP;RUFY3;GAS6;KIF20B	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Basement Membrane Organization (GO:0110011)	-0.29689067201604813	-1.657283790252818	0.204	1.0	1.0	5/5	100.00%	LAMA2;NID1;LAMB2;LAMC1;LAMB1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Import Into Nucleus (GO:0051170)	-0.26292022077270444	-1.6524467545638908	0.18894472361809045	1.0	1.0	6/6	100.00%	PHB2;RAN;KPNB1;APLP2;NUTF2;GCKR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Import Into Nucleus (GO:0006606)	-0.26292022077270444	-1.6524467545638908	0.18894472361809045	1.0	1.0	6/6	100.00%	PHB2;RAN;KPNB1;APLP2;NUTF2;GCKR	TP: T2 vs T0	country, Sex, cancer_type
