Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Striated Muscle Contraction (GO:0006941)	-0.4553706505295008	-3.369723053883416	0.07987551867219916	0.8314801592987335	1.0	16/16	100.00%	MYH7B;TAFAZZIN;RCSD1;TTN;TCAP;TPM1;MYL3;MYH3;MYH8;MYH7;MYH6;TNNI1;TNNC1;TNNT3;GAA;ATP1B1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Contraction (GO:0060048)	-0.45271629778672035	-3.3128681416604513	0.05641025641025641	0.8344792685833877	1.0	11/11	100.00%	TAFAZZIN;TTN;TCAP;TPM1;MYL3;MYH7;MYH6;TNNC1;GAA;ATP1B1;GSN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Inflammatory Response (GO:0050727)	-0.9948875255623724	-3.291905349429816	0.22466960352422907	0.8310288254681694	1.0	1/43	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	-0.5413948820873056	-3.2170445258346736	0.03654822335025381	0.8380790564462434	1.0	6/6	100.00%	APOA5;APOE;LCAT;CETP;LIPC;LCP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Deubiquitination (GO:0016579)	-0.5562248995983935	-3.215021095326259	0.05521472392638037	0.8316443283142008	1.0	7/7	100.00%	USP15;COPS5;UCHL3;BABAM1;USP5;YOD1;USP14	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Decreased Oxygen Levels (GO:0036294)	-0.539427423405324	-3.1489350185390683	0.07076923076923076	0.829048607955246	1.0	8/8	100.00%	HP1BP3;FABP1;HYOU1;PGK1;P4HB;NPEPPS;LMNA;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Hypoxia (GO:0071456)	-0.539427423405324	-3.1489350185390683	0.07076923076923076	0.829048607955246	1.0	8/8	100.00%	HP1BP3;FABP1;HYOU1;PGK1;P4HB;NPEPPS;LMNA;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasminogen Activation (GO:0031639)	-0.5697091273821464	-3.0101270168211487	0.05060728744939271	0.8405519564015035	1.0	5/5	100.00%	PGK1;FGB;FGA;FGG;F11	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Muscle Tissue Morphogenesis (GO:0060415)	-0.557451078775715	-2.9726624081519097	0.05606523955147808	0.8393068053684619	1.0	6/6	100.00%	TTN;MYL11;TCAP;MYLK;TGFBR3;EFEMP2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cytokine Production (GO:0001819)	-0.9948533196088525	-2.89019387624927	0.24342857142857144	0.8518588622460146	1.0	1/56	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	-0.9948559670781894	-2.8849926950063693	0.2517162471395881	0.8479983141675579	1.0	1/55	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	-0.4407630522088353	-2.8171245148240267	0.04994903160040775	0.8585513201208282	1.0	7/7	100.00%	APOA5;APOE;LCAT;CETP;LIPC;LCP1;APOA4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Phosphorylation (GO:0001932)	-0.9948533196088523	-2.795001064622876	0.2717149220489978	0.8594939928190081	1.0	1/56	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Muscle Contraction (GO:0006937)	-0.42340532395781016	-2.752882897899711	0.05510204081632653	0.8657172310951775	1.0	8/8	100.00%	TPM1;MYL3;ENO1;TNNI1;TNNC1;TNNT3;MYL9;SRI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	-0.9948320413436693	-2.7435360849736883	0.25638051044083526	0.8632521363350298	1.0	1/64	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Interleukin-10 Production (GO:0032733)	-0.5441323971915747	-2.7098559039966017	0.056622851365015166	0.8641256187349141	1.0	5/5	100.00%	HSPD1;HMGB1;F2RL1;PIBF1;PRKCZ	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	-0.5386158475426279	-2.6885547760717077	0.05572441742654509	0.862668769538602	1.0	5/5	100.00%	APP;MTPN;GBA1;CSF1;TGFB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Interleukin-10 Production (GO:0032653)	-0.43696634856855854	-2.663833908737294	0.06020408163265306	0.8619273909034597	1.0	8/8	100.00%	HSPD1;HMGB1;F2RL1;PDCD1LG2;PIBF1;HLA-DRB1;PRKCZ;MMP8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Type I Interferon Production (GO:0032481)	-0.5130391173520562	-2.6355714535805848	0.058823529411764705	0.8630771886438175	1.0	5/5	100.00%	HSPD1;HSP90AA1;NMBR;CD14;GAPDH	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of DNA-templated Transcription (GO:0045892)	-0.9938080495356039	-2.6264845072841645	0.3246311010215664	0.8601165635715341	1.0	1/61	0.70%	ZNF3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Catalytic Activity (GO:0043086)	-0.462888665997994	-2.5383630889869058	0.05702647657841141	0.8779566695360334	1.0	5/5	100.00%	TIMP1;CAND1;HP;SERPINA5;SERPINB3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Heart Contraction (GO:0008016)	-0.42319277108433734	-2.5362479059913268	0.06141248720573183	0.8724103661844755	1.0	7/7	100.00%	TPM1;PDE4D;PRKACA;MYH6;ATP2B2;AGT;SRI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Lymphocyte Activation (GO:0051251)	-0.4899699097291876	-2.5203008699064675	0.07302231237322515	0.8708077096658913	1.0	5/5	100.00%	HSPD1;SIRPA;HLA-DRB1;HLA-DRA;SIRPB1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	-0.4377510040160642	-2.468987316578009	0.0758974358974359	0.8798727603784584	1.0	7/7	100.00%	GP6;EMILIN2;DMTN;MMRN1;EMILIN1;F11R;IL6ST	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	-0.4799398194583751	-2.438865797267104	0.07747196738022426	0.8831298949488415	1.0	5/5	100.00%	EIF2S1;EIF4E;MTPN;CYFIP1;ZC3H7B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Actin-Myosin Filament Sliding (GO:0033275)	-0.3614881850175967	-2.424118968023701	0.0728952772073922	0.8818319635410979	1.0	10/10	100.00%	MYL11;MYH2;TPM1;MYH3;MYH8;MYH7;MYH4;MYH6;MYL1;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Gene Expression (GO:0010628)	-0.9948186528497408	-2.382020887133951	0.31185270425776757	0.8911988091705068	1.0	1/69	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Extracellular Matrix Assembly (GO:0085029)	-0.39979909593169266	-2.365925769831895	0.08913934426229508	0.891460983861035	1.0	8/8	100.00%	FBLN5;PXDN;TNXB;EFEMP2;TGFB1;QSOX1;EMILIN1;GAS6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Receptor Clustering (GO:0043113)	-0.48746238716148443	-2.3511090831481165	0.06997971602434078	0.8908875619577049	1.0	5/5	100.00%	PIGR;FLNA;MADCAM1;ITGAL;ITGB2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	-0.40893125940792774	-2.3505907079751798	0.07910750507099391	0.8851555454894493	1.0	6/6	100.00%	FGB;FLNB;FGA;FGG;GLUD1;PSMD9	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Ventricle Morphogenesis (GO:0003208)	-0.3539467068878833	-2.33256759144724	0.08102564102564103	0.8859398631326416	1.0	10/10	100.00%	ENG;TPM1;MYL3;MYH7;MYH6;TNNC1;TGFBR3;FKBP1A;TGFB1;TGFBR2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Metal Ion Transport (GO:0010959)	-0.42298043151028597	-2.329896183551871	0.07841140529531568	0.8810990315014109	1.0	6/6	100.00%	CD4;CACNA2D1;B2M;YWHAH;EPB41;SRI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Muscle Filament Sliding (GO:0030049)	-0.3611250627825214	-2.3038819141671527	0.07479508196721311	0.8852047752503254	1.0	8/8	100.00%	TPM1;MYH3;MYH8;MYH7;MYH4;MYH6;MYL1;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Chromosome Condensation (GO:0030261)	-0.4099347717009533	-2.286250971571398	0.08384458077709611	0.8862944403098587	1.0	6/6	100.00%	TTN;H1-3;H1-5;H1-2;KMT5A;H1-4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	-0.32613065326633167	-2.263616728843512	0.07983623336745138	0.8891516013909563	1.0	9/9	100.00%	TPM1;MYL3;MYH7;MYH6;TNNC1;TGFBR3;FKBP1A;TGFB1;DSG2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Collagen Biosynthetic Process (GO:0032965)	-0.4653961885656971	-2.239603679281766	0.08519269776876268	0.8935810001285495	1.0	5/5	100.00%	SERPINF2;F2;TGFB1;VIM;EMILIN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Tissue Development (GO:0048738)	-0.383843452082288	-2.2382639846014896	0.08629441624365482	0.8886043039927846	1.0	6/6	100.00%	TAFAZZIN;TTN;TCAP;AKAP13;NPPB;GARS1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Phosphorylation (GO:0001934)	-0.9947889525794684	-2.2331829383808115	0.3089430894308943	0.8857079053791937	1.0	1/80	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ribosome Assembly (GO:0042255)	-0.4538615847542628	-2.2326268991668594	0.08442211055276382	0.8804952389004556	1.0	5/5	100.00%	EFNA1;RPLP0;EIF2S1;EIF6;NPM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	-0.3748118414450577	-2.2176502452767943	0.08970438328236494	0.8816583399966167	1.0	6/6	100.00%	HSP90AA1;COPS6;COPS5;HSP90AB1;GPS1;COPS4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	-0.4227683049147442	-2.202458741118199	0.09412955465587045	0.8855759361921371	1.0	5/5	100.00%	PDE4D;PRKACA;GSTO1;FKBP1A;SRI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Muscle Tissue Development (GO:0060537)	-0.3611250627825214	-2.170193245521376	0.08580183861082738	0.8962712916748983	1.0	8/8	100.00%	MYH7B;TAFAZZIN;MYL11;ENG;SHH;MYOD1;CSRP1;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Glucocorticoid (GO:0051384)	-0.44583751253761283	-2.166873242123131	0.09387755102040816	0.892280791927882	1.0	5/5	100.00%	SLIT1;UBE2L3;HNRNPU;GOT1;ANXA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Intracellular Glucose Homeostasis (GO:0001678)	-0.3803311590566984	-2.1585848259216256	0.09155645981688708	0.8906434868975953	1.0	6/6	100.00%	ZBTB20;RACK1;NUCKS1;PRKACA;GAS6;HK1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Striated Muscle Contraction (GO:0006942)	-0.4227683049147442	-2.144894251710863	0.09127789046653144	0.8928676394844978	1.0	5/5	100.00%	MYL3;PRKACA;TNNI1;TNNT3;SRI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cardiac Muscle Cell Development (GO:0055013)	-0.3808329152032112	-2.1407959260656364	0.09219858156028368	0.8900435883287799	1.0	6/6	100.00%	TTN;TCAP;MYH6;PDGFRB;OBSL1;PDLIM5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of DNA Recombination (GO:0045910)	-0.40972918756268806	-2.1374087941628255	0.10295616717635066	0.8862199957960942	1.0	5/5	100.00%	H1-3;H1-5;H1-2;KMT5A;H1-4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Localization To Cajal Body (GO:1904869)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Localization To Chromosome, Telomeric Region (GO:1904816)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Establishment Of Protein Localization To Telomere (GO:1904851)	-0.3549196787148594	-2.1274411178497954	0.09174311926605505	0.8500926022892605	1.0	7/7	100.00%	CCT5;CCT4;CCT7;CCT3;CCT6A;TCP1;CCT8	TP: T2 vs T0	country, cancer_type, toxicity
prerank	mRNA Stabilization (GO:0048255)	-0.39387857501254386	-2.1264196426352515	0.0998980632008155	0.8456313860802311	1.0	6/6	100.00%	HNRNPD;CSDE1;HNRNPU;MAPK14;FUS;HNRNPC	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Defense Response To Fungus (GO:0050832)	-0.3463855421686747	-2.1120076381608475	0.08970438328236494	0.8474709136275462	1.0	7/7	100.00%	S100A9;RARRES2;S100A8;GAPDH;S100A12;LTF;DEFA4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cholesterol Efflux (GO:0010875)	-0.32981927710843373	-2.1021243115656967	0.09118852459016394	0.8472470422381148	1.0	7/7	100.00%	PLTP;CES1;APOE;LRP1;APOA1;ADIPOQ;PON1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Signaling (GO:0023057)	-0.4202607823470411	-2.0960034058857984	0.10536980749746708	0.8453408706155984	1.0	5/5	100.00%	PCSK9;LDLR;IGFBP3;HSP90AB1;ADIPOQ	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Aortic Valve Development (GO:0003176)	-0.35341365461847385	-2.088594380227822	0.0888661899897855	0.8442153841895913	1.0	7/7	100.00%	EFNA1;SLIT1;TIE1;TGFB1;EMILIN1;ROBO1;TGFBR2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Blood Vessel Endothelial Cell Migration (GO:0043534)	-0.33534136546184734	-2.0854779032283677	0.08952187182095625	0.8408573505877487	1.0	7/7	100.00%	EPHB4;CDH5;KDR;ROBO1;MYH9;MIA3;GPLD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Positive Chemotaxis (GO:0050926)	-0.37732062217762163	-2.0736655744777486	0.1	0.8416709445903914	1.0	6/6	100.00%	F2RL1;F7;CDH13;CNTN1;KDR;NTRK3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580)	-0.3604417670682731	-2.072541490438677	0.08997955010224949	0.8284625867718485	1.0	7/7	100.00%	LPO;CST2;TAS2R60;PIGR;CA6;PIP;CST4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)	-0.3604417670682731	-2.072541490438677	0.08997955010224949	0.8284625867718485	1.0	7/7	100.00%	LPO;CST2;TAS2R60;PIGR;CA6;PIP;CST4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sensory Perception Of Bitter Taste (GO:0050913)	-0.3604417670682731	-2.072541490438677	0.08997955010224949	0.8284625867718485	1.0	7/7	100.00%	LPO;CST2;TAS2R60;PIGR;CA6;PIP;CST4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Modification Process (GO:0036211)	-0.994778067885118	-2.057620224336147	0.3238434163701068	0.8324224943866025	1.0	1/84	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.33534136546184734	-2.0501107972418353	0.10386965376782077	0.8317292106973091	1.0	7/7	100.00%	ZBTB20;APOA5;APOE;FABP3;LDLR;APOA4;GPLD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Glucose Stimulus (GO:0071333)	-0.399197592778335	-2.0438150453689095	0.1111111111111111	0.8303983438467327	1.0	5/5	100.00%	ZBTB20;RACK1;PTPRN;PRKACA;GAS6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of DNA-templated Transcription (GO:0045893)	-0.9947506561679788	-2.0336634945990735	0.37344913151364767	0.8322121290162768	1.0	1/94	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Neddylation (GO:0045116)	-0.37462387161484456	-1.9983050434434182	0.11538461538461539	0.8448914880091205	1.0	5/5	100.00%	COPS6;COPS5;COPS2;GPS1;COPS4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	-0.3876629889669007	-1.9735914168212674	0.11280487804878049	0.8529745569752546	1.0	5/5	100.00%	INTS1;INTS3;MED23;HNRNPU;MED15	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Transforming Growth Factor Beta (GO:0071559)	-0.34169593577521323	-1.9715970256515563	0.10435663627152988	0.8498181062640978	1.0	6/6	100.00%	PDE2A;CLEC3B;MXRA5;TGFB1;LIMS1;CRKL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Apoptotic Process (GO:0043066)	-0.9947698744769873	-1.9554109824253798	0.37058823529411766	0.8565559594941817	1.0	1/87	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Vasculogenesis (GO:0001570)	-0.35341365461847385	-1.9549079051282718	0.109072375127421	0.8525284091088722	1.0	7/7	100.00%	ENG;SHH;PDGFRB;TGFBR3;TGFB1;KDR;TGFBR2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	-0.9947589098532494	-1.9370312380093508	0.375	0.8594125349487719	1.0	1/91	0.60%	PARK7	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	-0.3632714500752634	-1.9287424746461215	0.10819009100101112	0.8598711779370369	1.0	6/6	100.00%	APLP2;F2RL1;LILRA2;CD14;BPIFB1;LTF	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Signal Transduction In Response To DNA Damage (GO:0042770)	-0.34520822880080276	-1.9286687908099853	0.11518858307849134	0.8555628680886287	1.0	6/6	100.00%	BID;HINFP;GRB2;MAPK14;CDC5L;TIPRL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Kinase A Signaling (GO:0010737)	-0.3761283851554664	-1.92312713789592	0.12830957230142567	0.8542526132244734	1.0	5/5	100.00%	TTN;PRKACA;RDX;LCP1;EZR	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Junction Assembly (GO:1901888)	-0.380641925777332	-1.9199332627688814	0.12360688956433637	0.8517463142431384	1.0	5/5	100.00%	RAPGEF2;RAP1B;PRKACA;F11R;PDLIM5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Skeletal Muscle Organ Development (GO:0060538)	-0.36058174523570713	-1.9197055421975084	0.12487309644670051	0.8434145561014076	1.0	5/5	100.00%	MYH7B;TAFAZZIN;MYL11;MYOD1;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Skeletal Muscle Tissue Development (GO:0007519)	-0.36058174523570713	-1.9197055421975084	0.12487309644670051	0.8434145561014076	1.0	5/5	100.00%	MYH7B;TAFAZZIN;MYL11;MYOD1;MYL6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Aorta Morphogenesis (GO:0035909)	-0.3532363271450075	-1.9192924513852743	0.118488253319714	0.8394231248963868	1.0	6/6	100.00%	ENG;MYLK;LRP1;PDGFRB;EFEMP2;TGFBR2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Neural Crest Cell Migration (GO:0001755)	-0.2798188223452441	-1.909481419784248	0.09387755102040816	0.8404515765786768	1.0	12/12	100.00%	SEMA3F;SHH;SEMA3G;SEMA4D;SEMA3A;SEMA3B;SEMA7A;SOX10;SEMA4B;FN1;CORO1C;SEMA4A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Interleukin-6 (GO:0071354)	-0.3565697091273822	-1.9075923418855898	0.13789581205311544	0.8375600081214032	1.0	5/5	100.00%	SELPLG;ST3GAL6;IL6ST;SRC;IL6R	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Mesenchymal Cell Migration (GO:0090497)	-0.2796780684104628	-1.9065417661335973	0.09795918367346938	0.8340858808240226	1.0	11/11	100.00%	SEMA3F;SHH;SEMA3G;SEMA4D;SEMA3A;SEMA3B;SEMA7A;SOX10;SEMA4B;CORO1C;SEMA4A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Communication (GO:0010646)	-0.36628198695434017	-1.906425936711315	0.11710794297352342	0.8301318518947384	1.0	6/6	100.00%	YWHAG;TYMP;IGFBP7;ANXA1;SRI;LTBP1	TP: T2 vs T0	country, cancer_type, toxicity
